"U:0","U:1","U:2","p"
-0.018487,-0.029971,0,0.023757
-0.017183,-0.031145,0,0.0244
-0.01577,-0.032262,0,0.02499
-0.014249,-0.033301,0,0.025522
-0.012624,-0.034237,0,0.025991
-0.010901,-0.03502,0,0.026391
-0.0090956,-0.035552,0,0.026719
-0.0072289,-0.035628,0,0.026969
-0.005339,-0.034826,0,0.027141
-0.0034941,-0.032361,0,0.027233
-0.00184,-0.026943,0,0.027238
-0.00065327,-0.016795,0,0.02715
0,0,0,0.027083
0,0,0,-0.026279
-0.00059063,0.016635,0,-0.026345
-0.0016821,0.026829,0,-0.026442
-0.0032125,0.032299,0,-0.02647
-0.0049225,0.0348,0,-0.026438
-0.0066769,0.035648,0,-0.026352
-0.0084163,0.035647,0,-0.026215
-0.01011,0.03522,0,-0.026027
-0.011741,0.034568,0,-0.02579
-0.013298,0.033781,0,-0.025504
-0.014775,0.0329,0,-0.025171
-0.016168,0.031945,0,-0.024792
-0.017475,0.030931,0,-0.024369
-0.018695,0.029869,0,-0.023904
-0.019828,0.028769,0,-0.023399
-0.020875,0.02764,0,-0.022855
-0.021839,0.026489,0,-0.022275
-0.022724,0.025324,0,-0.021661
-0.023533,0.024152,0,-0.021015
-0.024269,0.022977,0,-0.020338
-0.024937,0.021805,0,-0.019632
-0.025541,0.020639,0,-0.018901
-0.026087,0.019483,0,-0.018144
-0.026578,0.01834,0,-0.017365
-0.02702,0.017211,0,-0.016565
-0.027415,0.016098,0,-0.015744
-0.027769,0.015001,0,-0.014906
-0.028085,0.013922,0,-0.014051
-0.028367,0.01286,0,-0.013181
-0.028618,0.011816,0,-0.012296
-0.028842,0.010787,0,-0.011399
-0.029041,0.0097747,0,-0.010489
-0.029219,0.0087768,0,-0.0095681
-0.029376,0.0077921,0,-0.008637
-0.029517,0.0068194,0,-0.0076965
-0.029642,0.005857,0,-0.0067473
-0.029754,0.0049032,0,-0.0057899
-0.029853,0.0039563,0,-0.004825
-0.029941,0.0030142,0,-0.0038529
-0.030018,0.0020751,0,-0.0028741
-0.030086,0.0011367,0,-0.0018889
-0.030145,0.00019698,0,-0.00089769
-0.030195,-0.00074629,0,9.9298e-05
-0.030235,-0.0016954,0,0.0011017
-0.030267,-0.0026526,0,0.0021093
-0.030288,-0.0036202,0,0.0031218
-0.030299,-0.0046007,0,0.0041388
-0.030297,-0.0055964,0,0.0051599
-0.030282,-0.0066097,0,0.0061849
-0.030252,-0.0076429,0,0.0072132
-0.030204,-0.0086983,0,0.0082445
-0.030137,-0.0097784,0,0.0092783
-0.030046,-0.010885,0,0.010314
-0.029929,-0.012021,0,0.011351
-0.029781,-0.013187,0,0.012388
-0.029599,-0.014385,0,0.013424
-0.029377,-0.015617,0,0.014459
-0.02911,-0.016883,0,0.01549
-0.028791,-0.018184,0,0.016517
-0.028414,-0.01952,0,0.017536
-0.027973,-0.020889,0,0.018545
-0.027458,-0.02229,0,0.019543
-0.026862,-0.02372,0,0.020525
-0.026176,-0.025174,0,0.021489
-0.025392,-0.026648,0,0.02243
-0.0245,-0.028133,0,0.023343
-0.023491,-0.02962,0,0.024225
-0.022359,-0.031099,0,0.025068
-0.021095,-0.032556,0,0.025868
-0.019694,-0.033975,0,0.026617
-0.018152,-0.035338,0,0.027309
-0.016468,-0.036619,0,0.027936
-0.014645,-0.037786,0,0.028492
-0.01269,-0.038778,0,0.028969
-0.01062,-0.03948,0,0.029361
-0.0084609,-0.039657,0,0.029662
-0.0062607,-0.038833,0,0.02987
-0.0041027,-0.03613,0,0.029983
-0.0021624,-0.030107,0,0.029991
-0.00076807,-0.01878,0,0.029888
0,0,0,0.02981
0,0,0,-0.028701
-0.00068309,0.018437,0,-0.028778
-0.0019447,0.029728,0,-0.028891
-0.0037109,0.035762,0,-0.028924
-0.0056782,0.038488,0,-0.028888
-0.007688,0.039368,0,-0.028792
-0.0096698,0.039296,0,-0.028637
-0.011587,0.038743,0,-0.028425
-0.01342,0.037935,0,-0.028157
-0.015155,0.036974,0,-0.027835
-0.016786,0.035908,0,-0.02746
-0.01831,0.034762,0,-0.027034
-0.019724,0.033555,0,-0.026561
-0.021028,0.0323,0,-0.02604
-0.022226,0.03101,0,-0.025476
-0.02332,0.029696,0,-0.024871
-0.024314,0.028368,0,-0.024226
-0.025214,0.027034,0,-0.023545
-0.026024,0.025702,0,-0.022829
-0.026751,0.024377,0,-0.022082
-0.027402,0.023065,0,-0.021306
-0.027981,0.021771,0,-0.020502
-0.028496,0.020496,0,-0.019673
-0.028951,0.019244,0,-0.018821
-0.029354,0.018016,0,-0.017948
-0.029708,0.016814,0,-0.017056
-0.03002,0.015637,0,-0.016145
-0.030295,0.014485,0,-0.015219
-0.030535,0.013359,0,-0.014278
-0.030747,0.012258,0,-0.013323
-0.030932,0.011179,0,-0.012356
-0.031096,0.010122,0,-0.011378
-0.031241,0.0090852,0,-0.01039
-0.031369,0.0080666,0,-0.009392
-0.031484,0.0070643,0,-0.0083853
-0.031587,0.0060761,0,-0.0073705
-0.03168,0.0050999,0,-0.0063482
-0.031765,0.0041332,0,-0.0053186
-0.031843,0.0031737,0,-0.0042822
-0.031916,0.0022188,0,-0.0032392
-0.031983,0.001266,0,-0.0021899
-0.032047,0.00031252,0,-0.0011344
-0.032106,-0.00064424,0,-7.2875e-05
-0.032161,-0.0016071,0,0.00099455
-0.032212,-0.0025789,0,0.0020677
-0.032259,-0.0035626,0,0.0031466
-0.0323,-0.0045611,0,0.0042309
-0.032334,-0.0055774,0,0.0053206
-0.03236,-0.0066146,0,0.0064156
-0.032377,-0.0076759,0,0.0075158
-0.032381,-0.0087643,0,0.0086209
-0.032371,-0.009883,0,0.0097307
-0.032342,-0.011035,0,0.010845
-0.032293,-0.012224,0,0.011963
-0.032217,-0.013452,0,0.013085
-0.03211,-0.014722,0,0.01421
-0.031967,-0.016037,0,0.015336
-0.031781,-0.017399,0,0.016463
-0.031545,-0.01881,0,0.017588
-0.031251,-0.020271,0,0.018711
-0.03089,-0.021782,0,0.019829
-0.030452,-0.023343,0,0.020939
-0.029926,-0.024953,0,0.022039
-0.029301,-0.026607,0,0.023124
-0.028565,-0.028301,0,0.02419
-0.027704,-0.030029,0,0.025232
-0.026705,-0.031779,0,0.026244
-0.025556,-0.03354,0,0.027221
-0.024243,-0.035297,0,0.028153
-0.022757,-0.037029,0,0.029033
-0.021089,-0.038713,0,0.029851
-0.019232,-0.040316,0,0.0306
-0.017187,-0.041795,0,0.031267
-0.014961,-0.043076,0,0.031844
-0.012569,-0.044021,0,0.032322
-0.010047,-0.044356,0,0.032691
-0.0074533,-0.043537,0,0.032948
-0.0048926,-0.040574,0,0.033088
-0.0025813,-0.033846,0,0.033101
-0.00091726,-0.021127,0,0.03298
0,0,0,0.032886
0,0,0,-0.031382
-0.00080071,0.020533,0,-0.031472
-0.0022781,0.033095,0,-0.031605
-0.0043413,0.039774,0,-0.031646
-0.00663,0.042742,0,-0.031605
-0.0089548,0.043635,0,-0.031495
-0.011231,0.043453,0,-0.031318
-0.013415,0.042726,0,-0.031076
-0.015483,0.041709,0,-0.030771
-0.01742,0.040519,0,-0.030405
-0.019221,0.039212,0,-0.02998
-0.020881,0.037822,0,-0.029498
-0.022402,0.036371,0,-0.028963
-0.023785,0.034876,0,-0.028377
-0.025036,0.033353,0,-0.027743
-0.02616,0.031816,0,-0.027065
-0.027165,0.030276,0,-0.026344
-0.028058,0.028743,0,-0.025585
-0.028847,0.027226,0,-0.02479
-0.029542,0.025731,0,-0.023963
-0.030151,0.024262,0,-0.023105
-0.030681,0.022825,0,-0.022219
-0.031141,0.021422,0,-0.021309
-0.031538,0.020054,0,-0.020376
-0.031881,0.018723,0,-0.019422
-0.032174,0.017429,0,-0.01845
-0.032425,0.016172,0,-0.017461
-0.03264,0.01495,0,-0.016457
-0.032823,0.013763,0,-0.015439
-0.032979,0.012608,0,-0.01441
-0.033113,0.011485,0,-0.013369
-0.033229,0.01039,0,-0.012318
-0.03333,0.0093213,0,-0.011259
-0.033418,0.0082766,0,-0.010191
-0.033498,0.0072531,0,-0.0091153
-0.033571,0.0062481,0,-0.0080326
-0.03364,0.0052586,0,-0.0069431
-0.033705,0.0042819,0,-0.0058473
-0.03377,0.0033149,0,-0.0047451
-0.033834,0.0023546,0,-0.0036368
-0.033899,0.0013979,0,-0.0025224
-0.033965,0.00044158,0,-0.001402
-0.034034,-0.00051754,0,-0.00027543
-0.034105,-0.0014828,0,0.0008573
-0.034178,-0.0024576,0,0.0019963
-0.034253,-0.0034454,0,0.0031416
-0.034329,-0.0044499,0,0.0042934
-0.034405,-0.0054746,0,0.0054519
-0.03448,-0.0065235,0,0.0066173
-0.034552,-0.0076004,0,0.0077897
-0.034619,-0.0087093,0,0.0089693
-0.034679,-0.0098544,0,0.010156
-0.034728,-0.01104,0,0.011351
-0.034763,-0.01227,0,0.012552
-0.034779,-0.013549,0,0.013761
-0.03477,-0.014881,0,0.014977
-0.034732,-0.016271,0,0.016198
-0.034657,-0.017723,0,0.017425
-0.034536,-0.019239,0,0.018657
-0.03436,-0.020824,0,0.019891
-0.034119,-0.022481,0,0.021126
-0.0338,-0.024211,0,0.02236
-0.033391,-0.026014,0,0.02359
-0.032875,-0.027889,0,0.024812
-0.032236,-0.029834,0,0.026021
-0.031457,-0.031843,0,0.027213
-0.030517,-0.033907,0,0.028381
-0.029397,-0.036013,0,0.029516
-0.028078,-0.038144,0,0.03061
-0.026538,-0.040278,0,0.031653
-0.024762,-0.042383,0,0.032633
-0.022735,-0.04442,0,0.033537
-0.020449,-0.046331,0,0.034351
-0.017907,-0.048021,0,0.035062
-0.015126,-0.04932,0,0.035655
-0.012145,-0.049903,0,0.036118
-0.0090413,-0.04914,0,0.036442
-0.005949,-0.045898,0,0.036621
-0.0031425,-0.038341,0,0.036641
-0.0011169,-0.023953,0,0.036495
0,0,0,0.036381
0,0,0,-0.034363
-0.00095442,0.023006,0,-0.034471
-0.0027121,0.037058,0,-0.03463
-0.0051582,0.044478,0,-0.034679
-0.0078564,0.047704,0,-0.034633
-0.010576,0.048576,0,-0.034505
-0.013214,0.048226,0,-0.0343
-0.015717,0.047255,0,-0.034021
-0.018058,0.045952,0,-0.033669
-0.020222,0.044455,0,-0.033248
-0.022203,0.042833,0,-0.032761
-0.024001,0.041127,0,-0.032212
-0.02562,0.039365,0,-0.031602
-0.027065,0.03757,0,-0.030937
-0.028347,0.035761,0,-0.03022
-0.029475,0.033954,0,-0.029454
-0.03046,0.032163,0,-0.028644
-0.031314,0.030398,0,-0.027794
-0.03205,0.028669,0,-0.026906
-0.03268,0.026981,0,-0.025985
-0.033214,0.02534,0,-0.025034
-0.033663,0.023749,0,-0.024056
-0.034038,0.022208,0,-0.023053
-0.034349,0.020721,0,-0.022029
-0.034604,0.019285,0,-0.020985
-0.034812,0.0179,0,-0.019925
-0.034979,0.016565,0,-0.01885
-0.035113,0.015278,0,-0.017761
-0.035219,0.014036,0,-0.016661
-0.035303,0.012836,0,-0.015551
-0.03537,0.011676,0,-0.014432
-0.035423,0.010553,0,-0.013305
-0.035467,0.0094626,0,-0.01217
-0.035506,0.0084023,0,-0.01103
-0.035541,0.0073685,0,-0.0098826
-0.035576,0.0063578,0,-0.00873
-0.035612,0.0053668,0,-0.0075719
-0.035653,0.0043919,0,-0.0064085
-0.035698,0.0034296,0,-0.0052399
-0.03575,0.0024763,0,-0.0040658
-0.035809,0.0015284,0,-0.0028862
-0.035878,0.00058222,0,-0.001701
-0.035955,-0.00036596,0,-0.00050976
-0.036041,-0.00132,0,0.00068766
-0.036138,-0.0022838,0,0.0018917
-0.036244,-0.0032614,0,0.0031026
-0.036358,-0.004257,0,0.004321
-0.036482,-0.005275,0,0.0055473
-0.036612,-0.0063199,0,0.0067821
-0.036749,-0.0073964,0,0.0080259
-0.03689,-0.0085094,0,0.0092792
-0.037032,-0.0096641,0,0.010543
-0.037174,-0.010866,0,0.011817
-0.037312,-0.012121,0,0.013102
-0.03744,-0.013434,0,0.014398
-0.037555,-0.014812,0,0.015706
-0.037651,-0.016261,0,0.017025
-0.037719,-0.017787,0,0.018355
-0.037751,-0.019398,0,0.019696
-0.037736,-0.021098,0,0.021048
-0.037664,-0.022894,0,0.022408
-0.037519,-0.024791,0,0.023776
-0.037286,-0.026794,0,0.025148
-0.036945,-0.028905,0,0.026523
-0.036475,-0.031125,0,0.027895
-0.035852,-0.033453,0,0.029259
-0.035049,-0.035883,0,0.030608
-0.034035,-0.038404,0,0.031934
-0.03278,-0.041001,0,0.033227
-0.031252,-0.043647,0,0.034474
-0.029417,-0.046308,0,0.035659
-0.027247,-0.048934,0,0.036767
-0.02472,-0.051448,0,0.037779
-0.021825,-0.053728,0,0.038672
-0.018574,-0.05556,0,0.039426
-0.01501,-0.056544,0,0.040021
-0.01123,-0.055933,0,0.040442
-0.0074146,-0.052407,0,0.040677
-0.0039231,-0.043861,0,0.04071
-0.0013944,-0.027428,0,0.04053
0,0,0,0.040387
0,0,0,-0.0377
-0.0011621,0.025976,0,-0.037832
-0.003295,0.041804,0,-0.038026
-0.006248,0.05008,0,-0.038086
-0.0094788,0.053566,0,-0.03803
-0.0127,0.054359,0,-0.037879
-0.015786,0.053749,0,-0.037637
-0.018672,0.052426,0,-0.037309
-0.021327,0.050727,0,-0.036898
-0.023738,0.048816,0,-0.036409
-0.025903,0.046776,0,-0.035844
-0.027827,0.044659,0,-0.035209
-0.02952,0.042501,0,-0.034508
-0.030995,0.040331,0,-0.033745
-0.032269,0.038171,0,-0.032926
-0.033357,0.036041,0,-0.032056
-0.034277,0.033954,0,-0.031139
-0.035046,0.031922,0,-0.03018
-0.035682,0.029954,0,-0.029184
-0.036201,0.028054,0,-0.028154
-0.036617,0.026225,0,-0.027095
-0.036945,0.024471,0,-0.02601
-0.037197,0.02279,0,-0.024903
-0.037386,0.021182,0,-0.023776
-0.037522,0.019645,0,-0.022633
-0.037613,0.018175,0,-0.021475
-0.03767,0.01677,0,-0.020306
-0.037699,0.015427,0,-0.019126
-0.037706,0.01414,0,-0.017937
-0.037698,0.012907,0,-0.016741
-0.03768,0.011723,0,-0.015538
-0.037657,0.010583,0,-0.014331
-0.037631,0.0094845,0,-0.013118
-0.037607,0.008422,0,-0.011902
-0.037587,0.0073916,0,-0.010682
-0.037575,0.0063891,0,-0.0094576
-0.037572,0.0054105,0,-0.0082299
-0.03758,0.0044516,0,-0.0069985
-0.037601,0.0035083,0,-0.0057632
-0.037636,0.0025766,0,-0.0045238
-0.037687,0.0016523,0,-0.0032797
-0.037754,0.00073129,0,-0.0020307
-0.037838,-0.00019057,0,-0.00077628
-0.037941,-0.0011176,0,0.0004842
-0.038061,-0.0020541,0,0.0017513
-0.038199,-0.0030047,0,0.0030259
-0.038356,-0.003974,0,0.0043086
-0.03853,-0.0049671,0,0.0056004
-0.038723,-0.005989,0,0.0069021
-0.038931,-0.0070453,0,0.0082148
-0.039155,-0.0081417,0,0.0095394
-0.039392,-0.0092845,0,0.010877
-0.039641,-0.01048,0,0.012228
-0.039899,-0.011736,0,0.013594
-0.040162,-0.013059,0,0.014976
-0.040425,-0.014458,0,0.016374
-0.040684,-0.015942,0,0.01779
-0.040931,-0.017518,0,0.019224
-0.041158,-0.019198,0,0.020676
-0.041354,-0.020991,0,0.022148
-0.041508,-0.022907,0,0.023638
-0.041603,-0.024957,0,0.025146
-0.041621,-0.02715,0,0.026671
-0.041542,-0.029496,0,0.028212
-0.041337,-0.032004,0,0.029764
-0.040977,-0.034677,0,0.031323
-0.040424,-0.037519,0,0.032883
-0.039639,-0.040525,0,0.034435
-0.038573,-0.043686,0,0.035969
-0.037175,-0.046979,0,0.03747
-0.035389,-0.050368,0,0.03892
-0.033159,-0.053794,0,0.040297
-0.030435,-0.057162,0,0.041576
-0.027177,-0.060313,0,0.042724
-0.023376,-0.062966,0,0.04371
-0.019072,-0.064615,0,0.044501
-0.01438,-0.064341,0,0.045069
-0.0095453,-0.060568,0,0.045392
-0.0050637,-0.05083,0,0.045445
-0.0017994,-0.031824,0,0.045215
0,0,0,0.045031
0,0,0,-0.041468
-0.0014546,0.029624,0,-0.041632
-0.0041084,0.047607,0,-0.041874
-0.0077525,0.056873,0,-0.041947
-0.011692,0.060598,0,-0.041877
-0.015561,0.061204,0,-0.041691
-0.019202,0.060187,0,-0.041399
-0.022541,0.058351,0,-0.041007
-0.025547,0.056095,0,-0.040518
-0.028213,0.053616,0,-0.039939
-0.030546,0.051018,0,-0.039275
-0.032561,0.048366,0,-0.038531
-0.03428,0.045704,0,-0.037715
-0.035727,0.043067,0,-0.036831
-0.036928,0.040482,0,-0.035888
-0.03791,0.037968,0,-0.034889
-0.038697,0.035539,0,-0.033843
-0.039316,0.033206,0,-0.032754
-0.039788,0.030974,0,-0.031629
-0.040136,0.028846,0,-0.030472
-0.040378,0.026823,0,-0.029287
-0.040533,0.024904,0,-0.02808
-0.040616,0.023086,0,-0.026854
-0.04064,0.021364,0,-0.025612
-0.040617,0.019735,0,-0.024357
-0.040559,0.018192,0,-0.023092
-0.040475,0.016732,0,-0.021819
-0.040372,0.015347,0,-0.02054
-0.040257,0.014032,0,-0.019256
-0.040136,0.012781,0,-0.017968
-0.040015,0.01159,0,-0.016678
-0.039898,0.010451,0,-0.015386
-0.039788,0.0093608,0,-0.014093
-0.03969,0.0083129,0,-0.012799
-0.039605,0.0073026,0,-0.011504
-0.039536,0.006325,0,-0.010208
-0.039485,0.0053753,0,-0.0089104
-0.039455,0.0044488,0,-0.0076114
-0.039446,0.003541,0,-0.0063103
-0.03946,0.0026472,0,-0.0050067
-0.039498,0.0017631,0,-0.0036999
-0.039561,0.0008842,0,-0.0023893
-0.03965,5.8818e-06,0,-0.0010741
-0.039766,-0.0008764,0,0.00024667
-0.03991,-0.0017674,0,0.0015739
-0.040081,-0.0026719,0,0.0029086
-0.040281,-0.0035951,0,0.004252
-0.040509,-0.0045423,0,0.0056054
-0.040766,-0.0055192,0,0.0069699
-0.041052,-0.0065319,0,0.0083471
-0.041366,-0.0075868,0,0.0097382
-0.041707,-0.0086911,0,0.011145
-0.042075,-0.0098524,0,0.012568
-0.042468,-0.011079,0,0.014011
-0.042883,-0.01238,0,0.015473
-0.043318,-0.013766,0,0.016957
-0.043769,-0.015247,0,0.018465
-0.04423,-0.016836,0,0.019998
-0.044694,-0.018546,0,0.021559
-0.045153,-0.020392,0,0.023148
-0.045595,-0.022388,0,0.024767
-0.046005,-0.024552,0,0.026418
-0.046366,-0.026903,0,0.0281
-0.046653,-0.029457,0,0.029814
-0.046838,-0.032235,0,0.031559
-0.046885,-0.035253,0,0.033331
-0.046748,-0.038528,0,0.035129
-0.046374,-0.042072,0,0.036943
-0.045697,-0.045888,0,0.038765
-0.044639,-0.04997,0,0.040579
-0.04311,-0.054292,0,0.042367
-0.041011,-0.058796,0,0.0441
-0.038237,-0.063374,0,0.045745
-0.034692,-0.067824,0,0.047259
-0.030308,-0.071777,0,0.04859
-0.025088,-0.074564,0,0.049683
-0.019154,-0.075004,0,0.050487
-0.012834,-0.071129,0,0.050958
-0.0068429,-0.059953,0,0.05105
-0.0024325,-0.037599,0,0.050743
0,0,0,0.050492
0,0,0,-0.045772
-0.0018904,0.034241,0,-0.045984
-0.005299,0.054888,0,-0.046292
-0.0099179,0.065292,0,-0.04638
-0.014821,0.069176,0,-0.046284
-0.019531,0.069398,0,-0.046047
-0.023855,0.067733,0,-0.045683
-0.027714,0.065136,0,-0.0452
-0.031088,0.062087,0,-0.044606
-0.033985,0.058825,0,-0.043908
-0.036431,0.055481,0,-0.043113
-0.038462,0.052132,0,-0.04223
-0.040116,0.048835,0,-0.041266
-0.041436,0.045626,0,-0.040229
-0.042463,0.042533,0,-0.039129
-0.043236,0.039574,0,-0.037972
-0.043794,0.03676,0,-0.036768
-0.044169,0.034097,0,-0.035522
-0.044393,0.031587,0,-0.034242
-0.044492,0.029227,0,-0.032935
-0.04449,0.027013,0,-0.031604
-0.044409,0.024939,0,-0.030256
-0.044265,0.022997,0,-0.028894
-0.044075,0.021179,0,-0.027522
-0.043852,0.019478,0,-0.026144
-0.043606,0.017884,0,-0.02476
-0.043347,0.01639,0,-0.023375
-0.043083,0.014986,0,-0.021988
-0.042821,0.013666,0,-0.020603
-0.042567,0.01242,0,-0.019219
-0.042324,0.011243,0,-0.017837
-0.042098,0.010127,0,-0.016458
-0.041891,0.0090656,0,-0.015082
-0.041706,0.0080526,0,-0.013709
-0.041546,0.0070822,0,-0.012339
-0.041412,0.0061486,0,-0.010971
-0.041306,0.0052466,0,-0.0096043
-0.04123,0.004371,0,-0.008239
-0.041185,0.0035168,0,-0.006874
-0.041173,0.0026792,0,-0.0055087
-0.041194,0.0018534,0,-0.004142
-0.041249,0.0010348,0,-0.002773
-0.04134,0.00021865,0,-0.0014006
-0.041467,-0.00059985,0,-2.3605e-05
-0.041632,-0.0014255,0,0.0013593
-0.041834,-0.0022634,0,0.0027495
-0.042076,-0.0031187,0,0.0041485
-0.042358,-0.0039971,0,0.0055578
-0.042681,-0.0049044,0,0.0069793
-0.043045,-0.0058471,0,0.0084145
-0.043452,-0.006832,0,0.0098654
-0.043902,-0.0078668,0,0.011334
-0.044395,-0.0089599,0,0.012822
-0.044932,-0.01012,0,0.014332
-0.045513,-0.011359,0,0.015866
-0.046136,-0.012687,0,0.017428
-0.046801,-0.014118,0,0.019019
-0.047505,-0.015666,0,0.020642
-0.048244,-0.017349,0,0.022301
-0.049014,-0.019185,0,0.024
-0.049805,-0.021196,0,0.02574
-0.050607,-0.023406,0,0.027525
-0.051406,-0.025842,0,0.029359
-0.05218,-0.028534,0,0.031244
-0.052903,-0.031517,0,0.033184
-0.053537,-0.034827,0,0.035178
-0.054034,-0.038501,0,0.037229
-0.054332,-0.042578,0,0.039333
-0.054346,-0.047095,0,0.041485
-0.053971,-0.052078,0,0.043674
-0.053075,-0.057537,0,0.045881
-0.051493,-0.063446,0,0.04808
-0.049032,-0.069709,0,0.050229
-0.045482,-0.076096,0,0.05227
-0.040647,-0.082137,0,0.054127
-0.034407,-0.086931,0,0.055707
-0.026817,-0.088874,0,0.056915
-0.018279,-0.085341,0,0.057657
-0.0098594,-0.072497,0,0.057837
-0.003521,-0.045604,0,0.057407
0,0,0,0.057042
0,0,0,-0.050777
-0.0025897,0.040315,0,-0.051061
-0.0071518,0.064329,0,-0.051464
-0.013194,0.075995,0,-0.05156
-0.019427,0.079823,0,-0.051414
-0.025221,0.079301,0,-0.051092
-0.030353,0.076589,0,-0.050618
-0.034764,0.072847,0,-0.050006
-0.038464,0.068659,0,-0.049266
-0.041497,0.064318,0,-0.048405
-0.043926,0.05998,0,-0.047436
-0.045819,0.055738,0,-0.046367
-0.047246,0.051651,0,-0.04521
-0.048274,0.047756,0,-0.043976
-0.048968,0.044076,0,-0.042676
-0.049384,0.040621,0,-0.041321
-0.049573,0.037394,0,-0.039921
-0.049579,0.034393,0,-0.038484
-0.049441,0.031608,0,-0.037019
-0.049191,0.02903,0,-0.035533
-0.048858,0.026647,0,-0.034032
-0.048464,0.024444,0,-0.032522
-0.048029,0.02241,0,-0.031006
-0.047568,0.020529,0,-0.029488
-0.047095,0.018789,0,-0.027972
-0.04662,0.017177,0,-0.026459
-0.046153,0.015681,0,-0.024952
-0.045699,0.014291,0,-0.023451
-0.045265,0.012995,0,-0.021958
-0.044855,0.011784,0,-0.020474
-0.044474,0.010649,0,-0.018997
-0.044123,0.0095814,0,-0.017529
-0.043805,0.0085742,0,-0.01607
-0.043523,0.0076199,0,-0.014618
-0.043278,0.0067119,0,-0.013172
-0.04307,0.005844,0,-0.011734
-0.042902,0.0050105,0,-0.0103
-0.042775,0.0042059,0,-0.0088711
-0.042688,0.003425,0,-0.0074453
-0.042644,0.0026627,0,-0.0060217
-0.042642,0.0019143,0,-0.0045991
-0.042685,0.0011751,0,-0.0031762
-0.042772,0.00044035,0,-0.0017515
-0.042906,-0.00029465,0,-0.00032345
-0.043087,-0.0010347,0,0.0011095
-0.043316,-0.0017846,0,0.002549
-0.043595,-0.0025495,0,0.0039969
-0.043926,-0.003335,0,0.0054551
-0.04431,-0.0041468,0,0.0069257
-0.044749,-0.0049913,0,0.0084106
-0.045245,-0.0058754,0,0.0099122
-0.045801,-0.0068066,0,0.011433
-0.046418,-0.0077936,0,0.012975
-0.047099,-0.0088459,0,0.014542
-0.047847,-0.0099744,0,0.016136
-0.048664,-0.011192,0,0.017761
-0.049552,-0.012512,0,0.019421
-0.050513,-0.013952,0,0.021119
-0.051549,-0.015531,0,0.02286
-0.05266,-0.017271,0,0.024649
-0.053844,-0.0192,0,0.026492
-0.0551,-0.021347,0,0.028392
-0.05642,-0.02375,0,0.030359
-0.057793,-0.026451,0,0.032396
-0.059202,-0.029502,0,0.034513
-0.06062,-0.032961,0,0.036717
-0.062006,-0.036897,0,0.039015
-0.0633,-0.041389,0,0.041412
-0.064416,-0.046527,0,0.043913
-0.065232,-0.052403,0,0.046518
-0.065574,-0.059109,0,0.049219
-0.065206,-0.06671,0,0.051999
-0.063808,-0.075198,0,0.054819
-0.060981,-0.084395,0,0.057615
-0.056267,-0.093771,0,0.060285
-0.049235,-0.10215,0,0.062683
-0.03966,-0.10726,0,0.064628
-0.027873,-0.10532,0,0.065921
-0.015422,-0.09086,0,0.066329
-0.0056105,-0.057579,0,0.065714
0,0,0,0.065148
0,0,0,-0.056766
-0.0038293,0.04874,0,-0.05716
-0.010257,0.077059,0,-0.057696
-0.018433,0.089949,0,-0.057771
-0.026485,0.093207,0,-0.057514
-0.033598,0.091276,0,-0.057042
-0.039575,0.08686,0,-0.056397
-0.044432,0.08139,0,-0.055593
-0.048255,0.075575,0,-0.054641
-0.051162,0.06976,0,-0.053553
-0.053279,0.064125,0,-0.052341
-0.054731,0.058766,0,-0.05102
-0.055634,0.053734,0,-0.049605
-0.056091,0.049054,0,-0.048111
-0.056194,0.044732,0,-0.046554
-0.056019,0.040761,0,-0.044946
-0.055633,0.037128,0,-0.043302
-0.05509,0.033812,0,-0.04163
-0.054434,0.030792,0,-0.039942
-0.053703,0.028043,0,-0.038245
-0.052925,0.025542,0,-0.036545
-0.052123,0.023265,0,-0.034848
-0.051315,0.021191,0,-0.033158
-0.050516,0.0193,0,-0.031478
-0.049737,0.017572,0,-0.029811
-0.048987,0.01599,0,-0.028159
-0.048271,0.014539,0,-0.026521
-0.047594,0.013204,0,-0.0249
-0.046961,0.011972,0,-0.023296
-0.046373,0.010832,0,-0.021707
-0.045832,0.0097733,0,-0.020135
-0.04534,0.0087862,0,-0.018578
-0.044898,0.0078623,0,-0.017035
-0.044506,0.0069938,0,-0.015505
-0.044164,0.0061736,0,-0.013987
-0.043873,0.0053951,0,-0.012481
-0.043633,0.0046524,0,-0.010983
-0.043445,0.00394,0,-0.0094945
-0.043308,0.0032526,0,-0.0080123
-0.043223,0.0025854,0,-0.0065354
-0.043191,0.0019336,0,-0.0050621
-0.043212,0.0012928,0,-0.0035908
-0.043288,0.00065853,0,-0.0021198
-0.043418,2.6355e-05,0,-0.00064724
-0.043605,-0.00060807,0,0.00082879
-0.04385,-0.0012492,0,0.0023102
-0.044156,-0.0019018,0,0.0037991
-0.044523,-0.0025708,0,0.0052975
-0.044955,-0.0032616,0,0.0068079
-0.045455,-0.00398,0,0.0083325
-0.046026,-0.0047323,0,0.0098738
-0.046672,-0.0055254,0,0.011435
-0.047397,-0.0063675,0,0.013018
-0.048206,-0.0072674,0,0.014627
-0.049103,-0.0082356,0,0.016265
-0.050096,-0.009284,0,0.017937
-0.051191,-0.010427,0,0.019646
-0.052394,-0.01168,0,0.021398
-0.053714,-0.013065,0,0.023197
-0.055159,-0.014603,0,0.02505
-0.056738,-0.016325,0,0.026963
-0.058459,-0.018264,0,0.028946
