"U:0","U:1","U:2","p"
-0.0017349,0.0023528,0,-0.00072169
-0.0018371,0.002279,0,-0.00068917
-0.0019359,0.0022006,0,-0.00065407
-0.0020312,0.0021178,0,-0.00061649
-0.0021227,0.002031,0,-0.00057651
-0.0022104,0.0019403,0,-0.00053422
-0.0022939,0.0018459,0,-0.00048972
-0.0023733,0.0017482,0,-0.00044313
-0.0024483,0.0016471,0,-0.00039454
-0.0025187,0.001543,0,-0.00034407
-0.0025845,0.0014361,0,-0.00029183
-0.0026456,0.0013265,0,-0.00023795
-0.0027018,0.0012144,0,-0.00018255
-0.002753,0.0011001,0,-0.00012577
-0.0027991,0.00098372,0,-6.7717e-05
-0.0028401,0.0008655,0,-8.5432e-06
-0.0028758,0.00074567,0,5.1621e-05
-0.0029062,0.00062444,0,0.00011264
-0.0029313,0.00050203,0,0.00017437
-0.0029509,0.00037867,0,0.00023667
-0.0029651,0.00025458,0,0.00029939
-0.0029738,0.00012999,0,0.00036241
-0.002977,5.1343e-06,0,0.00042555
-0.0029747,-0.00011977,0,0.0004887
-0.0029669,-0.00024448,0,0.00055169
-0.0029536,-0.00036877,0,0.00061439
-0.0029348,-0.00049241,0,0.00067664
-0.0029106,-0.00061518,0,0.00073831
-0.002881,-0.00073685,0,0.00079925
-0.0028461,-0.00085718,0,0.00085933
-0.0028058,-0.00097596,0,0.0009184
-0.0027604,-0.001093,0,0.00097632
-0.0027098,-0.001208,0,0.001033
-0.0026541,-0.0013208,0,0.0010882
-0.0025935,-0.0014312,0,0.0011419
-0.0025281,-0.001539,0,0.0011939
-0.002458,-0.0016439,0,0.0012441
-0.0023833,-0.0017458,0,0.0012925
-0.0023041,-0.0018445,0,0.0013388
-0.0022206,-0.0019398,0,0.001383
-0.002133,-0.0020314,0,0.0014249
-0.0020413,-0.0021192,0,0.0014645
-0.0019459,-0.0022028,0,0.0015017
-0.0018468,-0.0022821,0,0.0015364
-0.0017443,-0.0023568,0,0.0015684
-0.0016386,-0.0024262,0,0.0015978
-0.0015299,-0.0024899,0,0.0016245
-0.0014185,-0.002547,0,0.0016483
-0.0013047,-0.0025964,0,0.0016693
-0.0011888,-0.0026362,0,0.0016873
-0.0010714,-0.0026644,0,0.0017024
-0.000953,-0.0026776,0,0.0017145
-0.00083429,-0.0026718,0,0.0017236
-0.00071623,-0.0026417,0,0.0017296
-0.0006,-0.0025808,0,0.0017326
-0.00048711,-0.0024812,0,0.0017325
-0.00037943,-0.0023343,0,0.0017294
-0.00027927,-0.0021307,0,0.0017231
-0.00018928,-0.0018612,0,0.001714
-0.00011256,-0.0015178,0,0.0017018
-5.3265e-05,-0.0010943,0,0.0016856
-1.6709e-05,-0.00058807,0,0.001665
0,0,0,0.0016537
0,0,0,-0.00094713
-1.8134e-05,0.00064171,0,-0.0009594
-5.777e-05,0.0011936,0,-0.00098169
-0.00012202,0.001655,0,-0.00099905
-0.00020508,0.0020288,0,-0.0010119
-0.00030246,0.0023217,0,-0.0010214
-0.0004108,0.0025428,0,-0.0010276
-0.00052723,0.0027022,0,-0.0010304
-0.00064926,0.0028102,0,-0.0010297
-0.00077488,0.0028762,0,-0.0010256
-0.00090247,0.0029088,0,-0.0010182
-0.0010308,0.0029151,0,-0.0010073
-0.0011587,0.0029009,0,-0.00099318
-0.0012857,0.0028705,0,-0.00097573
-0.0014109,0.0028275,0,-0.00095504
-0.001534,0.0027743,0,-0.00093115
-0.0016546,0.0027127,0,-0.00090414
-0.0017722,0.0026439,0,-0.00087406
-0.0018868,0.002569,0,-0.00084098
-0.0019978,0.0024884,0,-0.000805
-0.0021053,0.0024028,0,-0.0007662
-0.0022089,0.0023124,0,-0.00072465
-0.0023084,0.0022176,0,-0.00068048
-0.0024037,0.0021186,0,-0.00063377
-0.0024946,0.0020157,0,-0.00058464
-0.0025809,0.0019089,0,-0.0005332
-0.0026624,0.0017986,0,-0.00047957
-0.002739,0.001685,0,-0.00042387
-0.0028106,0.0015683,0,-0.00036624
-0.002877,0.0014486,0,-0.0003068
-0.0029381,0.0013263,0,-0.00024569
-0.0029938,0.0012015,0,-0.00018305
-0.003044,0.0010745,0,-0.00011902
-0.0030886,0.00094541,0,-5.3755e-05
-0.0031274,0.0008146,0,1.2604e-05
-0.0031605,0.00068225,0,7.9904e-05
-0.0031878,0.00054862,0,0.00014799
-0.0032092,0.00041394,0,0.00021671
-0.0032247,0.00027846,0,0.00028591
-0.0032342,0.00014244,0,0.00035542
-0.0032377,6.115e-06,0,0.00042509
-0.0032353,-0.00013026,0,0.00049476
-0.0032269,-0.00026643,0,0.00056427
-0.0032125,-0.00040214,0,0.00063346
-0.0031921,-0.00053716,0,0.00070218
-0.0031658,-0.00067122,0,0.00077025
-0.0031337,-0.00080408,0,0.00083754
-0.0030957,-0.0009355,0,0.00090387
-0.003052,-0.0010652,0,0.0009691
-0.0030026,-0.001193,0,0.0010331
-0.0029477,-0.0013186,0,0.0010957
-0.0028872,-0.0014419,0,0.0011567
-0.0028214,-0.0015625,0,0.001216
-0.0027503,-0.0016802,0,0.0012735
-0.002674,-0.0017948,0,0.0013291
-0.0025928,-0.0019062,0,0.0013825
-0.0025067,-0.002014,0,0.0014337
-0.0024159,-0.002118,0,0.0014826
-0.0023207,-0.0022182,0,0.001529
-0.002221,-0.002314,0,0.0015729
-0.0021173,-0.0024055,0,0.0016141
-0.0020095,-0.0024922,0,0.0016525
-0.001898,-0.0025737,0,0.0016881
-0.0017831,-0.0026496,0,0.0017207
-0.0016648,-0.0027193,0,0.0017503
-0.0015437,-0.0027817,0,0.0017768
-0.0014199,-0.0028357,0,0.0018001
-0.0012939,-0.0028793,0,0.0018202
-0.0011661,-0.0029101,0,0.0018371
-0.0010373,-0.0029247,0,0.0018507
-0.00090815,-0.0029186,0,0.001861
-0.0007797,-0.0028859,0,0.0018679
-0.00065323,-0.0028196,0,0.0018714
-0.00053038,-0.0027111,0,0.0018716
-0.00041319,-0.0025509,0,0.0018684
-0.00030416,-0.0023289,0,0.0018618
-0.00020619,-0.0020348,0,0.001852
-0.00012264,-0.0016597,0,0.0018389
-5.8056e-05,-0.001197,0,0.0018214
-1.8222e-05,-0.00064352,0,0.001799
0,0,0,0.0017867
0,0,0,-0.0010934
-1.9761e-05,0.00070183,0,-0.0011068
-6.2941e-05,0.0013049,0,-0.0011311
-0.00013291,0.0018087,0,-0.00115
-0.00022334,0.0022166,0,-0.001164
-0.00032932,0.002536,0,-0.0011742
-0.00044722,0.002777,0,-0.0011808
-0.00057388,0.0029507,0,-0.0011836
-0.00070664,0.0030682,0,-0.0011826
-0.00084328,0.0031401,0,-0.0011779
-0.00098206,0.0031755,0,-0.0011694
-0.0011216,0.0031822,0,-0.0011573
-0.0012608,0.0031665,0,-0.0011415
-0.0013988,0.0031333,0,-0.001122
-0.001535,0.0030863,0,-0.0010991
-0.0016689,0.0030281,0,-0.0010726
-0.0018,0.0029609,0,-0.0010426
-0.001928,0.0028858,0,-0.0010093
-0.0020525,0.002804,0,-0.00097276
-0.0021733,0.0027161,0,-0.00093298
-0.0022902,0.0026227,0,-0.00089011
-0.0024029,0.0025241,0,-0.00084424
-0.0025111,0.0024206,0,-0.00079548
-0.0026147,0.0023126,0,-0.00074394
-0.0027136,0.0022002,0,-0.00068974
-0.0028074,0.0020838,0,-0.000633
-0.0028961,0.0019634,0,-0.00057386
-0.0029794,0.0018395,0,-0.00051245
-0.0030573,0.0017121,0,-0.00044891
-0.0031296,0.0015815,0,-0.00038339
-0.003196,0.001448,0,-0.00031603
-0.0032567,0.0013118,0,-0.00024699
-0.0033113,0.0011732,0,-0.00017643
-0.0033598,0.0010324,0,-0.00010449
-0.0034021,0.00088963,0,-3.135e-05
-0.0034381,0.0007452,0,4.283e-05
-0.0034679,0.00059937,0,0.00011788
-0.0034912,0.00045239,0,0.00019364
-0.0035081,0.00030454,0,0.00026992
-0.0035185,0.00015608,0,0.00034657
-0.0035224,7.2927e-06,0,0.0004234
-0.0035198,-0.00014155,0,0.00050024
-0.0035107,-0.00029018,0,0.00057691
-0.0034951,-0.00043833,0,0.00065325
-0.003473,-0.00058571,0,0.00072907
-0.0034445,-0.00073205,0,0.0008042
-0.0034096,-0.0008771,0,0.00087847
-0.0033683,-0.0010206,0,0.0009517
-0.0033208,-0.0011622,0,0.0010237
-0.0032672,-0.0013017,0,0.0010944
-0.0032074,-0.0014389,0,0.0011635
-0.0031417,-0.0015734,0,0.001231
-0.0030702,-0.0017051,0,0.0012966
-0.0029929,-0.0018337,0,0.0013602
-0.00291,-0.0019589,0,0.0014216
-0.0028217,-0.0020805,0,0.0014808
-0.0027281,-0.0021982,0,0.0015375
-0.0026294,-0.0023119,0,0.0015916
-0.0025257,-0.0024213,0,0.001643
-0.0024174,-0.002526,0,0.0016917
-0.0023045,-0.0026259,0,0.0017374
-0.0021873,-0.0027206,0,0.00178
-0.002066,-0.0028097,0,0.0018195
-0.0019409,-0.0028926,0,0.0018558
-0.0018123,-0.0029688,0,0.0018887
-0.0016805,-0.003037,0,0.0019183
-0.0015458,-0.003096,0,0.0019443
-0.0014087,-0.0031437,0,0.0019669
-0.0012697,-0.0031775,0,0.0019858
-0.0011295,-0.0031936,0,0.0020012
-0.0009889,-0.0031871,0,0.0020128
-0.00084909,-0.0031516,0,0.0020208
-0.00071143,-0.0030795,0,0.0020251
-0.0005777,-0.0029613,0,0.0020256
-0.00045011,-0.0027868,0,0.0020225
-0.00033139,-0.0025446,0,0.0020156
-0.00022469,-0.0022238,0,0.0020051
-0.00013368,-0.0018143,0,0.001991
-6.3298e-05,-0.0013089,0,0.0019721
-1.9875e-05,-0.00070396,0,0.0019478
0,0,0,0.0019345
0,0,0,-0.0012545
-2.1539e-05,0.00076736,0,-0.0012691
-6.8589e-05,0.0014262,0,-0.0012956
-0.0001448,0.0019762,0,-0.0013161
-0.00024328,0.0024211,0,-0.0013312
-0.00035866,0.0027694,0,-0.0013422
-0.00048697,0.003032,0,-0.0013492
-0.00062482,0.0032211,0,-0.001352
-0.00076927,0.003349,0,-0.0013507
-0.00091795,0.0034271,0,-0.0013452
-0.0010689,0.0034655,0,-0.0013357
-0.0012207,0.0034726,0,-0.0013221
-0.0013721,0.0034554,0,-0.0013045
-0.0015223,0.0034191,0,-0.0012829
-0.0016705,0.0033677,0,-0.0012574
-0.0018161,0.0033043,0,-0.001228
-0.0019587,0.0032308,0,-0.0011949
-0.0020979,0.003149,0,-0.0011581
-0.0022334,0.0030597,0,-0.0011177
-0.0023648,0.0029638,0,-0.0010738
-0.0024919,0.0028619,0,-0.0010265
-0.0026145,0.0027543,0,-0.00097585
-0.0027322,0.0026415,0,-0.00092208
-0.002845,0.0025236,0,-0.00086527
-0.0029525,0.002401,0,-0.00080553
-0.0030546,0.002274,0,-0.00074302
-0.0031511,0.0021427,0,-0.00067786
-0.0032418,0.0020075,0,-0.00061022
-0.0033265,0.0018685,0,-0.00054024
-0.0034051,0.0017261,0,-0.00046807
-0.0034775,0.0015805,0,-0.00039389
-0.0035434,0.0014319,0,-0.00031786
-0.0036029,0.0012807,0,-0.00024014
-0.0036557,0.0011271,0,-0.00016091
-0.0037018,0.00097135,0,-8.0356e-05
-0.003741,0.00081379,0,1.3507e-06
-0.0037734,0.00065469,0,8.4026e-05
-0.0037988,0.00049434,0,0.00016748
-0.0038173,0.00033302,0,0.00025154
-0.0038287,0.00017105,0,0.000336
-0.003833,8.7099e-06,0,0.00042068
-0.0038302,-0.0001537,0,0.00050538
-0.0038204,-0.00031588,0,0.00058992
-0.0038035,-0.00047754,0,0.0006741
-0.0037795,-0.00063837,0,0.00075773
-0.0037486,-0.00079808,0,0.00084062
-0.0037107,-0.00095638,0,0.00092258
-0.0036659,-0.001113,0,0.0010034
-0.0036143,-0.0012676,0,0.001083
-0.003556,-0.0014199,0,0.001161
-0.0034911,-0.0015696,0,0.0012374
-0.0034196,-0.0017165,0,0.0013119
-0.0033418,-0.0018602,0,0.0013845
-0.0032578,-0.0020006,0,0.0014548
-0.0031677,-0.0021373,0,0.0015228
-0.0030716,-0.00227,0,0.0015883
-0.0029698,-0.0023986,0,0.0016511
-0.0028624,-0.0025228,0,0.0017111
-0.0027497,-0.0026422,0,0.0017681
-0.0026318,-0.0027566,0,0.0018221
-0.002509,-0.0028657,0,0.0018728
-0.0023815,-0.0029691,0,0.0019202
-0.0022495,-0.0030664,0,0.0019642
-0.0021134,-0.0031571,0,0.0020046
-0.0019734,-0.0032402,0,0.0020414
-0.0018299,-0.0033148,0,0.0020744
-0.0016833,-0.0033793,0,0.0021036
-0.0015341,-0.0034315,0,0.0021289
-0.0013828,-0.0034685,0,0.0021502
-0.0012302,-0.0034862,0,0.0021676
-0.0010772,-0.0034793,0,0.0021809
-0.00092494,-0.0034408,0,0.0021902
-0.00077506,-0.0033624,0,0.0021953
-0.00062943,-0.0032338,0,0.0021964
-0.00049049,-0.0030436,0,0.0021933
-0.00036117,-0.0027796,0,0.0021861
-0.00024493,-0.0024296,0,0.002175
-0.00014575,-0.0019828,0,0.0021598
-6.9029e-05,-0.0014308,0,0.0021393
-2.1678e-05,-0.00076985,0,0.0021129
0,0,0,0.0020984
0,0,0,-0.0014313
-2.3482e-05,0.00083877,0,-0.0014472
-7.4759e-05,0.0015583,0,-0.0014761
-0.0001578,0.0021585,0,-0.0014984
-0.00026505,0.0026438,0,-0.0015147
-0.00039068,0.0030234,0,-0.0015265
-0.00053037,0.0033095,0,-0.0015339
-0.00068042,0.0035154,0,-0.0015367
-0.00083764,0.0036545,0,-0.001535
-0.00099943,0.0037394,0,-0.0015287
-0.0011637,0.003781,0,-0.001518
-0.0013289,0.0037887,0,-0.0015028
-0.0014936,0.0037697,0,-0.0014832
-0.001657,0.00373,0,-0.0014592
-0.0018182,0.0036739,0,-0.0014309
-0.0019767,0.0036046,0,-0.0013985
-0.0021318,0.0035245,0,-0.0013619
-0.0022833,0.0034352,0,-0.0013212
-0.0024306,0.0033378,0,-0.0012766
-0.0025736,0.0032333,0,-0.0012282
-0.0027119,0.0031221,0,-0.0011761
-0.0028453,0.0030048,0,-0.0011203
-0.0029734,0.0028817,0,-0.0010611
-0.0030961,0.0027532,0,-0.0009985
-0.0032131,0.0026195,0,-0.00093273
-0.0033242,0.002481,0,-0.0008639
-0.0034292,0.0023378,0,-0.00079219
-0.0035278,0.0021903,0,-0.00071773
-0.0036201,0.0020388,0,-0.00064071
-0.0037056,0.0018835,0,-0.00056129
-0.0037844,0.0017247,0,-0.00047965
-0.0038562,0.0015627,0,-0.00039597
-0.0039209,0.0013978,0,-0.00031043
-0.0039784,0.0012302,0,-0.00022323
-0.0040286,0.0010604,0,-0.00013456
-0.0040714,0.00088854,0,-4.4605e-05
-0.0041067,0.00071501,0,4.6422e-05
-0.0041345,0.00054012,0,0.00013832
-0.0041546,0.00036417,0,0.0002309
-0.0041671,0.00018749,0,0.00032393
-0.0041718,1.0413e-05,0,0.00041723
-0.0041689,-0.00016675,0,0.00051057
-0.0041583,-0.00034367,0,0.00060374
-0.00414,-0.00052003,0,0.00069654
-0.004114,-0.0006955,0,0.00078876
-0.0040804,-0.00086975,0,0.00088019
-0.0040393,-0.0010425,0,0.00097062
-0.0039906,-0.0012133,0,0.0010598
-0.0039346,-0.001382,0,0.0011476
-0.0038712,-0.0015482,0,0.0012338
-0.0038006,-0.0017116,0,0.0013182
-0.003723,-0.0018719,0,0.0014006
-0.0036384,-0.0020288,0,0.0014808
-0.003547,-0.0021821,0,0.0015586
-0.003449,-0.0023313,0,0.0016338
-0.0033445,-0.0024762,0,0.0017063
-0.0032337,-0.0026166,0,0.0017759
-0.0031169,-0.0027521,0,0.0018424
-0.0029943,-0.0028825,0,0.0019057
-0.002866,-0.0030074,0,0.0019656
-0.0027324,-0.0031266,0,0.002022
-0.0025936,-0.0032395,0,0.0020748
-0.00245,-0.0033458,0,0.0021237
-0.0023018,-0.0034448,0,0.0021688
-0.0021494,-0.0035357,0,0.0022098
-0.0019932,-0.0036172,0,0.0022467
-0.0018336,-0.0036877,0,0.0022794
-0.0016711,-0.0037448,0,0.0023079
-0.0015064,-0.0037853,0,0.002332
-0.0013402,-0.0038048,0,0.0023516
-0.0011736,-0.0037975,0,0.0023668
-0.0010078,-0.0037558,0,0.0023775
-0.0008446,-0.0036705,0,0.0023837
-0.00068598,-0.0035305,0,0.0023853
-0.00053462,-0.0033233,0,0.0023824
-0.00039373,-0.0030356,0,0.002375
-0.00026706,-0.002654,0,0.0023631
-0.00015895,-0.0021664,0,0.0023467
-7.5295e-05,-0.0015638,0,0.0023245
-2.3648e-05,-0.00084172,0,0.0022957
0,0,0,0.0022798
0,0,0,-0.0016251
-2.5607e-05,0.00091662,0,-0.0016425
-8.15e-05,0.0017024,0,-0.0016738
-0.00017198,0.0023572,0,-0.001698
-0.00028881,0.0028863,0,-0.0017157
-0.00042564,0.0033,0,-0.0017284
-0.00057775,0.0036116,0,-0.0017362
-0.0007411,0.0038357,0,-0.001739
-0.00091224,0.0039871,0,-0.0017368
-0.0010883,0.0040793,0,-0.0017297
-0.0012671,0.0041245,0,-0.0017176
-0.0014469,0.0041325,0,-0.0017007
-0.0016262,0.0041117,0,-0.0016789
-0.001804,0.0040683,0,-0.0016524
-0.0019794,0.0040071,0,-0.0016211
-0.0021518,0.0039315,0,-0.0015853
-0.0023206,0.0038441,0,-0.0015449
-0.0024854,0.0037467,0,-0.0015001
-0.0026458,0.0036405,0,-0.0014509
-0.0028014,0.0035265,0,-0.0013976
-0.0029519,0.0034052,0,-0.0013402
-0.003097,0.0032773,0,-0.0012788
-0.0032364,0.0031431,0,-0.0012136
-0.0033699,0.003003,0,-0.0011447
-0.0034972,0.0028573,0,-0.0010724
-0.0036181,0.0027062,0,-0.00099667
-0.0037324,0.0025502,0,-0.00091778
-0.0038398,0.0023894,0,-0.00083588
-0.0039402,0.0022242,0,-0.00075116
-0.0040333,0.0020548,0,-0.00066379
-0.0041191,0.0018817,0,-0.00057398
-0.0041973,0.001705,0,-0.00048192
-0.0042678,0.0015252,0,-0.00038781
-0.0043304,0.0013426,0,-0.00029186
-0.0043851,0.0011574,0,-0.00019427
-0.0044317,0.00097001,0,-9.5273e-05
-0.0044702,0.0007808,0,4.9274e-06
-0.0045005,0.00059009,0,0.00010611
-0.0045225,0.00039823,0,0.00020804
-0.0045361,0.00020557,0,0.00031051
-0.0045414,1.2452e-05,0,0.00041328
-0.0045384,-0.00018076,0,0.00051613
-0.0045269,-0.00037372,0,0.00061882
-0.0045071,-0.00056607,0,0.00072112
-0.0044789,-0.00075746,0,0.0008228
-0.0044425,-0.00094754,0,0.00092364
-0.0043978,-0.0011359,0,0.0010234
-0.004345,-0.0013223,0,0.0011219
-0.0042841,-0.0015064,0,0.0012188
-0.0042152,-0.0016877,0,0.001314
-0.0041385,-0.001866,0,0.0014072
-0.004054,-0.002041,0,0.0014982
-0.0039621,-0.0022122,0,0.0015869
-0.0038627,-0.0023794,0,0.0016729
-0.003756,-0.0025423,0,0.0017562
-0.0036424,-0.0027005,0,0.0018364
-0.0035219,-0.0028537,0,0.0019135
-0.0033948,-0.0030017,0,0.0019872
-0.0032613,-0.003144,0,0.0020574
-0.0031217,-0.0032804,0,0.0021239
-0.0029763,-0.0034105,0,0.0021865
-0.0028252,-0.0035339,0,0.0022452
-0.0026689,-0.00365,0,0.0022996
-0.0025076,-0.0037581,0,0.0023498
-0.0023417,-0.0038574,0,0.0023956
-0.0021716,-0.0039464,0,0.0024369
-0.0019978,-0.0040235,0,0.0024735
-0.0018209,-0.004086,0,0.0025054
-0.0016415,-0.0041303,0,0.0025325
-0.0014605,-0.0041518,0,0.0025547
-0.001279,-0.004144,0,0.002572
-0.0010984,-0.0040988,0,0.0025844
-0.0009206,-0.0040061,0,0.0025917
-0.00074779,-0.0038537,0,0.0025939
-0.00058286,-0.0036281,0,0.0025911
-0.00042933,-0.0033146,0,0.0025833
-0.00029125,-0.0028985,0,0.0025706
-0.00017338,-0.0023667,0,0.0025529
-8.2147e-05,-0.0017089,0,0.0025286
-2.5803e-05,-0.00092014,0,0.0024972
0,0,0,0.0024798
0,0,0,-0.0018377
-2.7933e-05,0.0010015,0,-0.0018565
-8.8865e-05,0.0018593,0,-0.0018906
-0.00018747,0.0025736,0,-0.0019169
-0.00031476,0.0031505,0,-0.001936
-0.00046379,0.0036012,0,-0.0019496
-0.00062944,0.0039405,0,-0.0019579
-0.0008073,0.0041844,0,-0.0019608
-0.00099362,0.0043491,0,-0.0019581
-0.0011853,0.0044493,0,-0.0019501
-0.0013799,0.0044982,0,-0.0019366
-0.0015756,0.0045068,0,-0.0019178
-0.0017707,0.0044839,0,-0.0018937
-0.0019642,0.0044365,0,-0.0018643
-0.0021551,0.0043696,0,-0.0018298
-0.0023427,0.0042871,0,-0.0017903
-0.0025265,0.0041918,0,-0.0017458
-0.0027058,0.0040856,0,-0.0016964
-0.0028803,0.0039698,0,-0.0016424
-0.0030496,0.0038455,0,-0.0015837
-0.0032134,0.0037133,0,-0.0015205
-0.0033713,0.0035739,0,-0.001453
-0.0035231,0.0034276,0,-0.0013813
-0.0036684,0.0032749,0,-0.0013056
-0.003807,0.003116,0,-0.001226
-0.0039386,0.0029514,0,-0.0011427
-0.0040629,0.0027812,0,-0.001056
-0.0041799,0.002606,0,-0.00096592
-0.0042891,0.0024259,0,-0.00087275
-0.0043906,0.0022413,0,-0.00077667
-0.0044839,0.0020526,0,-0.00067789
-0.0045691,0.0018601,0,-0.00057662
-0.0046459,0.0016641,0,-0.00047309
-0.0047141,0.0014649,0,-0.00036751
-0.0047737,0.0012631,0,-0.00026013
-0.0048245,0.0010588,0,-0.00015116
-0.0048665,0.00085256,0,-4.0858e-05
-0.0048996,0.00064465,0,7.0545e-05
-0.0049236,0.00043549,0,0.0001828
-0.0049386,0.00022543,0,0.00029567
-0.0049445,1.488e-05,0,0.00040889
-0.0049412,-0.00019579,0,0.00052222
-0.0049289,-0.0004062,0,0.0006354
-0.0049074,-0.00061595,0,0.00074819
-0.0048769,-0.00082467,0,0.00086032
-0.0048374,-0.001032,0,0.00097154
-0.0047889,-0.0012375,0,0.0010816
-0.0047315,-0.0014408,0,0.0011903
-0.0046653,-0.0016415,0,0.0012973
-0.0045905,-0.0018394,0,0.0014024
-0.0045071,-0.0020339,0,0.0015053
-0.0044153,-0.0022248,0,0.0016059
-0.0043153,-0.0024116,0,0.0017039
-0.0042072,-0.0025941,0,0.001799
-0.0040912,-0.0027718,0,0.0018911
-0.0039675,-0.0029445,0,0.0019799
-0.0038364,-0.0031117,0,0.0020652
-0.0036981,-0.0032732,0,0.0021469
-0.0035529,-0.0034286,0,0.0022247
-0.0034009,-0.0035776,0,0.0022984
-0.0032426,-0.0037196,0,0.0023679
-0.0030781,-0.0038543,0,0.002433
-0.0029079,-0.0039811,0,0.0024935
-0.0027323,-0.0040992,0,0.0025493
-0.0025516,-0.0042076,0,0.0026003
-0.0023664,-0.0043049,0,0.0026463
-0.0021771,-0.0043891,0,0.0026871
-0.0019844,-0.0044575,0,0.0027228
-0.001789,-0.0045061,0,0.0027532
-0.0015918,-0.0045298,0,0.0027782
-0.0013941,-0.0045216,0,0.0027977
-0.0011974,-0.0044726,0,0.0028118
-0.0010037,-0.0043717,0,0.0028203
-0.00081534,-0.004206,0,0.0028232
-0.00063559,-0.0039603,0,0.0028205
-0.00046824,-0.0036187,0,0.0028122
-0.0003177,-0.0031652,0,0.0027985
-0.00018917,-0.0025851,0,0.0027792
-8.9645e-05,-0.0018672,0,0.0027528
-2.8165e-05,-0.0010057,0,0.0027184
0,0,0,0.0026994
0,0,0,-0.002071
-3.0475e-05,0.001094,0,-0.0020915
-9.6909e-05,0.0020304,0,-0.0021286
-0.00020437,0.0028095,0,-0.0021571
-0.00034307,0.0034382,0,-0.0021778
-0.00050543,0.0039292,0,-0.0021925
-0.00068584,0.0042987,0,-0.0022014
-0.00087952,0.0045641,0,-0.0022043
-0.0010824,0.0047432,0,-0.0022012
-0.0012911,0.004852,0,-0.0021921
-0.001503,0.004905,0,-0.0021771
-0.0017159,0.0049141,0,-0.0021563
-0.0019283,0.004889,0,-0.0021297
-0.0021389,0.0048371,0,-0.0020973
-0.0023467,0.0047641,0,-0.0020593
-0.0025509,0.0046742,0,-0.0020158
-0.0027509,0.0045702,0,-0.0019668
-0.0029461,0.0044544,0,-0.0019126
-0.003136,0.0043282,0,-0.0018531
-0.0033203,0.0041927,0,-0.0017885
-0.0034985,0.0040486,0,-0.0017191
-0.0036704,0.0038967,0,-0.0016449
-0.0038356,0.0037372,0,-0.001566
-0.0039937,0.0035708,0,-0.0014828
-0.0041446,0.0033976,0,-0.0013953
-0.0042878,0.0032182,0,-0.0013038
-0.0044232,0.0030328,0,-0.0012084
-0.0045505,0.0028418,0,-0.0011094
-0.0046695,0.0026455,0,-0.001007
-0.0047799,0.0024444,0,-0.0009013
-0.0048816,0.0022387,0,-0.00079265
-0.0049743,0.0020289,0,-0.00068125
-0.005058,0.0018153,0,-0.00056733
-0.0051323,0.0015983,0,-0.00045116
-0.0051973,0.0013783,0,-0.00033296
-0.0052527,0.0011557,0,-0.00021301
-0.0052985,0.00093085,0,-9.1566e-05
-0.0053346,0.00070424,0,3.1115e-05
-0.0053609,0.00047625,0,0.00015476
-0.0053773,0.00024728,0,0.0002791
-0.0053838,1.7759e-05,0,0.00040387
-0.0053805,-0.00021191,0,0.00052877
-0.0053672,-0.00044129,0,0.00065354
-0.005344,-0.00066998,0,0.0007779
-0.0053109,-0.00089756,0,0.00090156
-0.005268,-0.0011236,0,0.0010242
-0.0052154,-0.0013477,0,0.0011457
-0.0051531,-0.0015694,0,0.0012656
-0.0050812,-0.0017884,0,0.0013837
-0.0049999,-0.0020042,0,0.0014998
-0.0049092,-0.0022164,0,0.0016135
-0.0048094,-0.0024246,0,0.0017246
-0.0047007,-0.0026284,0,0.0018328
-0.0045831,-0.0028275,0,0.001938
-0.0044569,-0.0030215,0,0.0020398
-0.0043224,-0.0032099,0,0.002138
-0.0041798,-0.0033925,0,0.0022324
-0.0040293,-0.0035688,0,0.0023227
-0.0038712,-0.0037384,0,0.0024088
-0.0037058,-0.003901,0,0.0024905
-0.0035334,-0.0040561,0,0.0025674
-0.0033543,-0.0042032,0,0.0026396
-0.003169,-0.0043417,0,0.0027067
-0.0029777,-0.0044707,0,0.0027686
-0.002781,-0.0045891,0,0.0028252
-0.0025792,-0.0046954,0,0.0028762
-0.002373,-0.0047875,0,0.0029217
-0.0021631,-0.0048622,0,0.0029614
-0.0019502,-0.0049155,0,0.0029953
-0.0017354,-0.0049416,0,0.0030232
-0.00152,-0.0049329,0,0.0030452
-0.0013056,-0.0048798,0,0.003061
-0.0010944,-0.0047703,0,0.0030707
-0.00088916,-0.0045899,0,0.0030742
-0.00069323,-0.0043224,0,0.0030716
-0.00051077,-0.0039503,0,0.0030628
-0.00034662,-0.003456,0,0.0030479
-0.00020644,-0.0028233,0,0.003027
-9.7852e-05,-0.0020399,0,0.0029981
-3.0757e-05,-0.0010991,0,0.0029605
0,0,0,0.0029398
0,0,0,-0.0023275
-3.3253e-05,0.001195,0,-0.0023498
-0.00010569,0.0022168,0,-0.0023902
-0.00022283,0.0030665,0,-0.0024212
-0.00037397,0.0037517,0,-0.0024437
-0.00055085,0.0042866,0,-0.0024596
-0.00074737,0.0046888,0,-0.0024692
-0.0009583,0.0049776,0,-0.0024722
-0.0011792,0.0051722,0,-0.0024686
-0.0014064,0.0052904,0,-0.0024585
-0.0016371,0.0053479,0,-0.0024419
-0.0018689,0.0053575,0,-0.0024189
-0.0021002,0.0053299,0,-0.0023896
-0.0023294,0.0052732,0,-0.002354
-0.0025556,0.0051936,0,-0.0023122
-0.0027778,0.0050955,0,-0.0022643
