"U:0","U:1","U:2","p"
0,0,0,-0.099979
-2.7684e-06,8.0393e-05,0,-0.10002
-8.0099e-06,5.1776e-05,0,-0.10014
-1.4843e-05,2.8871e-06,0,-0.10035
-2.0098e-05,-2.0037e-05,0,-0.10068
-2.7642e-05,-1.6824e-05,0,-0.10113
-3.608e-05,2.5753e-06,0,-0.10169
-4.6176e-05,3.2334e-05,0,-0.10236
-5.88e-05,6.6834e-05,0,-0.10311
-7.3673e-05,0.00010238,0,-0.10394
-9.1018e-05,0.00013664,0,-0.10485
-0.00011084,0.00016792,0,-0.10582
-0.0001329,0.00019509,0,-0.10685
-0.00015701,0.00021764,0,-0.10793
-0.000183,0.00023559,0,-0.10905
-0.00021071,0.00024928,0,-0.11019
-0.00023998,0.0002592,0,-0.11134
-0.00027063,0.00026582,0,-0.1125
-0.00030242,0.00026956,0,-0.11366
-0.00033502,0.00027077,0,-0.11481
-0.00036807,0.00026974,0,-0.11595
-0.00040124,0.00026674,0,-0.11707
-0.00043426,0.00026197,0,-0.11817
-0.00046693,0.00025559,0,-0.11923
-0.00049903,0.00024772,0,-0.12025
-0.00053036,0.00023845,0,-0.12123
-0.00056073,0.00022782,0,-0.12217
-0.00058995,0.0002159,0,-0.12305
-0.00061785,0.00020273,0,-0.12389
-0.00064426,0.00018837,0,-0.12469
-0.00066905,0.0001729,0,-0.12544
-0.00069206,0.00015639,0,-0.12614
-0.00071318,0.00013891,0,-0.12679
-0.00073229,0.00012056,0,-0.1274
-0.00074929,0.00010144,0,-0.12797
-0.00076411,8.1662e-05,0,-0.12849
-0.00077668,6.1347e-05,0,-0.12897
-0.00078694,4.0623e-05,0,-0.12942
-0.00079482,1.9627e-05,0,-0.12984
-0.00080027,-1.5012e-06,0,-0.13025
-0.00080326,-2.2621e-05,0,-0.13063
-0.00080378,-4.3591e-05,0,-0.131
-0.00080181,-6.427e-05,0,-0.13135
-0.00079738,-8.4515e-05,0,-0.13168
-0.00079053,-0.00010418,0,-0.13201
-0.00078131,-0.00012313,0,-0.13232
-0.00076976,-0.00014123,0,-0.13264
-0.00075596,-0.00015832,0,-0.13295
-0.00074,-0.00017426,0,-0.13326
-0.00072196,-0.00018894,0,-0.13357
-0.00070195,-0.0002022,0,-0.13388
-0.00068009,-0.00021393,0,-0.13419
-0.00065652,-0.00022401,0,-0.13449
-0.0006314,-0.00023235,0,-0.13478
-0.00060489,-0.00023884,0,-0.13507
-0.00057717,-0.00024341,0,-0.13534
-0.00054841,-0.00024599,0,-0.1356
-0.00051881,-0.00024654,0,-0.13586
-0.00048854,-0.00024503,0,-0.13611
-0.00045782,-0.00024146,0,-0.13635
-0.00042684,-0.00023587,0,-0.13658
-0.00039583,-0.00022832,0,-0.1368
-0.00036497,-0.00021891,0,-0.13702
-0.00033449,-0.00020781,0,-0.13722
-0.00030458,-0.00019519,0,-0.13743
-0.00027544,-0.00018129,0,-0.13762
-0.00024726,-0.0001664,0,-0.13782
-0.0002202,-0.00015083,0,-0.13801
-0.00019442,-0.00013496,0,-0.13821
-0.00017003,-0.00011916,0,-0.13841
-0.00014715,-0.00010387,0,-0.1386
-0.00012589,-8.9546e-05,0,-0.1388
-0.00010626,-7.6707e-05,0,-0.13901
-8.8272e-05,-6.5992e-05,0,-0.13921
-7.1893e-05,-5.8335e-05,0,-0.13941
-5.6952e-05,-5.5173e-05,0,-0.13961
-4.3245e-05,-5.8939e-05,0,-0.1398
-3.0035e-05,-7.3838e-05,0,-0.13999
-1.6868e-05,-9.2713e-05,0,-0.14017
-6.6581e-06,-7.4525e-05,0,-0.14035
0,0,0,-0.14045
0,0,0,-0.10478
-1.3472e-07,8.8662e-05,0,-0.10483
-4.3037e-06,6.4942e-05,0,-0.10496
-1.2625e-05,1.8592e-05,0,-0.10519
-2.1412e-05,-1.8452e-06,0,-0.10552
-3.3395e-05,4.2019e-06,0,-0.10594
-4.6995e-05,2.7844e-05,0,-0.10646
-6.2228e-05,6.1527e-05,0,-0.10706
-7.9975e-05,0.00010038,0,-0.10776
-9.9501e-05,0.00014057,0,-0.10853
-0.00012084,0.00017935,0,-0.10935
-0.00014441,0.000215,0,-0.11021
-0.00017044,0.00024654,0,-0.11111
-0.00019881,0.00027343,0,-0.11205
-0.00022916,0.00029551,0,-0.11303
-0.00026108,0.0003129,0,-0.11405
-0.00029431,0.00032589,0,-0.11509
-0.00032871,0.00033488,0,-0.11612
-0.00036412,0.00034032,0,-0.11716
-0.00040034,0.00034263,0,-0.11818
-0.00043705,0.00034215,0,-0.11919
-0.00047393,0.00033917,0,-0.12019
-0.0005107,0.00033393,0,-0.12116
-0.00054709,0.00032658,0,-0.1221
-0.00058286,0.00031725,0,-0.123
-0.00061778,0.00030606,0,-0.12386
-0.0006516,0.00029309,0,-0.12468
-0.00068411,0.00027844,0,-0.12545
-0.00071512,0.00026219,0,-0.12618
-0.00074445,0.00024443,0,-0.12687
-0.00077192,0.00022524,0,-0.12751
-0.00079739,0.00020473,0,-0.1281
-0.00082072,0.000183,0,-0.12865
-0.00084177,0.00016017,0,-0.12916
-0.00086044,0.00013636,0,-0.12963
-0.00087664,0.00011171,0,-0.13006
-0.00089028,8.638e-05,0,-0.13045
-0.0009013,6.0517e-05,0,-0.13082
-0.00090962,3.4289e-05,0,-0.13116
-0.00091521,7.8645e-06,0,-0.13149
-0.00091803,-1.8588e-05,0,-0.1318
-0.00091806,-4.4896e-05,0,-0.1321
-0.00091532,-7.0891e-05,0,-0.13239
-0.00090983,-9.64e-05,0,-0.13268
-0.00090162,-0.00012125,0,-0.13296
-0.00089075,-0.00014527,0,-0.13324
-0.00087726,-0.00016829,0,-0.13352
-0.00086125,-0.00019013,0,-0.13381
-0.0008428,-0.00021063,0,-0.1341
-0.00082201,-0.00022961,0,-0.1344
-0.000799,-0.00024693,0,-0.1347
-0.00077392,-0.00026242,0,-0.13499
-0.00074692,-0.00027597,0,-0.13528
-0.00071816,-0.00028743,0,-0.13556
-0.00068784,-0.00029669,0,-0.13583
-0.00065614,-0.00030365,0,-0.1361
-0.00062326,-0.00030823,0,-0.13635
-0.0005894,-0.00031037,0,-0.13659
-0.00055477,-0.00031003,0,-0.13682
-0.00051959,-0.00030719,0,-0.13704
-0.0004841,-0.00030189,0,-0.13725
-0.00044854,-0.00029419,0,-0.13745
-0.00041314,-0.0002842,0,-0.13764
-0.00037813,-0.00027207,0,-0.13782
-0.00034374,-0.00025801,0,-0.13799
-0.00031019,-0.00024226,0,-0.13816
-0.00027771,-0.00022514,0,-0.13833
-0.00024651,-0.000207,0,-0.1385
-0.00021676,-0.00018822,0,-0.13867
-0.00018864,-0.00016925,0,-0.13886
-0.00016232,-0.00015055,0,-0.13904
-0.00013794,-0.00013265,0,-0.13924
-0.00011557,-0.00011613,0,-0.13944
-9.5305e-05,-0.00010175,0,-0.13964
-7.7147e-05,-9.0592e-05,0,-0.13984
-6.0938e-05,-8.4352e-05,0,-0.14005
-4.6462e-05,-8.596e-05,0,-0.14025
-3.2783e-05,-0.00010042,0,-0.14044
-1.8882e-05,-0.00011908,0,-0.14063
-7.7572e-06,-9.2859e-05,0,-0.14083
0,0,0,-0.14093
0,0,0,-0.10925
2.8411e-06,9.1323e-05,0,-0.10928
7.2226e-07,7.6701e-05,0,-0.10939
-7.0851e-06,3.9429e-05,0,-0.1096
-1.9599e-05,2.5671e-05,0,-0.1099
-3.5586e-05,3.6449e-05,0,-0.11027
-5.387e-05,6.4309e-05,0,-0.11072
-7.4725e-05,0.00010204,0,-0.11125
-9.7342e-05,0.00014512,0,-0.11186
-0.00012198,0.00018982,0,-0.11253
-0.00014865,0.00023309,0,-0.11325
-0.00017721,0.00027295,0,-0.11401
-0.0002077,0.00030833,0,-0.1148
-0.00024023,0.00033879,0,-0.11563
-0.00027476,0.00036425,0,-0.11648
-0.00031108,0.00038479,0,-0.11736
-0.00034892,0.00040063,0,-0.11826
-0.000388,0.00041203,0,-0.11917
-0.00042805,0.00041932,0,-0.12008
-0.00046876,0.00042285,0,-0.12099
-0.00050982,0.00042297,0,-0.1219
-0.00055093,0.00041998,0,-0.12279
-0.00059184,0.00041412,0,-0.12365
-0.0006323,0.00040559,0,-0.12448
-0.00067205,0.00039455,0,-0.12528
-0.00071083,0.00038115,0,-0.12604
-0.00074837,0.00036551,0,-0.12677
-0.00078443,0.00034774,0,-0.12745
-0.00081877,0.00032798,0,-0.1281
-0.00085121,0.00030633,0,-0.1287
-0.00088156,0.00028291,0,-0.12926
-0.00090966,0.00025785,0,-0.12977
-0.00093534,0.00023129,0,-0.13024
-0.00095846,0.00020337,0,-0.13067
-0.00097891,0.00017426,0,-0.13107
-0.00099657,0.00014413,0,-0.13143
-0.0010113,0.00011315,0,-0.13176
-0.0010232,8.1525e-05,0,-0.13207
-0.001032,4.9434e-05,0,-0.13236
-0.0010377,1.708e-05,0,-0.13263
-0.0010403,-1.5338e-05,0,-0.1329
-0.0010398,-4.7617e-05,0,-0.13315
-0.0010363,-7.9554e-05,0,-0.1334
-0.0010296,-0.00011094,0,-0.13365
-0.0010199,-0.00014158,0,-0.1339
-0.0010073,-0.00017126,0,-0.13416
-0.00099171,-0.00019977,0,-0.13443
-0.0009733,-0.00022691,0,-0.1347
-0.00095216,-0.00025248,0,-0.13499
-0.00092841,-0.00027629,0,-0.13527
-0.00090218,-0.00029815,0,-0.13556
-0.00087362,-0.00031789,0,-0.13584
-0.00084293,-0.00033535,0,-0.13612
-0.00081027,-0.00035036,0,-0.13638
-0.00077585,-0.00036279,0,-0.13664
-0.00073987,-0.00037252,0,-0.13689
-0.00070255,-0.00037943,0,-0.13713
-0.00066412,-0.00038346,0,-0.13736
-0.00062479,-0.00038454,0,-0.13758
-0.00058483,-0.00038265,0,-0.13778
-0.00054451,-0.00037781,0,-0.13797
-0.00050407,-0.00037009,0,-0.13815
-0.00046378,-0.00035958,0,-0.13832
-0.0004239,-0.00034645,0,-0.13848
-0.00038467,-0.0003309,0,-0.13863
-0.00034638,-0.00031319,0,-0.13878
-0.00030926,-0.00029364,0,-0.13894
-0.00027357,-0.00027264,0,-0.1391
-0.0002395,-0.00025059,0,-0.13927
-0.00020728,-0.00022796,0,-0.13945
-0.00017712,-0.00020525,0,-0.13964
-0.00014921,-0.00018303,0,-0.13983
-0.00012367,-0.00016195,0,-0.14004
-0.00010067,-0.00014288,0,-0.14024
-8.0242e-05,-0.00012707,0,-0.14045
-6.2346e-05,-0.00011657,0,-0.14066
-4.6791e-05,-0.00011497,0,-0.14086
-3.2665e-05,-0.00012845,0,-0.14105
-1.8786e-05,-0.00014706,0,-0.14124
-7.7911e-06,-0.00011278,0,-0.14143
0,0,0,-0.14153
0,0,0,-0.11317
3.9761e-06,8.9223e-05,0,-0.11318
2.7037e-06,8.6317e-05,0,-0.11325
-4.9799e-06,6.2561e-05,0,-0.1134
-1.9574e-05,5.8501e-05,0,-0.11363
-3.8765e-05,7.6335e-05,0,-0.11393
-6.0781e-05,0.00010892,0,-0.11431
-8.5787e-05,0.00015131,0,-0.11475
-0.00011261,0.00019874,0,-0.11525
-0.00014183,0.00024755,0,-0.11578
-0.0001737,0.00029505,0,-0.11635
-0.00020786,0.0003393,0,-0.11698
-0.00024392,0.000379,0,-0.11766
-0.00028173,0.00041347,0,-0.11838
-0.00032122,0.00044243,0,-0.11913
-0.00036232,0.00046595,0,-0.11989
-0.00040491,0.00048425,0,-0.12067
-0.00044881,0.00049761,0,-0.12146
-0.00049375,0.00050639,0,-0.12226
-0.00053937,0.00051089,0,-0.12307
-0.00058533,0.00051143,0,-0.12388
-0.00063127,0.00050827,0,-0.12468
-0.00067692,0.00050163,0,-0.12546
-0.000722,0.00049174,0,-0.12621
-0.00076622,0.00047878,0,-0.12694
-0.0008093,0.00046291,0,-0.12763
-0.00085094,0.00044429,0,-0.1283
-0.00089089,0.00042308,0,-0.12892
-0.00092889,0.00039942,0,-0.12951
-0.00096475,0.00037346,0,-0.13006
-0.00099826,0.00034535,0,-0.13057
-0.0010292,0.00031527,0,-0.13103
-0.0010575,0.00028337,0,-0.13145
-0.0010829,0.00024985,0,-0.13184
-0.0011053,0.00021489,0,-0.13219
-0.0011245,0.0001787,0,-0.13252
-0.0011406,0.0001415,0,-0.13282
-0.0011533,0.00010351,0,-0.13309
-0.0011626,6.4955e-05,0,-0.13335
-0.0011686,2.6061e-05,0,-0.13359
-0.001171,-1.2935e-05,0,-0.13382
-0.0011701,-5.1797e-05,0,-0.13405
-0.0011656,-9.0286e-05,0,-0.13428
-0.0011578,-0.00012816,0,-0.13451
-0.0011465,-0.00016518,0,-0.13475
-0.001132,-0.0002011,0,-0.135
-0.0011142,-0.00023568,0,-0.13526
-0.0010932,-0.00026868,0,-0.13553
-0.0010692,-0.00029988,0,-0.13581
-0.0010423,-0.00032905,0,-0.13609
-0.0010126,-0.00035598,0,-0.13637
-0.00098036,-0.00038046,0,-0.13664
-0.00094571,-0.0004023,0,-0.13691
-0.00090888,-0.00042131,0,-0.13717
-0.00087007,-0.00043733,0,-0.13743
-0.00082951,-0.0004502,0,-0.13767
-0.00078743,-0.0004598,0,-0.13791
-0.00074409,-0.00046602,0,-0.13814
-0.00069973,-0.0004688,0,-0.13835
-0.00065464,-0.00046809,0,-0.13855
-0.00060912,-0.0004639,0,-0.13874
-0.00056344,-0.0004563,0,-0.13892
-0.0005179,-0.00044536,0,-0.13908
-0.00047276,-0.00043125,0,-0.13925
-0.00042831,-0.00041418,0,-0.1394
-0.00038486,-0.00039441,0,-0.13956
-0.0003427,-0.00037228,0,-0.13972
-0.00030207,-0.00034817,0,-0.13989
-0.00026323,-0.00032251,0,-0.14007
-0.00022642,-0.00029579,0,-0.14026
-0.00019189,-0.00026854,0,-0.14045
-0.00015987,-0.00024134,0,-0.14066
-0.00013055,-0.00021492,0,-0.14086
-0.00010412,-0.00019021,0,-0.14107
-8.0743e-05,-0.00016862,0,-0.14127
-6.0519e-05,-0.00015256,0,-0.14146
-4.3401e-05,-0.00014617,0,-0.14164
-2.8807e-05,-0.00015686,0,-0.14181
-1.5885e-05,-0.00017378,0,-0.14197
-6.3879e-06,-0.00013137,0,-0.14213
0,0,0,-0.14222
0,0,0,-0.11658
3.0934e-06,8.6848e-05,0,-0.11657
1.0556e-06,9.5468e-05,0,-0.11658
-8.2184e-06,8.6867e-05,0,-0.11667
-2.3542e-05,9.4454e-05,0,-0.11683
-4.4854e-05,0.00012077,0,-0.11705
-6.9851e-05,0.00015993,0,-0.11734
-9.7761e-05,0.00020797,0,-0.11767
-0.00012877,0.00026038,0,-0.11804
-0.00016252,0.00031362,0,-0.11846
-0.00019882,0.00036525,0,-0.11892
-0.00023758,0.00041357,0,-0.11943
-0.00027867,0.00045739,0,-0.11998
-0.00032195,0.00049588,0,-0.12057
-0.0003672,0.00052862,0,-0.12119
-0.00041412,0.00055546,0,-0.12184
-0.00046245,0.0005765,0,-0.12252
-0.00051195,0.000592,0,-0.12322
-0.00056235,0.00060227,0,-0.12394
-0.00061334,0.00060764,0,-0.12467
-0.0006646,0.00060842,0,-0.1254
-0.0007158,0.00060487,0,-0.12613
-0.00076663,0.00059723,0,-0.12684
-0.00081677,0.00058573,0,-0.12753
-0.00086592,0.00057057,0,-0.1282
-0.00091373,0.00055194,0,-0.12885
-0.00095991,0.00053003,0,-0.12947
-0.0010042,0.00050501,0,-0.13006
-0.0010462,0.00047706,0,-0.13061
-0.0010858,0.00044637,0,-0.13112
-0.0011228,0.00041312,0,-0.13159
-0.001157,0.00037751,0,-0.13202
-0.0011881,0.00033975,0,-0.13241
-0.0012161,0.00030006,0,-0.13278
-0.0012406,0.00025867,0,-0.13311
-0.0012617,0.00021583,0,-0.13341
-0.0012792,0.00017178,0,-0.13368
-0.0012929,0.00012678,0,-0.13394
-0.001303,8.1102e-05,0,-0.13417
-0.0013092,3.5004e-05,0,-0.13439
-0.0013116,-1.1241e-05,0,-0.13461
-0.0013101,-5.7358e-05,0,-0.13482
-0.0013048,-0.00010307,0,-0.13504
-0.0012957,-0.00014809,0,-0.13526
-0.0012828,-0.00019214,0,-0.13549
-0.0012663,-0.00023495,0,-0.13573
-0.0012461,-0.00027623,0,-0.13599
-0.0012224,-0.00031571,0,-0.13625
-0.0011954,-0.00035314,0,-0.13652
-0.0011651,-0.00038825,0,-0.1368
-0.0011317,-0.0004208,0,-0.13707
-0.0010955,-0.00045054,0,-0.13735
-0.0010567,-0.00047725,0,-0.13762
-0.0010154,-0.0005007,0,-0.13788
-0.00097184,-0.00052071,0,-0.13814
-0.00092635,-0.00053708,0,-0.1384
-0.00087917,-0.00054967,0,-0.13865
-0.00083054,-0.00055835,0,-0.13888
-0.00078078,-0.00056303,0,-0.13911
-0.00073018,-0.00056367,0,-0.13932
-0.00067906,-0.00056024,0,-0.13952
-0.00062773,-0.00055279,0,-0.13972
-0.00057651,-0.00054141,0,-0.13991
-0.00052568,-0.00052625,0,-0.14009
-0.00047558,-0.00050752,0,-0.14027
-0.00042653,-0.0004855,0,-0.14045
-0.00037886,-0.00046053,0,-0.14063
-0.00033283,-0.00043302,0,-0.14082
-0.00028872,-0.0004034,0,-0.14102
-0.0002468,-0.00037219,0,-0.14122
-0.00020736,-0.00033992,0,-0.14142
-0.00017066,-0.00030723,0,-0.14162
-0.00013693,-0.00027483,0,-0.14182
-0.00010642,-0.00024372,0,-0.14201
-7.941e-05,-0.00021538,0,-0.14219
-5.6151e-05,-0.00019235,0,-0.14235
-3.689e-05,-0.00017911,0,-0.1425
-2.1628e-05,-0.00018385,0,-0.14263
-1.0369e-05,-0.00019555,0,-0.14275
-3.5928e-06,-0.00014509,0,-0.14284
0,0,0,-0.14289
0,0,0,-0.11967
1.3912e-06,8.7111e-05,0,-0.11965
-2.19e-06,0.0001057,0,-0.11964
-1.3016e-05,0.0001114,0,-0.11969
-2.9364e-05,0.00013156,0,-0.11979
-5.2177e-05,0.00016731,0,-0.11992
-7.9485e-05,0.00021497,0,-0.12011
-0.00011051,0.00026992,0,-0.12033
-0.00014568,0.00032846,0,-0.12059
-0.00018422,0.00038751,0,-0.12091
-0.00022548,0.00044457,0,-0.12129
-0.00026919,0.00049782,0,-0.12171
-0.00031535,0.00054602,0,-0.12216
-0.00036394,0.00058843,0,-0.12264
-0.00041479,0.00062468,0,-0.12315
-0.0004676,0.00065465,0,-0.1237
-0.000522,0.00067838,0,-0.12428
-0.00057763,0.00069606,0,-0.1249
-0.00063415,0.00070792,0,-0.12554
-0.0006912,0.00071422,0,-0.1262
-0.00074844,0.00071523,0,-0.12686
-0.00080551,0.00071121,0,-0.12752
-0.0008621,0.00070242,0,-0.12817
-0.00091785,0.00068909,0,-0.12881
-0.00097242,0.00067145,0,-0.12943
-0.0010255,0.00064972,0,-0.13003
-0.0010766,0.00062411,0,-0.13061
-0.0011256,0.00059484,0,-0.13116
-0.0011722,0.00056211,0,-0.13168
-0.001216,0.00052613,0,-0.13215
-0.0012569,0.00048715,0,-0.13259
-0.0012946,0.00044539,0,-0.13299
-0.0013289,0.0004011,0,-0.13336
-0.0013597,0.00035456,0,-0.1337
-0.0013867,0.00030602,0,-0.134
-0.0014098,0.00025578,0,-0.13428
-0.0014289,0.00020413,0,-0.13453
-0.0014439,0.00015135,0,-0.13476
-0.0014548,9.7766e-05,0,-0.13498
-0.0014614,4.3675e-05,0,-0.13518
-0.0014637,-1.0608e-05,0,-0.13537
-0.0014618,-6.4764e-05,0,-0.13557
-0.0014557,-0.00011847,0,-0.13577
-0.0014453,-0.00017141,0,-0.13598
-0.0014307,-0.00022326,0,-0.1362
-0.001412,-0.00027369,0,-0.13643
-0.0013893,-0.0003224,0,-0.13667
-0.0013627,-0.00036906,0,-0.13693
-0.0013324,-0.00041339,0,-0.13719
-0.0012985,-0.00045508,0,-0.13745
-0.0012613,-0.00049384,0,-0.13773
-0.0012208,-0.0005294,0,-0.138
-0.0011774,-0.00056148,0,-0.13827
-0.0011312,-0.00058984,0,-0.13855
-0.0010826,-0.00061424,0,-0.13882
-0.0010318,-0.00063446,0,-0.13909
-0.00097904,-0.00065033,0,-0.13935
-0.00092471,-0.0006617,0,-0.1396
-0.00086908,-0.00066845,0,-0.13984
-0.0008125,-0.00067051,0,-0.14007
-0.00075531,-0.00066786,0,-0.14029
-0.00069786,-0.00066053,0,-0.1405
-0.00064047,-0.00064859,0,-0.14071
-0.00058349,-0.00063221,0,-0.14091
-0.00052727,-0.0006116,0,-0.14111
-0.00047216,-0.00058705,0,-0.14131
-0.00041853,-0.00055893,0,-0.14151
-0.00036667,-0.00052765,0,-0.14171
-0.00031686,-0.00049368,0,-0.14191
-0.00026943,-0.00045757,0,-0.14212
-0.00022468,-0.00041987,0,-0.14232
-0.00018291,-0.00038122,0,-0.14251
-0.00014437,-0.00034235,0,-0.1427
-0.00010934,-0.00030421,0,-0.14287
-7.8201e-05,-0.00026822,0,-0.14303
-5.1346e-05,-0.0002368,0,-0.14316
-2.9382e-05,-0.00021435,0,-0.14328
-1.2968e-05,-0.00020894,0,-0.14337
-3.4535e-06,-0.00021025,0,-0.14343
6.7566e-08,-0.00015143,0,-0.14345
0,0,0,-0.14345
0,0,0,-0.12263
-1.2559e-08,9.0817e-05,0,-0.12262
-5.1492e-06,0.00011961,0,-0.12262
-1.6595e-05,0.00013864,0,-0.12265
-3.4646e-05,0.00017134,0,-0.12271
-5.9399e-05,0.00021781,0,-0.12278
-8.9163e-05,0.0002748,0,-0.12289
-0.0001241,0.00033779,0,-0.12304
-0.00016317,0.00040353,0,-0.12324
-0.00020594,0.00046931,0,-0.12349
-0.0002522,0.00053273,0,-0.12378
-0.00030161,0.00059188,0,-0.1241
-0.0003539,0.00064541,0,-0.12446
-0.00040877,0.00069253,0,-0.12486
-0.00046595,0.00073284,0,-0.12529
-0.00052509,0.00076623,0,-0.12577
-0.00058586,0.00079276,0,-0.12628
-0.00064793,0.0008126,0,-0.12682
-0.00071096,0.00082595,0,-0.12738
-0.00077457,0.00083304,0,-0.12796
-0.00083835,0.0008341,0,-0.12854
-0.00090192,0.0008294,0,-0.12913
-0.00096488,0.00081918,0,-0.12972
-0.0010268,0.0008037,0,-0.1303
-0.0010874,0.0007832,0,-0.13087
-0.0011463,0.00075793,0,-0.13143
-0.001203,0.00072812,0,-0.13196
-0.0012573,0.00069402,0,-0.13246
-0.0013088,0.00065588,0,-0.13293
-0.0013573,0.00061395,0,-0.13337
-0.0014026,0.00056851,0,-0.13377
-0.0014442,0.00051984,0,-0.13414
-0.0014821,0.00046823,0,-0.13448
-0.0015161,0.000414,0,-0.13479
-0.0015458,0.00035747,0,-0.13507
-0.0015712,0.00029895,0,-0.13532
-0.0015922,0.00023878,0,-0.13555
-0.0016087,0.00017732,0,-0.13575
-0.0016205,0.00011491,0,-0.13594
-0.0016276,5.1897e-05,0,-0.13611
-0.00163,-1.1346e-05,0,-0.13629
-0.0016276,-7.4458e-05,0,-0.13646
-0.0016205,-0.00013707,0,-0.13664
-0.0016088,-0.00019882,0,-0.13684
-0.0015924,-0.00025934,0,-0.13704
-0.0015714,-0.00031826,0,-0.13725
-0.001546,-0.00037523,0,-0.13748
-0.0015163,-0.00042988,0,-0.13772
-0.0014825,-0.00048188,0,-0.13796
-0.0014447,-0.00053088,0,-0.13822
-0.0014031,-0.00057655,0,-0.13849
-0.001358,-0.00061856,0,-0.13876
-0.0013096,-0.0006566,0,-0.13903
-0.0012582,-0.00069039,0,-0.13931
-0.001204,-0.00071965,0,-0.13958
-0.0011473,-0.00074414,0,-0.13986
-0.0010885,-0.00076365,0,-0.14012
-0.0010279,-0.00077799,0,-0.14037
-0.0009659,-0.00078703,0,-0.14062
-0.00090278,-0.00079067,0,-0.14085
-0.00083896,-0.00078887,0,-0.14107
-0.00077481,-0.00078165,0,-0.14128
-0.00071072,-0.00076909,0,-0.14149
-0.00064705,-0.00075135,0,-0.14169
-0.00058421,-0.00072865,0,-0.14188
-0.00052258,-0.00070131,0,-0.14208
-0.00046255,-0.0006697,0,-0.14227
-0.00040446,-0.00063428,0,-0.14246
-0.00034864,-0.00059555,0,-0.14266
-0.00029543,-0.00055408,0,-0.14285
-0.00024518,-0.00051047,0,-0.14303
-0.00019819,-0.00046537,0,-0.14321
-0.00015473,-0.00041946,0,-0.14338
-0.00011513,-0.00037363,0,-0.14354
-7.9777e-05,-0.00032911,0,-0.14367
-4.9203e-05,-0.00028794,0,-0.14379
-2.4282e-05,-0.00025391,0,-0.14388
-6.1567e-06,-0.00023395,0,-0.14394
2.4035e-06,-0.000219,0,-0.14395
3.3811e-06,-0.00015048,0,-0.14392
0,0,0,-0.14389
0,0,0,-0.12558
1.5316e-07,9.578e-05,0,-0.12556
-5.4724e-06,0.00013644,0,-0.12557
-1.7911e-05,0.00017008,0,-0.12559
-3.8196e-05,0.00021621,0,-0.12562
-6.5955e-05,0.00027505,0,-0.12566
-9.9424e-05,0.0003423,0,-0.12574
-0.0001387,0.00041472,0,-0.12586
-0.00018228,0.0004891,0,-0.12603
-0.00022982,0.00056255,0,-0.12623
-0.00028131,0.0006328,0,-0.12644
-0.00033654,0.00069812,0,-0.12669
-0.00039514,0.00075731,0,-0.12697
-0.00045672,0.00080958,0,-0.12729
-0.00052084,0.00085448,0,-0.12767
-0.00058705,0.0008918,0,-0.12808
-0.00065497,0.00092153,0,-0.12852
-0.00072425,0.00094376,0,-0.12898
-0.00079454,0.00095867,0,-0.12946
-0.00086541,0.00096646,0,-0.12996
-0.00093643,0.00096739,0,-0.13047
-0.0010071,0.00096173,0,-0.13099
-0.0010771,0.00094974,0,-0.13151
-0.001146,0.00093169,0,-0.13204
-0.0012132,0.00090785,0,-0.13255
-0.0012785,0.00087848,0,-0.13306
-0.0013414,0.00084387,0,-0.13354
-0.0014015,0.00080428,0,-0.13399
-0.0014587,0.00076001,0,-0.13442
-0.0015124,0.00071137,0,-0.13482
-0.0015624,0.00065866,0,-0.13519
-0.0016085,0.00060223,0,-0.13552
-0.0016504,0.00054242,0,-0.13583
-0.0016879,0.00047959,0,-0.13611
-0.0017207,0.0004141,0,-0.13636
-0.0017487,0.00034633,0,-0.13658
-0.0017718,0.00027667,0,-0.13678
-0.0017899,0.00020551,0,-0.13696
-0.0018028,0.00013325,0,-0.13712
-0.0018105,6.0304e-05,0,-0.13728
-0.0018129,-1.2924e-05,0,-0.13743
-0.0018102,-8.6014e-05,0,-0.13759
-0.0018021,-0.00015855,0,-0.13775
-0.0017889,-0.00023012,0,-0.13792
-0.0017705,-0.0003003,0,-0.13811
-0.0017471,-0.00036868,0,-0.13831
-0.0017188,-0.00043485,0,-0.13852
-0.0016857,-0.0004984,0,-0.13874
-0.001648,-0.00055895,0,-0.13897
-0.0016059,-0.00061609,0,-0.13922
-0.0015596,-0.00066945,0,-0.13948
-0.0015094,-0.00071865,0,-0.13975
-0.0014555,-0.00076335,0,-0.14002
-0.0013983,-0.00080321,0,-0.14029
-0.0013379,-0.00083792,0,-0.14056
-0.0012749,-0.0008672,0,-0.14083
-0.0012094,-0.00089081,0,-0.14108
-0.001142,-0.00090852,0,-0.14132
-0.0010729,-0.00092018,0,-0.14155
-0.0010026,-0.00092566,0,-0.14177
-0.00093144,-0.00092491,0,-0.14197
-0.00085995,-0.00091791,0,-0.14216
-0.00078852,-0.00090477,0,-0.14234
-0.00071757,-0.00088562,0,-0.14252
-0.00064752,-0.00086072,0,-0.14268
-0.00057884,-0.00083037,0,-0.14285
-0.00051194,-0.00079498,0,-0.14301
-0.00044723,-0.00075503,0,-0.14318
-0.00038508,-0.00071106,0,-0.14334
-0.00032588,-0.00066368,0,-0.14351
-0.00027,-0.00061352,0,-0.14367
-0.0002178,-0.00056124,0,-0.14382
-0.00016958,-0.00050751,0,-0.14397
-0.00012568,-0.00045313,0,-0.14411
