"U:0","U:1","U:2","p"
-0.0086826,0.0076241,0,-15.409
-0.0090225,0.0091723,0,-15.31
-0.0093331,0.01052,0,-15.213
-0.0096215,0.011671,0,-15.117
-0.0099056,0.012627,0,-15.023
-0.010202,0.013398,0,-14.936
-0.010504,0.013995,0,-14.86
-0.010783,0.014436,0,-14.797
-0.01102,0.014738,0,-14.745
-0.011213,0.014917,0,-14.701
-0.01137,0.014987,0,-14.661
-0.011492,0.014954,0,-14.62
-0.011575,0.014823,0,-14.577
-0.011622,0.014598,0,-14.529
-0.011642,0.014285,0,-14.478
-0.011641,0.013887,0,-14.423
-0.011613,0.013414,0,-14.365
-0.011546,0.012873,0,-14.305
-0.011435,0.012272,0,-14.242
-0.011284,0.01162,0,-14.172
-0.011097,0.010925,0,-14.097
-0.010873,0.010193,0,-14.013
-0.010605,0.0094294,0,-13.921
-0.010288,0.0086383,0,-13.816
-0.009921,0.0078231,0,-13.697
-0.009512,0.0069867,0,-13.561
-0.0090672,0.0061319,0,-13.408
-0.0085892,0.0052617,0,-13.238
-0.0080767,0.0043784,0,-13.054
-0.0075279,0.0034834,0,-12.856
-0.0069432,0.002577,0,-12.645
-0.0063267,0.0016593,0,-12.424
-0.0056851,0.00073091,0,-12.194
-0.0050244,-0.00020629,0,-11.959
-0.0043453,-0.0011487,0,-11.722
-0.003643,-0.0020921,0,-11.488
-0.002913,-0.0030322,0,-11.256
-0.002157,-0.0039669,0,-11.027
-0.0013826,-0.0048955,0,-10.802
-0.00059569,-0.0058195,0,-10.582
0.00020059,-0.0067418,0,-10.366
0.00099925,-0.0076673,0,-10.156
0.0017882,-0.0086024,0,-9.9542
0.0025594,-0.0095523,0,-9.7638
0.0033129,-0.010518,0,-9.5869
0.0040472,-0.011497,0,-9.4253
0.0047582,-0.012484,0,-9.2795
0.0054486,-0.013466,0,-9.149
0.0061199,-0.014429,0,-9.032
0.0067588,-0.015352,0,-8.9266
0.0073471,-0.01619,0,-8.8314
0.0078617,-0.016865,0,-8.7467
0.008277,-0.017224,0,-8.6735
0.0085847,-0.017015,0,-8.6125
0.008765,-0.01584,0,-8.5633
0.0087802,-0.013121,0,-8.5237
0.0086537,-0.0079273,0,-8.4884
0.0080342,0.0014268,0,-8.4555
0.0067315,0.017087,0,-8.4285
0.0046154,0.035469,0,-8.4003
0.0020823,0.034969,0,-8.3594
0,0,0,-8.3353
0,0,0,-16.868
-0.00073644,0.0064633,0,-16.869
-0.0018253,-0.00079122,0,-16.864
-0.0029083,-0.014221,0,-16.848
-0.003639,-0.023442,0,-16.829
-0.0042185,-0.027362,0,-16.806
-0.0046627,-0.027904,0,-16.777
-0.0050535,-0.026411,0,-16.736
-0.0054163,-0.023697,0,-16.681
-0.0058164,-0.020369,0,-16.612
-0.0062137,-0.016771,0,-16.532
-0.006576,-0.013107,0,-16.437
-0.0069144,-0.0095303,0,-16.323
-0.0072744,-0.0061596,0,-16.19
-0.0076922,-0.003067,0,-16.046
-0.0081632,-0.00027249,0,-15.9
-0.0086568,0.0022384,0,-15.762
-0.0091312,0.0044909,0,-15.633
-0.0095554,0.0065045,0,-15.511
-0.0099368,0.0082868,0,-15.392
-0.010305,0.0098374,0,-15.272
-0.010676,0.011156,0,-15.154
-0.011046,0.01225,0,-15.04
-0.011417,0.013136,0,-14.934
-0.011793,0.013836,0,-14.84
-0.012159,0.014373,0,-14.76
-0.012488,0.014766,0,-14.691
-0.012768,0.015028,0,-14.63
-0.013005,0.015169,0,-14.571
-0.013213,0.01519,0,-14.513
-0.013395,0.015096,0,-14.453
-0.013546,0.014892,0,-14.392
-0.013662,0.014583,0,-14.332
-0.013749,0.01418,0,-14.272
-0.013807,0.013693,0,-14.216
-0.013828,0.013131,0,-14.163
-0.0138,0.012503,0,-14.113
-0.013717,0.011816,0,-14.064
-0.013583,0.011079,0,-14.013
-0.013405,0.010299,0,-13.958
-0.013182,0.0094822,0,-13.897
-0.012913,0.0086328,0,-13.827
-0.012591,0.0077538,0,-13.748
-0.012218,0.0068481,0,-13.654
-0.0118,0.0059187,0,-13.546
-0.011343,0.0049694,0,-13.421
-0.010848,0.0040041,0,-13.281
-0.010317,0.0030259,0,-13.128
-0.0097488,0.002037,0,-12.962
-0.009143,0.0010396,0,-12.785
-0.0085022,3.6502e-05,0,-12.6
-0.0078303,-0.00096859,0,-12.409
-0.0071302,-0.0019713,0,-12.214
-0.0064006,-0.002967,0,-12.018
-0.0056372,-0.0039521,0,-11.821
-0.0048383,-0.0049241,0,-11.624
-0.00401,-0.0058828,0,-11.427
-0.003164,-0.0068304,0,-11.23
-0.0023092,-0.0077706,0,-11.036
-0.0014509,-0.0087075,0,-10.846
-0.00059654,-0.0096442,0,-10.663
0.00024434,-0.010582,0,-10.491
0.0010699,-0.01152,0,-10.331
0.0018858,-0.012453,0,-10.183
0.00269,-0.013374,0,-10.045
0.0034711,-0.014279,0,-9.9166
0.0042179,-0.01516,0,-9.7944
0.0049118,-0.016006,0,-9.6777
0.0055236,-0.016796,0,-9.5675
0.0060288,-0.017481,0,-9.4659
0.0064138,-0.017965,0,-9.3744
0.0066659,-0.018083,0,-9.292
0.0067624,-0.017565,0,-9.216
0.0066117,-0.015995,0,-9.1462
0.0060966,-0.012726,0,-9.0874
0.005427,-0.006785,0,-9.0403
0.0044958,0.0032532,0,-9.0004
0.003197,0.01993,0,-8.9688
0.0018854,0.039164,0,-8.941
0.00073888,0.038002,0,-8.9113
0,0,0,-8.8966
0,0,0,-16.92
-0.00033512,0.0080466,0,-16.922
-0.001093,0.001342,0,-16.922
-0.0021116,-0.0124,0,-16.918
-0.0030275,-0.021971,0,-16.911
-0.003865,-0.026131,0,-16.895
-0.0046116,-0.026867,0,-16.869
-0.0052784,-0.025455,0,-16.831
-0.0058825,-0.022807,0,-16.779
-0.0064576,-0.01949,0,-16.712
-0.0069399,-0.015864,0,-16.628
-0.007368,-0.012187,0,-16.52
-0.0078125,-0.0086404,0,-16.391
-0.0083079,-0.0053279,0,-16.249
-0.0088382,-0.0022868,0,-16.104
-0.0093615,0.00048638,0,-15.961
-0.0098547,0.0030061,0,-15.822
-0.010314,0.0052789,0,-15.682
-0.01075,0.0073009,0,-15.541
-0.011191,0.0090652,0,-15.398
-0.011661,0.01057,0,-15.257
-0.012154,0.011825,0,-15.126
-0.012641,0.01285,0,-15.007
-0.013105,0.013671,0,-14.902
-0.013546,0.014314,0,-14.808
-0.013957,0.014799,0,-14.721
-0.014326,0.015139,0,-14.64
-0.01465,0.015342,0,-14.558
-0.014947,0.015413,0,-14.475
-0.015228,0.015354,0,-14.391
-0.01549,0.015173,0,-14.309
-0.015718,0.014878,0,-14.23
-0.015904,0.014483,0,-14.157
-0.016049,0.014,0,-14.088
-0.016155,0.01344,0,-14.025
-0.016219,0.012811,0,-13.968
-0.016228,0.012121,0,-13.917
-0.016177,0.011372,0,-13.87
-0.016068,0.010572,0,-13.824
-0.015909,0.0097248,0,-13.776
-0.015703,0.008836,0,-13.725
-0.015447,0.0079098,0,-13.669
-0.015137,0.0069499,0,-13.606
-0.014773,0.0059599,0,-13.532
-0.014357,0.0049444,0,-13.447
-0.013895,0.0039087,0,-13.348
-0.013389,0.0028581,0,-13.238
-0.012839,0.0017972,0,-13.115
-0.012246,0.00073033,0,-12.983
-0.011608,-0.00033806,0,-12.842
-0.010926,-0.0014028,0,-12.694
-0.010201,-0.0024586,0,-12.54
-0.0094393,-0.003501,0,-12.383
-0.0086406,-0.0045273,0,-12.222
-0.0078044,-0.0055366,0,-12.059
-0.0069327,-0.0065293,0,-11.893
-0.0060357,-0.0075067,0,-11.727
-0.0051279,-0.0084714,0,-11.562
-0.0042184,-0.0094258,0,-11.402
-0.0033092,-0.010371,0,-11.25
-0.0024017,-0.011305,0,-11.108
-0.0014995,-0.012224,0,-10.978
-0.00060199,-0.013119,0,-10.858
0.00029325,-0.013985,0,-10.744
0.0011767,-0.014818,0,-10.634
0.0020244,-0.015614,0,-10.523
0.0028107,-0.016367,0,-10.412
0.0035085,-0.017061,0,-10.302
0.0040902,-0.017659,0,-10.196
0.0045356,-0.01809,0,-10.097
0.0048277,-0.01824,0,-10.005
0.0049483,-0.017942,0,-9.918
0.0048703,-0.016945,0,-9.8342
0.00455,-0.014865,0,-9.7508
0.0039104,-0.011053,0,-9.6687
0.0028169,-0.0045008,0,-9.5956
0.0015154,0.0059922,0,-9.5386
0.00023084,0.022606,0,-9.4973
-0.00064037,0.041053,0,-9.4728
-0.00061235,0.038659,0,-9.4648
0,0,0,-9.464
0,0,0,-16.927
-0.00014068,0.0089255,0,-16.931
-0.00075446,0.0030596,0,-16.941
-0.0017561,-0.01024,0,-16.951
-0.0027643,-0.019744,0,-16.955
-0.0038292,-0.024075,0,-16.946
-0.0047729,-0.025053,0,-16.926
-0.0055999,-0.023871,0,-16.891
-0.0063586,-0.021413,0,-16.84
-0.0070052,-0.01822,0,-16.77
-0.0075749,-0.014685,0,-16.678
-0.0081516,-0.011097,0,-16.564
-0.0087553,-0.0076271,0,-16.438
-0.0093621,-0.0043522,0,-16.307
-0.0099386,-0.0013016,0,-16.172
-0.010468,0.0015091,0,-16.033
-0.010973,0.0040611,0,-15.885
-0.011484,0.0063346,0,-15.731
-0.012016,0.0083187,0,-15.574
-0.012583,0.010018,0,-15.421
-0.013186,0.011451,0,-15.28
-0.013794,0.012645,0,-15.154
-0.014371,0.013629,0,-15.042
-0.014904,0.014423,0,-14.94
-0.015403,0.015043,0,-14.841
-0.015874,0.015497,0,-14.743
-0.01631,0.015789,0,-14.642
-0.016714,0.015926,0,-14.538
-0.017097,0.015915,0,-14.432
-0.017466,0.015766,0,-14.329
-0.01781,0.015493,0,-14.229
-0.018106,0.015109,0,-14.136
-0.018344,0.01463,0,-14.049
-0.018529,0.014066,0,-13.966
-0.01867,0.013427,0,-13.887
-0.018764,0.012721,0,-13.814
-0.018806,0.011953,0,-13.748
-0.018788,0.011126,0,-13.687
-0.018712,0.010247,0,-13.629
-0.018583,0.0093198,0,-13.574
-0.018404,0.0083513,0,-13.518
-0.01817,0.0073464,0,-13.462
-0.017878,0.0063106,0,-13.401
-0.017526,0.0052491,0,-13.333
-0.017115,0.0041676,0,-13.257
-0.016649,0.0030717,0,-13.171
-0.01613,0.0019666,0,-13.074
-0.01556,0.00085666,0,-12.968
-0.014937,-0.0002536,0,-12.853
-0.01426,-0.0013595,0,-12.731
-0.013529,-0.0024562,0,-12.602
-0.012749,-0.0035397,0,-12.467
-0.011926,-0.0046082,0,-12.327
-0.011067,-0.0056614,0,-12.183
-0.010173,-0.0067001,0,-12.039
-0.0092462,-0.0077248,0,-11.896
-0.0082972,-0.0087349,0,-11.755
-0.0073391,-0.0097291,0,-11.62
-0.0063781,-0.010705,0,-11.496
-0.005411,-0.011658,0,-11.383
-0.0044334,-0.012583,0,-11.284
-0.0034466,-0.013471,0,-11.193
-0.0024543,-0.014317,0,-11.109
-0.0014646,-0.015116,0,-11.025
-0.00049662,-0.015868,0,-10.938
0.00042089,-0.016567,0,-10.848
0.0012629,-0.0172,0,-10.757
0.0020142,-0.017737,0,-10.667
0.0026643,-0.018121,0,-10.58
0.0032008,-0.018267,0,-10.494
0.003591,-0.018046,0,-10.407
0.0037739,-0.01728,0,-10.317
0.0036807,-0.015718,0,-10.228
0.0033174,-0.012998,0,-10.142
0.0027861,-0.0085949,0,-10.06
0.0019032,-0.0017008,0,-9.9814
0.0007381,0.0089498,0,-9.9151
-0.0003744,0.024791,0,-9.8639
-0.0010404,0.041473,0,-9.8318
-0.00090061,0.037708,0,-9.8249
0,0,0,-9.8278
0,0,0,-16.874
-0.00026501,0.0096045,0,-16.881
-0.0010537,0.0046551,0,-16.895
-0.0022146,-0.0079793,0,-16.909
-0.0033542,-0.017315,0,-16.915
-0.004531,-0.021783,0,-16.911
-0.0055308,-0.022963,0,-16.897
-0.0063813,-0.022027,0,-16.868
-0.0071357,-0.019756,0,-16.819
-0.0077844,-0.016721,0,-16.75
-0.008416,-0.013329,0,-16.659
-0.0090815,-0.009843,0,-16.555
-0.0097392,-0.0064079,0,-16.443
-0.010354,-0.0031101,0,-16.322
-0.01093,-1.2411e-05,0,-16.19
-0.011497,0.0028332,0,-16.044
-0.012099,0.0053869,0,-15.887
-0.012754,0.0076299,0,-15.728
-0.013444,0.009567,0,-15.576
-0.014148,0.011222,0,-15.437
-0.014852,0.012625,0,-15.311
-0.015529,0.013807,0,-15.197
-0.016159,0.014786,0,-15.088
-0.01675,0.015572,0,-14.979
-0.017327,0.016169,0,-14.865
-0.017894,0.016578,0,-14.748
-0.018442,0.016807,0,-14.629
-0.018959,0.016865,0,-14.508
-0.01945,0.016769,0,-14.389
-0.019913,0.016534,0,-14.273
-0.020335,0.016177,0,-14.161
-0.020697,0.015712,0,-14.054
-0.020989,0.015148,0,-13.948
-0.021222,0.014495,0,-13.845
-0.021406,0.013759,0,-13.744
-0.021543,0.012948,0,-13.648
-0.021625,0.012067,0,-13.559
-0.021645,0.011123,0,-13.477
-0.021601,0.010125,0,-13.402
-0.021498,0.0090796,0,-13.331
-0.021337,0.007995,0,-13.263
-0.021115,0.0068783,0,-13.195
-0.020827,0.0057364,0,-13.125
-0.020471,0.0045757,0,-13.05
-0.020049,0.0034027,0,-12.967
-0.019565,0.0022232,0,-12.874
-0.019022,0.001042,0,-12.771
-0.018424,-0.00013663,0,-12.659
-0.017767,-0.0013088,0,-12.538
-0.01705,-0.0024705,0,-12.41
-0.016275,-0.0036182,0,-12.275
-0.015448,-0.0047496,0,-12.135
-0.014581,-0.0058642,0,-11.992
-0.013681,-0.0069625,0,-11.85
-0.012748,-0.0080441,0,-11.712
-0.01178,-0.0091064,0,-11.581
-0.010785,-0.010145,0,-11.46
-0.0097728,-0.011156,0,-11.351
-0.0087472,-0.012133,0,-11.256
-0.0077025,-0.013071,0,-11.175
-0.0066358,-0.013962,0,-11.106
-0.0055533,-0.014804,0,-11.044
-0.0044666,-0.015596,0,-10.984
-0.0033897,-0.016337,0,-10.924
-0.0023443,-0.017022,0,-10.862
-0.0013533,-0.017637,0,-10.798
-0.00042743,-0.018154,0,-10.735
0.00043546,-0.018531,0,-10.674
0.0012362,-0.018703,0,-10.613
0.0019656,-0.018585,0,-10.549
0.0025996,-0.01806,0,-10.479
0.003084,-0.016949,0,-10.401
0.0033462,-0.014974,0,-10.318
0.0033099,-0.011723,0,-10.237
0.0029623,-0.0066973,0,-10.165
0.002491,0.00068786,0,-10.106
0.0017931,0.01151,0,-10.056
0.00091972,0.026871,0,-10.02
0.00028412,0.042146,0,-9.9922
-9.0904e-05,0.037104,0,-9.9721
0,0,0,-9.9652
0,0,0,-16.759
-0.00078075,0.011053,0,-16.772
-0.0020441,0.0070314,0,-16.794
-0.0035378,-0.0054256,0,-16.806
-0.0047782,-0.014958,0,-16.809
-0.0058606,-0.019695,0,-16.805
-0.0067387,-0.021123,0,-16.79
-0.0074764,-0.020384,0,-16.761
-0.0081201,-0.018249,0,-16.713
-0.0087462,-0.015318,0,-16.648
-0.0093819,-0.011988,0,-16.568
-0.010019,-0.0085022,0,-16.477
-0.01063,-0.0050187,0,-16.372
-0.011231,-0.0016613,0,-16.25
-0.011861,0.001475,0,-16.111
-0.012549,0.0043283,0,-15.959
-0.013313,0.0068724,0,-15.805
-0.01413,0.0091103,0,-15.658
-0.014955,0.011062,0,-15.523
-0.015758,0.012752,0,-15.4
-0.016534,0.014198,0,-15.282
-0.017278,0.015412,0,-15.165
-0.017991,0.016399,0,-15.043
-0.01869,0.017161,0,-14.915
-0.019396,0.017703,0,-14.782
-0.020104,0.018034,0,-14.649
-0.020788,0.018172,0,-14.519
-0.021427,0.018136,0,-14.391
-0.022019,0.017946,0,-14.264
-0.022567,0.01762,0,-14.138
-0.023063,0.017173,0,-14.013
-0.023492,0.016613,0,-13.887
-0.023852,0.015948,0,-13.761
-0.024152,0.015182,0,-13.635
-0.024403,0.014323,0,-13.512
-0.024604,0.013378,0,-13.397
-0.024743,0.012357,0,-13.291
-0.024812,0.01127,0,-13.195
-0.024807,0.010125,0,-13.107
-0.024731,0.008932,0,-13.025
-0.024588,0.0076999,0,-12.945
-0.024374,0.0064371,0,-12.866
-0.024085,0.0051511,0,-12.783
-0.02372,0.0038495,0,-12.694
-0.023279,0.0025389,0,-12.596
-0.022769,0.0012256,0,-12.486
-0.022195,-8.4974e-05,0,-12.366
-0.02156,-0.0013881,0,-12.235
-0.020862,-0.0026796,0,-12.096
-0.0201,-0.0039558,0,-11.95
-0.019276,-0.0052133,0,-11.799
-0.018401,-0.00645,0,-11.645
-0.017489,-0.0076644,0,-11.493
-0.016544,-0.0088546,0,-11.348
-0.015561,-0.010017,0,-11.214
-0.014536,-0.011147,0,-11.093
-0.013474,-0.012237,0,-10.988
-0.012386,-0.013283,0,-10.897
-0.011275,-0.014279,0,-10.823
-0.01014,-0.015222,0,-10.761
-0.008982,-0.016111,0,-10.71
-0.0078163,-0.016945,0,-10.666
-0.0066575,-0.017724,0,-10.627
-0.0055128,-0.018446,0,-10.59
-0.0043902,-0.019097,0,-10.555
-0.0032984,-0.019654,0,-10.522
-0.0022364,-0.02008,0,-10.49
-0.0011999,-0.020326,0,-10.456
-0.00020072,-0.020329,0,-10.418
0.00073311,-0.020006,0,-10.374
0.0015831,-0.019239,0,-10.326
0.0023531,-0.017857,0,-10.276
0.0030817,-0.015596,0,-10.225
0.0037291,-0.012057,0,-10.171
0.0040685,-0.0066607,0,-10.12
0.0041798,0.0013227,0,-10.078
0.0040163,0.012676,0,-10.046
0.0033431,0.028662,0,-10.028
0.0022457,0.044258,0,-10.016
0.0010388,0.038494,0,-9.9954
0,0,0,-9.9813
0,0,0,-16.603
-0.0014756,0.013869,0,-16.625
-0.0033346,0.010657,0,-16.658
-0.0052023,-0.002466,0,-16.673
-0.0064276,-0.01275,0,-16.677
-0.0072944,-0.017969,0,-16.669
-0.0079449,-0.019719,0,-16.648
-0.0084888,-0.019134,0,-16.612
-0.0090135,-0.017078,0,-16.561
-0.009582,-0.014151,0,-16.497
-0.010161,-0.010751,0,-16.421
-0.010744,-0.0071562,0,-16.33
-0.011353,-0.0035716,0,-16.219
-0.012031,-0.00014643,0,-16.089
-0.0128,0.0030278,0,-15.948
-0.013648,0.0059106,0,-15.804
-0.014552,0.0084975,0,-15.663
-0.015476,0.010801,0,-15.528
-0.016384,0.012835,0,-15.399
-0.017272,0.014603,0,-15.269
-0.018154,0.016106,0,-15.135
-0.019035,0.01734,0,-14.995
-0.019913,0.018309,0,-14.849
-0.020793,0.019022,0,-14.7
-0.02168,0.019496,0,-14.552
-0.022554,0.019752,0,-14.41
-0.023379,0.019814,0,-14.273
-0.024135,0.019702,0,-14.138
-0.024824,0.019432,0,-14.001
-0.025458,0.019019,0,-13.86
-0.026038,0.018471,0,-13.716
-0.026554,0.017795,0,-13.571
-0.027004,0.016997,0,-13.426
-0.027394,0.016084,0,-13.286
-0.02773,0.015067,0,-13.153
-0.028006,0.013957,0,-13.032
-0.028209,0.012767,0,-12.923
-0.02833,0.01151,0,-12.826
-0.028367,0.010195,0,-12.737
-0.028322,0.0088334,0,-12.653
-0.028199,0.0074325,0,-12.57
-0.027995,0.0060015,0,-12.486
-0.027707,0.0045487,0,-12.397
-0.027332,0.0030819,0,-12.299
-0.026874,0.0016079,0,-12.19
-0.02634,0.0001328,0,-12.068
-0.025735,-0.0013382,0,-11.934
-0.025064,-0.0028002,0,-11.791
-0.024327,-0.004249,0,-11.64
-0.023521,-0.0056803,0,-11.484
-0.022651,-0.0070901,0,-11.327
-0.021729,-0.0084745,0,-11.171
-0.020766,-0.0098287,0,-11.022
-0.019764,-0.011147,0,-10.885
-0.018716,-0.012423,0,-10.764
-0.017616,-0.013651,0,-10.66
-0.016471,-0.014824,0,-10.572
-0.015294,-0.01594,0,-10.499
-0.014094,-0.016996,0,-10.441
-0.012871,-0.017992,0,-10.397
-0.011633,-0.018925,0,-10.363
-0.010394,-0.019796,0,-10.338
-0.0091648,-0.020599,0,-10.32
-0.0079429,-0.021324,0,-10.309
-0.0067229,-0.021952,0,-10.303
-0.0055057,-0.022462,0,-10.297
-0.0042906,-0.022826,0,-10.29
-0.003077,-0.023006,0,-10.279
-0.0018787,-0.022951,0,-10.261
-0.00072202,-0.02257,0,-10.237
0.00036681,-0.021716,0,-10.208
0.0013735,-0.020177,0,-10.181
0.0023323,-0.017677,0,-10.158
0.0033135,-0.013867,0,-10.14
0.0043169,-0.0082084,0,-10.123
0.0050957,0.00021215,0,-10.106
0.0055421,0.012361,0,-10.093
0.0053804,0.029772,0,-10.082
0.0039311,0.047289,0,-10.07
0.001964,0.041755,0,-10.045
0,0,0,-10.026
0,0,0,-16.467
-0.0018973,0.017816,0,-16.493
-0.0041241,0.01517,0,-16.532
-0.0061759,0.00066779,0,-16.549
-0.0073164,-0.010799,0,-16.551
-0.0080319,-0.01666,0,-16.538
-0.0085289,-0.018723,0,-16.51
-0.0089487,-0.018249,0,-16.467
-0.0094216,-0.016184,0,-16.411
-0.0099381,-0.013153,0,-16.342
-0.010492,-0.0095979,0,-16.257
-0.011127,-0.0058487,0,-16.152
-0.011872,-0.0021373,0,-16.031
-0.012732,0.0013938,0,-15.901
-0.013679,0.004673,0,-15.766
-0.01467,0.0076725,0,-15.631
-0.015681,0.010385,0,-15.495
-0.016699,0.012805,0,-15.354
-0.017719,0.014927,0,-15.205
-0.018754,0.016742,0,-15.046
-0.019822,0.018249,0,-14.88
-0.020915,0.019451,0,-14.712
-0.022008,0.020367,0,-14.545
-0.023088,0.021019,0,-14.381
-0.024149,0.021436,0,-14.223
-0.025172,0.021642,0,-14.069
-0.026129,0.021656,0,-13.917
-0.027007,0.021489,0,-13.763
-0.027816,0.021151,0,-13.604
-0.028573,0.020647,0,-13.441
-0.029278,0.019986,0,-13.278
-0.029923,0.019175,0,-13.118
-0.030499,0.018226,0,-12.966
-0.031006,0.01715,0,-12.826
-0.031445,0.015964,0,-12.699
-0.031805,0.014682,0,-12.588
-0.032076,0.013318,0,-12.49
-0.032249,0.011886,0,-12.404
-0.032325,0.010396,0,-12.324
-0.03231,0.0088565,0,-12.248
-0.032207,0.0072768,0,-12.171
-0.032013,0.0056651,0,-12.092
-0.031725,0.0040294,0,-12.006
-0.031342,0.0023772,0,-11.911
-0.030868,0.00071548,0,-11.804
-0.030313,-0.0009493,0,-11.685
-0.029684,-0.0026109,0,-11.556
-0.028984,-0.0042634,0,-11.419
-0.028212,-0.0059006,0,-11.277
-0.027367,-0.0075162,0,-11.135
-0.026453,-0.0091035,0,-10.994
-0.025478,-0.010655,0,-10.859
-0.024451,-0.012163,0,-10.734
-0.023374,-0.013619,0,-10.623
-0.022241,-0.015016,0,-10.528
-0.021049,-0.016348,0,-10.449
-0.019809,-0.017614,0,-10.385
-0.018539,-0.018812,0,-10.336
-0.017249,-0.01994,0,-10.301
-0.01594,-0.020998,0,-10.279
-0.014618,-0.021982,0,-10.27
-0.013293,-0.022888,0,-10.271
-0.011966,-0.023706,0,-10.281
-0.010634,-0.024423,0,-10.296
-0.0092957,-0.025023,0,-10.311
-0.0079656,-0.02549,0,-10.323
-0.006659,-0.025807,0,-10.33
-0.0053827,-0.025946,0,-10.333
-0.0041323,-0.025859,0,-10.333
-0.0028843,-0.025465,0,-10.332
-0.0016137,-0.02462,0,-10.328
-0.00033767,-0.0231,0,-10.32
0.00085986,-0.020571,0,-10.307
0.0019045,-0.016589,0,-10.297
0.0029409,-0.010575,0,-10.294
0.0038742,-0.0016725,0,-10.296
0.0045228,0.01153,0,-10.303
0.0047307,0.030812,0,-10.306
0.0036965,0.050828,0,-10.3
0.0019097,0.045925,0,-10.275
0,0,0,-10.255
0,0,0,-16.408
-0.0017904,0.022029,0,-16.43
-0.0038819,0.019773,0,-16.462
-0.0057604,0.0036548,0,-16.473
-0.0068079,-0.0091183,0,-16.465
-0.0075046,-0.015634,0,-16.444
-0.0080269,-0.017932,0,-16.41
-0.0085088,-0.017489,0,-16.363
-0.0090494,-0.015312,0,-16.302
-0.0096381,-0.012102,0,-16.223
-0.010322,-0.0083665,0,-16.125
-0.011157,-0.0044554,0,-16.011
-0.012127,-0.00058896,0,-15.888
-0.013194,0.0031086,0,-15.76
-0.014313,0.0065678,0,-15.627
-0.015455,0.0097441,0,-15.486
-0.016623,0.012605,0,-15.333
-0.017828,0.015125,0,-15.165
-0.01907,0.017292,0,-14.985
-0.020353,0.019107,0,-14.797
-0.021676,0.020583,0,-14.608
-0.023008,0.021742,0,-14.423
-0.024312,0.022613,0,-14.244
-0.025569,0.023223,0,-14.067
-0.026779,0.023596,0,-13.891
-0.027938,0.023749,0,-13.714
-0.029034,0.023695,0,-13.534
-0.030061,0.023438,0,-13.35
-0.031031,0.022985,0,-13.164
-0.031954,0.022344,0,-12.98
-0.032825,0.021528,0,-12.805
-0.033625,0.020551,0,-12.644
-0.034343,0.01943,0,-12.499
-0.034972,0.018184,0,-12.372
-0.035512,0.016829,0,-12.261
-0.035956,0.015381,0,-12.167
-0.036296,0.01385,0,-12.086
-0.036526,0.012248,0,-12.014
-0.036652,0.010581,0,-11.948
-0.036678,0.0088604,0,-11.885
-0.036607,0.0070936,0,-11.821
-0.036437,0.0052901,0,-11.754
-0.036166,0.0034581,0,-11.683
-0.035793,0.0016054,0,-11.603
-0.035322,-0.00026014,0,-11.514
-0.034761,-0.0021302,0,-11.416
-0.034116,-0.0039959,0,-11.311
-0.033391,-0.0058478,0,-11.202
-0.032585,-0.0076769,0,-11.091
-0.031693,-0.0094742,0,-10.983
-0.030719,-0.011231,0,-10.879
-0.02967,-0.012937,0,-10.781
-0.028556,-0.014586,0,-10.694
-0.02738,-0.016168,0,-10.619
-0.026141,-0.017681,0,-10.557
-0.024844,-0.01912,0,-10.511
-0.023503,-0.020484,0,-10.478
-0.022134,-0.021771,0,-10.459
-0.020747,-0.022977,0,-10.455
-0.019341,-0.024097,0,-10.464
-0.017919,-0.025125,0,-10.486
-0.016487,-0.026053,0,-10.515
-0.015047,-0.026872,0,-10.549
-0.013597,-0.027577,0,-10.583
-0.012148,-0.02816,0,-10.613
-0.010723,-0.028614,0,-10.636
-0.0093427,-0.028918,0,-10.653
-0.0080232,-0.029031,0,-10.666
-0.00677,-0.028886,0,-10.676
-0.0055698,-0.028388,0,-10.685
-0.0043891,-0.027418,0,-10.692
-0.0031897,-0.025804,0,-10.697
-0.0019625,-0.023264,0,-10.696
-0.00081112,-0.01929,0,-10.689
0.00013995,-0.013125,0,-10.683
0.00098545,-0.0038438,0,-10.681
0.0016033,0.010158,0,-10.683
0.0018051,0.031049,0,-10.69
0.0015564,0.053147,0,-10.695
0.00085748,0.048816,0,-10.688
0,0,0,-10.68
0,0,0,-16.428
-0.0012125,0.025467,0,-16.442
-0.002676,0.023586,0,-16.46
-0.0040548,0.0062024,0,-16.458
-0.0049745,-0.0075879,0,-16.441
-0.0057187,-0.014557,0,-16.411
-0.0063976,-0.016969,0,-16.37
-0.0070994,-0.016445,0,-16.316
-0.0078637,-0.01408,0,-16.246
-0.008729,-0.010661,0,-16.159
-0.0097304,-0.006729,0,-16.058
-0.010869,-0.002628,0,-15.946
-0.012096,0.0014327,0,-15.827
-0.013376,0.0053239,0,-15.698
-0.014699,0.0089561,0,-15.554
-0.016071,0.012263,0,-15.393
-0.017509,0.0152,0,-15.215
-0.019013,0.017745,0,-15.025
-0.02056,0.019901,0,-14.829
-0.02213,0.021689,0,-14.632
-0.023708,0.023135,0,-14.437
-0.025264,0.02427,0,-14.245
-0.026764,0.025115,0,-14.053
-0.028201,0.025689,0,-13.857
-0.029588,0.026004,0,-13.655
-0.030929,0.026068,0,-13.447
-0.032216,0.025892,0,-13.237
-0.033443,0.025485,0,-13.029
