"U:0","U:1","U:2","p"
-0.13351,-0.1728,0,1.0124
-0.13841,-0.19367,0,1.0473
-0.1421,-0.21551,0,1.0842
-0.14405,-0.23771,0,1.1208
-0.14366,-0.25936,0,1.1548
-0.14028,-0.27916,0,1.1851
-0.13329,-0.29541,0,1.2134
-0.12222,-0.30595,0,1.2417
-0.10693,-0.30816,0,1.2704
-0.087784,-0.29912,0,1.2954
-0.065834,-0.27582,0,1.3094
-0.04298,-0.23554,0,1.3059
-0.021837,-0.17631,0,1.284
-0.0069106,-0.097382,0,1.2365
0,0,0,1.2042
0,0,0,-0.20712
-0.0063623,0.090147,0,-0.23668
-0.019988,0.16297,0,-0.27986
-0.039124,0.21713,0,-0.29924
-0.059645,0.25376,0,-0.30226
-0.079261,0.2751,0,-0.29101
-0.096368,0.28391,0,-0.27218
-0.11009,0.28297,0,-0.25201
-0.12015,0.27487,0,-0.23264
-0.12667,0.26184,0,-0.21272
-0.13005,0.24567,0,-0.19003
-0.13079,0.22777,0,-0.16381
-0.12941,0.20919,0,-0.13545
-0.1264,0.19069,0,-0.10725
-0.1222,0.17279,0,-0.080811
-0.11717,0.15583,0,-0.056427
-0.11163,0.14,0,-0.033433
-0.10581,0.12542,0,-0.010898
-0.099926,0.1121,0,0.011804
-0.094106,0.10002,0,0.034722
-0.088462,0.08913,0,0.057445
-0.083061,0.079353,0,0.079595
-0.07795,0.070603,0,0.10116
-0.073159,0.062788,0,0.12231
-0.068703,0.055817,0,0.14316
-0.064587,0.049603,0,0.16373
-0.060804,0.044062,0,0.18409
-0.057346,0.039118,0,0.20423
-0.054203,0.034698,0,0.22397
-0.05136,0.030739,0,0.24313
-0.048798,0.027183,0,0.26183
-0.046501,0.023977,0,0.2805
-0.044454,0.021075,0,0.29964
-0.042645,0.018431,0,0.31936
-0.041063,0.016009,0,0.33935
-0.039696,0.013774,0,0.35914
-0.038532,0.011694,0,0.37846
-0.037561,0.0097393,0,0.3974
-0.036777,0.0078821,0,0.41626
-0.036175,0.006096,0,0.4353
-0.035755,0.0043551,0,0.4545
-0.035516,0.0026343,0,0.47361
-0.035459,0.00090829,0,0.49226
-0.035586,-0.00084843,0,0.51035
-0.0359,-0.0026626,0,0.5281
-0.036408,-0.0045626,0,0.54601
-0.037122,-0.0065797,0,0.56449
-0.038054,-0.0087483,0,0.58364
-0.03922,-0.011106,0,0.60317
-0.040638,-0.013696,0,0.6226
-0.042326,-0.016565,0,0.64158
-0.044305,-0.019766,0,0.66007
-0.046598,-0.02336,0,0.6783
-0.049234,-0.027418,0,0.69667
-0.05224,-0.032016,0,0.71553
-0.055645,-0.037245,0,0.73513
-0.059478,-0.043203,0,0.75566
-0.063767,-0.049999,0,0.77714
-0.068532,-0.057757,0,0.79951
-0.073785,-0.066607,0,0.82284
-0.079528,-0.076686,0,0.84723
-0.085744,-0.088134,0,0.87272
-0.092392,-0.10109,0,0.89919
-0.099394,-0.11567,0,0.92648
-0.10662,-0.13196,0,0.9548
-0.11389,-0.15002,0,0.98496
-0.12093,-0.16979,0,1.018
-0.12739,-0.19111,0,1.0545
-0.13284,-0.21366,0,1.0935
-0.13672,-0.23685,0,1.1327
-0.13838,-0.25982,0,1.1694
-0.13707,-0.28128,0,1.2029
-0.13207,-0.29949,0,1.2344
-0.12275,-0.31218,0,1.2663
-0.10882,-0.31653,0,1.2988
-0.090458,-0.30931,0,1.3276
-0.068649,-0.2871,0,1.345
-0.045312,-0.2467,0,1.3437
-0.023248,-0.18569,0,1.3223
-0.0074252,-0.10304,0,1.2728
0,0,0,1.2387
0,0,0,-0.24013
-0.0068827,0.09534,0,-0.27162
-0.021412,0.17152,0,-0.31691
-0.04148,0.22721,0,-0.33581
-0.062512,0.26387,0,-0.33684
-0.082052,0.28421,0,-0.32254
-0.098476,0.2914,0,-0.3002
-0.111,0.28859,0,-0.27653
-0.11947,0.27863,0,-0.25399
-0.12417,0.26388,0,-0.23124
-0.12561,0.24625,0,-0.206
-0.12441,0.22716,0,-0.17746
-0.12116,0.20766,0,-0.14699
-0.11639,0.18848,0,-0.11693
-0.11058,0.17011,0,-0.088942
-0.1041,0.15285,0,-0.063321
-0.09726,0.13686,0,-0.039343
-0.090308,0.12223,0,-0.015994
-0.083422,0.10894,0,0.0074081
-0.076735,0.09695,0,0.030921
-0.07034,0.086191,0,0.054137
-0.064292,0.076572,0,0.076686
-0.058624,0.067996,0,0.098561
-0.053353,0.060363,0,0.11996
-0.048486,0.053576,0,0.14103
-0.044016,0.047544,0,0.16183
-0.03993,0.04218,0,0.18241
-0.036211,0.037405,0,0.20273
-0.032843,0.033146,0,0.22262
-0.029806,0.02934,0,0.24192
-0.027078,0.025928,0,0.26075
-0.024636,0.022857,0,0.27954
-0.022465,0.020081,0,0.29873
-0.020548,0.017558,0,0.31844
-0.018873,0.015249,0,0.33843
-0.017425,0.013121,0,0.35824
-0.016191,0.011143,0,0.37762
-0.01516,0.0092861,0,0.39663
-0.014325,0.007524,0,0.41554
-0.01368,0.005831,0,0.43464
-0.013224,0.0041823,0,0.45394
-0.012956,0.0025534,0,0.47314
-0.012877,0.00092018,0,0.49191
-0.012989,-0.0007418,0,0.51007
-0.013294,-0.0024579,0,0.52787
-0.013801,-0.0042553,0,0.54578
-0.01452,-0.0061641,0,0.56425
-0.015466,-0.0082176,0,0.58336
-0.016656,-0.010453,0,0.60285
-0.018107,-0.01291,0,0.62225
-0.019841,-0.015634,0,0.64126
-0.021881,-0.018679,0,0.65982
-0.024254,-0.022103,0,0.67817
-0.026991,-0.025976,0,0.69662
-0.030125,-0.030375,0,0.71552
-0.03369,-0.035388,0,0.73516
-0.037722,-0.041114,0,0.75578
-0.042258,-0.047664,0,0.77743
-0.047329,-0.055163,0,0.80003
-0.05296,-0.063749,0,0.82359
-0.059166,-0.073564,0,0.84828
-0.065948,-0.084758,0,0.87418
-0.073285,-0.097483,0,0.90116
-0.081121,-0.11188,0,0.92909
-0.089351,-0.12807,0,0.95818
-0.097808,-0.14612,0,0.98928
-0.10625,-0.16603,0,1.0236
-0.11434,-0.1877,0,1.0617
-0.12164,-0.21085,0,1.1028
-0.12758,-0.23496,0,1.1446
-0.13145,-0.25919,0,1.1843
-0.13246,-0.28232,0,1.221
-0.12973,-0.30256,0,1.2562
-0.12249,-0.31755,0,1.2921
-0.11023,-0.32429,0,1.3289
-0.092956,-0.31921,0,1.3621
-0.071505,-0.29843,0,1.3834
-0.04779,-0.25819,0,1.3848
-0.024793,-0.19555,0,1.3644
-0.0080025,-0.10907,0,1.3129
0,0,0,1.2768
0,0,0,-0.2766
-0.0074798,0.10091,0,-0.31018
-0.023008,0.18056,0,-0.35762
-0.044042,0.23764,0,-0.37569
-0.065502,0.27407,0,-0.37419
-0.084772,0.29308,0,-0.35625
-0.10024,0.29835,0,-0.32981
-0.11125,0.29344,0,-0.30211
-0.11782,0.28145,0,-0.27594
-0.12041,0.26492,0,-0.25
-0.11967,0.2458,0,-0.22194
-0.11632,0.22555,0,-0.19091
-0.11104,0.20518,0,-0.15823
-0.1044,0.1854,0,-0.12628
-0.096892,0.16664,0,-0.096733
-0.088904,0.14917,0,-0.069864
-0.080741,0.13311,0,-0.044883
-0.072633,0.1185,0,-0.020699
-0.064747,0.10531,0,0.0034059
-0.057201,0.093478,0,0.027485
-0.050068,0.082906,0,0.051144
-0.04339,0.073494,0,0.074048
-0.037184,0.065134,0,0.096218
-0.031455,0.057719,0,0.11787
-0.026198,0.051148,0,0.13916
-0.021395,0.045325,0,0.16017
-0.017025,0.040161,0,0.18092
-0.013064,0.035575,0,0.2014
-0.0094887,0.031494,0,0.22143
-0.006274,0.027854,0,0.24088
-0.003393,0.024598,0,0.25985
-0.00082082,0.021673,0,0.27873
0.0014635,0.019033,0,0.29795
0.0034775,0.016636,0,0.31766
0.0052373,0.014447,0,0.33763
0.0067582,0.012432,0,0.35746
0.0080548,0.010561,0,0.37688
0.0091395,0.0088063,0,0.39592
0.010022,0.0071432,0,0.41487
0.010706,0.005547,0,0.43404
0.011196,0.0039938,0,0.45342
0.011491,0.00246,0,0.47274
0.011591,0.00092251,0,0.49159
0.011496,-0.00064163,0,0.50982
0.011201,-0.0022564,0,0.52765
0.0107,-0.0039479,0,0.54559
0.0099791,-0.0057448,0,0.56404
0.0090247,-0.0076794,0,0.5831
0.0078191,-0.0097866,0,0.60251
0.0063425,-0.012105,0,0.62187
0.0045727,-0.01468,0,0.6409
0.0024839,-0.01756,0,0.65956
4.5625e-05,-0.020805,0,0.67801
-0.0027762,-0.024482,0,0.69654
-0.0060188,-0.028667,0,0.71548
-0.0097225,-0.033446,0,0.73518
-0.01393,-0.038918,0,0.75589
-0.018686,-0.045197,0,0.7777
-0.024034,-0.052407,0,0.8005
-0.030011,-0.060688,0,0.82428
-0.036648,-0.070191,0,0.84924
-0.043963,-0.081074,0,0.87553
-0.051958,-0.093503,0,0.90302
-0.060601,-0.10764,0,0.93156
-0.069811,-0.12362,0,0.96141
-0.079452,-0.14157,0,0.99345
-0.089305,-0.16151,0,1.029
-0.099058,-0.18341,0,1.0687
-0.10828,-0.20704,0,1.112
-0.1164,-0.23195,0,1.1564
-0.12267,-0.25739,0,1.1993
-0.12623,-0.28215,0,1.2396
-0.12607,-0.30446,0,1.2787
-0.12125,-0.3219,0,1.3191
-0.11104,-0.33127,0,1.3608
-0.0952,-0.32867,0,1.3991
-0.074376,-0.30972,0,1.4249
-0.050425,-0.27,0,1.4296
-0.026495,-0.20591,0,1.4107
-0.008656,-0.1155,0,1.3572
0,0,0,1.319
0,0,0,-0.31703
-0.0081719,0.10691,0,-0.35291
-0.024806,0.19012,0,-0.40251
-0.046833,0.24841,0,-0.41925
-0.068601,0.28427,0,-0.41455
-0.087353,0.30158,0,-0.39222
-0.10154,0.30461,0,-0.36098
-0.11067,0.29736,0,-0.32866
-0.115,0.2832,0,-0.29836
-0.11517,0.26481,0,-0.26886
-0.11199,0.24422,0,-0.23772
-0.10629,0.22285,0,-0.20403
-0.098822,0.20169,0,-0.16907
-0.090203,0.1814,0,-0.1352
-0.080932,0.16235,0,-0.10408
-0.071396,0.14477,0,-0.075959
-0.061889,0.12873,0,-0.049966
-0.052624,0.11423,0,-0.024943
-0.043749,0.10122,0,-0.00015537
-0.035361,0.089611,0,0.024445
-0.027515,0.079284,0,0.048493
-0.020232,0.070129,0,0.071716
-0.013516,0.062029,0,0.09417
-0.0073571,0.05487,0,0.11608
-0.0017361,0.048546,0,0.13758
0.0033741,0.042958,0,0.15876
0.0080043,0.038015,0,0.17966
0.012185,0.033637,0,0.20026
0.015947,0.02975,0,0.22043
0.019321,0.026291,0,0.24002
0.022337,0.023201,0,0.25912
0.025025,0.020431,0,0.27808
0.027408,0.017934,0,0.29732
0.029508,0.015672,0,0.31701
0.031342,0.013608,0,0.33697
0.032926,0.01171,0,0.3568
0.034278,0.0099507,0,0.37623
0.035411,0.0083026,0,0.39527
0.036334,0.0067421,0,0.41425
0.037054,0.0052458,0,0.43347
0.037574,0.0037907,0,0.45296
0.037895,0.0023545,0,0.47237
0.038016,0.00091522,0,0.4913
0.037938,-0.00054849,0,0.50958
0.037656,-0.0020593,0,0.52746
0.037162,-0.0036422,0,0.54542
0.036444,-0.0053246,0,0.56385
0.035487,-0.0071369,0,0.58283
0.034273,-0.0091123,0,0.60214
0.03278,-0.011288,0,0.62146
0.030986,-0.013706,0,0.64052
0.028861,-0.016416,0,0.65927
0.026372,-0.019474,0,0.67783
0.023483,-0.022944,0,0.69643
0.020152,-0.026902,0,0.71541
0.016333,-0.031431,0,0.73517
0.011977,-0.036631,0,0.75599
0.0070295,-0.042612,0,0.77795
0.0014368,-0.049502,0,0.80093
-0.0048506,-0.057442,0,0.82491
-0.011879,-0.066586,0,0.85012
-0.019687,-0.077102,0,0.87678
-0.028299,-0.089166,0,0.90475
-0.037708,-0.10296,0,0.93387
-0.047866,-0.11864,0,0.96445
-0.058666,-0.13637,0,0.99744
-0.069924,-0.15622,0,1.0342
-0.081357,-0.17821,0,1.0755
-0.092556,-0.20218,0,1.121
-0.10295,-0.22777,0,1.1682
-0.1118,-0.25429,0,1.2144
-0.11813,-0.28063,0,1.2585
-0.12086,-0.30503,0,1.3019
-0.11884,-0.32504,0,1.3472
-0.11109,-0.33729,0,1.3944
-0.097091,-0.33754,0,1.4385
-0.077225,-0.32085,0,1.4698
-0.053227,-0.28208,0,1.4787
-0.028383,-0.21679,0,1.4618
-0.0094039,-0.12239,0,1.4065
0,0,0,1.3659
0,0,0,-0.36205
-0.0089835,0.11339,0,-0.40047
-0.026845,0.20023,0,-0.4522
-0.049874,0.25949,0,-0.46691
-0.071783,0.29436,0,-0.45812
-0.089703,0.30954,0,-0.43051
-0.10221,0.30999,0,-0.39369
-0.10906,0.30015,0,-0.35608
-0.11076,0.28369,0,-0.32112
-0.10817,0.26342,0,-0.28766
-0.10229,0.24138,0,-0.25318
-0.094047,0.21897,0,-0.21666
-0.084255,0.19713,0,-0.17935
-0.073565,0.17644,0,-0.14354
-0.062479,0.15723,0,-0.11086
-0.051373,0.13964,0,-0.0815
-0.040522,0.12373,0,-0.054503
-0.030115,0.10943,0,-0.028663
-0.020276,0.096684,0,-0.0032357
-0.011078,0.085361,0,0.021828
-0.0025524,0.075339,0,0.046215
0.0052986,0.066493,0,0.069729
0.012489,0.058697,0,0.092462
0.019044,0.05183,0,0.11462
0.024996,0.045783,0,0.13631
0.030382,0.040455,0,0.15762
0.035244,0.035756,0,0.17862
0.039619,0.031603,0,0.19933
0.043544,0.027925,0,0.21963
0.047055,0.024658,0,0.23937
0.050187,0.021746,0,0.25857
0.052974,0.019139,0,0.27758
0.055442,0.016793,0,0.29682
0.057613,0.014671,0,0.3165
0.059509,0.012737,0,0.33645
0.061148,0.010962,0,0.35626
0.062546,0.0093168,0,0.37565
0.063719,0.0077783,0,0.39467
0.064678,0.0063231,0,0.41367
0.065429,0.004929,0,0.43296
0.065976,0.0035742,0,0.45253
0.06632,0.0022374,0,0.47202
0.066462,0.00089845,0,0.49101
0.0664,-0.00046283,0,0.50935
0.066132,-0.0018678,0,0.52728
0.065649,-0.0033402,0,0.54527
0.064938,-0.0049059,0,0.56366
0.063984,-0.0065932,0,0.58254
0.062769,-0.0084337,0,0.60175
0.061269,-0.010463,0,0.62103
0.05946,-0.01272,0,0.64013
0.057312,-0.015254,0,0.65896
0.054789,-0.018117,0,0.67761
0.051851,-0.021372,0,0.69629
0.048453,-0.025091,0,0.71533
0.044543,-0.029357,0,0.73517
0.040067,-0.034265,0,0.75609
0.034961,-0.039927,0,0.77817
0.02916,-0.046468,0,0.80129
0.022604,-0.05403,0,0.82546
0.015229,-0.062771,0,0.85092
0.0069763,-0.072864,0,0.8779
-0.0022015,-0.084495,0,0.90631
-0.012326,-0.097859,0,0.936
-0.023382,-0.11315,0,0.9673
-0.0353,-0.13054,0,1.0012
-0.047935,-0.15016,0,1.0391
-0.061044,-0.17208,0,1.0821
-0.07425,-0.19623,0,1.1297
-0.087009,-0.22234,0,1.1797
-0.09856,-0.24981,0,1.2293
-0.1079,-0.27762,0,1.2775
-0.11383,-0.30409,0,1.3256
-0.11501,-0.32676,0,1.3764
-0.11019,-0.34212,0,1.4299
-0.098503,-0.34561,0,1.4807
-0.079999,-0.33169,0,1.5184
-0.056206,-0.29436,0,1.5324
-0.03049,-0.22821,0,1.5185
-0.010271,-0.12979,0,1.4614
0,0,0,1.4182
0,0,0,-0.41243
-0.0099472,0.12042,0,-0.45366
-0.029172,0.21094,0,-0.50739
-0.053188,0.27082,0,-0.51913
-0.075001,0.30421,0,-0.50514
-0.091694,0.31678,0,-0.47117
-0.10205,0.31426,0,-0.42784
-0.10614,0.3016,0,-0.38423
-0.10479,0.28275,0,-0.34406
-0.099115,0.26059,0,-0.30623
-0.090268,0.23717,0,-0.26813
-0.079296,0.21384,0,-0.22864
-0.067063,0.19145,0,-0.18891
-0.054234,0.1705,0,-0.15117
-0.041304,0.15125,0,-0.11696
-0.02863,0.13379,0,-0.08638
-0.016455,0.1181,0,-0.058411
-0.00494,0.10412,0,-0.0318
0.0058207,0.091709,0,-0.0057976
0.015783,0.080748,0,0.019665
0.024942,0.071094,0,0.044346
0.033315,0.062607,0,0.06813
0.040935,0.055157,0,0.091131
0.047844,0.048618,0,0.11351
0.054087,0.042877,0,0.13536
0.059713,0.037834,0,0.15675
0.064774,0.033398,0,0.17783
0.069313,0.029487,0,0.19864
0.073374,0.026031,0,0.21907
0.076998,0.022967,0,0.23892
0.080226,0.020241,0,0.2582
0.083092,0.017805,0,0.27724
0.085627,0.015617,0,0.29647
0.087856,0.01364,0,0.31613
0.089801,0.01184,0,0.33605
0.091482,0.01019,0,0.35582
0.092917,0.0086632,0,0.37515
0.094123,0.0072367,0,0.39413
0.095111,0.005889,0,0.41315
0.095888,0.0045989,0,0.4325
0.096458,0.0033458,0,0.45213
0.096822,0.0021099,0,0.47167
0.096983,0.00087257,0,0.49071
0.096938,-0.00038497,0,0.50912
0.096685,-0.0016829,0,0.52712
0.096215,-0.0030436,0,0.54512
0.095515,-0.0044911,0,0.56345
0.09457,-0.0060517,0,0.58223
0.093361,-0.007755,0,0.60135
0.091864,-0.0096345,0,0.62059
0.090052,-0.011729,0,0.63971
0.087894,-0.014081,0,0.65861
0.085354,-0.016744,0,0.67735
0.082386,-0.019776,0,0.69612
0.078942,-0.023247,0,0.71525
0.074969,-0.027237,0,0.73515
0.070402,-0.031838,0,0.75616
0.065172,-0.03716,0,0.77834
0.059205,-0.043325,0,0.8016
0.052424,-0.050476,0,0.82595
0.044753,-0.05877,0,0.85162
0.036113,-0.068387,0,0.87887
0.026431,-0.079518,0,0.90768
0.015655,-0.092371,0,0.93792
0.0037661,-0.10716,0,0.96991
-0.0092081,-0.12409,0,1.0047
-0.023169,-0.14334,0,1.0438
-0.037922,-0.16504,0,1.0883
-0.053136,-0.18919,0,1.1381
-0.068305,-0.21562,0,1.1909
-0.082682,-0.24386,0,1.2441
-0.095241,-0.27299,0,1.2965
-0.10468,-0.30146,0,1.3498
-0.10948,-0.32683,0,1.4067
-0.10809,-0.34551,0,1.4672
-0.099267,-0.35263,0,1.5256
-0.082621,-0.34204,0,1.571
-0.059363,-0.30677,0,1.5914
-0.032859,-0.24019,0,1.5815
-0.011289,-0.13774,0,1.5228
0,0,0,1.4769
0,0,0,-0.46916
-0.011107,0.12808,0,-0.51348
-0.031843,0.22227,0,-0.56896
-0.056787,0.28233,0,-0.57645
-0.078181,0.31364,0,-0.55585
-0.093149,0.32306,0,-0.51422
-0.1008,0.31718,0,-0.46333
-0.10161,0.30149,0,-0.41292
-0.09676,0.28017,0,-0.36694
-0.087641,0.25616,0,-0.32432
-0.075581,0.23148,0,-0.28234
-0.061718,0.20737,0,-0.23975
-0.046951,0.1846,0,-0.19759
-0.031946,0.16356,0,-0.15794
-0.017175,0.14442,0,-0.12224
-0.0029588,0.12722,0,-0.090494
0.010494,0.11188,0,-0.061608
0.023062,0.098301,0,-0.034298
0.034685,0.086324,0,-0.0078014
0.045351,0.075799,0,0.017992
0.055082,0.066573,0,0.042927
0.063919,0.058497,0,0.066963
0.071915,0.051433,0,0.090208
0.079128,0.045255,0,0.11277
0.085616,0.039848,0,0.13471
0.091442,0.035112,0,0.15616
0.096664,0.030957,0,0.17729
0.10133,0.027304,0,0.19819
0.1055,0.024082,0,0.21873
0.10921,0.02123,0,0.23867
0.11251,0.018698,0,0.258
0.11544,0.016439,0,0.27704
0.11802,0.014413,0,0.29627
0.12029,0.012585,0,0.3159
0.12227,0.010924,0,0.33577
0.12398,0.0094013,0,0.35545
0.12544,0.0079944,0,0.3747
0.12667,0.0066818,0,0.39365
0.12768,0.0054429,0,0.41268
0.12848,0.0042578,0,0.43207
0.12907,0.0031072,0,0.45174
0.12945,0.001973,0,0.47131
0.12963,0.00083816,0,0.4904
0.1296,-0.00031509,0,0.50889
0.12936,-0.0015056,0,0.52696
0.12891,-0.002754,0,0.54496
0.12822,-0.0040825,0,0.56322
0.12729,-0.0055153,0,0.58189
0.1261,-0.0070802,0,0.60094
0.12461,-0.0088088,0,0.62014
0.12281,-0.010737,0,0.63927
0.12065,-0.012906,0,0.65822
0.11811,-0.015364,0,0.67705
0.11513,-0.018167,0,0.69593
0.11167,-0.021382,0,0.71516
0.10766,-0.025085,0,0.73512
0.10303,-0.029366,0,0.75619
0.097719,-0.034329,0,0.77847
0.091628,-0.040095,0,0.80187
0.084674,-0.046804,0,0.82636
0.076764,-0.054614,0,0.85221
0.0678,-0.063702,0,0.87969
0.057685,-0.074269,0,0.90884
0.046335,-0.08653,0,0.93959
0.033695,-0.10072,0,0.97227
0.019747,-0.11706,0,1.0079
0.0045363,-0.1358,0,1.0481
-0.011797,-0.15709,0,1.0942
-0.028986,-0.18104,0,1.146
-0.046577,-0.20758,0,1.2016
-0.06386,-0.23636,0,1.2585
-0.079808,-0.26663,0,1.3155
-0.093048,-0.29696,0,1.3743
-0.1019,-0.32501,0,1.4378
-0.1045,-0.34719,0,1.5062
-0.099166,-0.35834,0,1.5735
-0.084979,-0.35167,0,1.6279
-0.06269,-0.31917,0,1.6564
-0.035539,-0.25273,0,1.6518
-0.012502,-0.14633,0,1.592
0,0,0,1.5431
0,0,0,-0.53354
-0.01252,0.13647,0,-0.58121
-0.034927,0.23425,0,-0.63794
-0.060671,0.29391,0,-0.6395
-0.081204,0.32242,0,-0.61047
-0.093827,0.32808,0,-0.55963
-0.098114,0.31845,0,-0.49998
-0.095055,0.29956,0,-0.44189
-0.086241,0.27575,0,-0.38949
-0.07334,0.25001,0,-0.34166
-0.057843,0.22422,0,-0.29556
-0.040963,0.19953,0,-0.24978
-0.023609,0.17656,0,-0.20519
-0.0064283,0.15561,0,-0.1637
0.010148,0.13675,0,-0.12659
0.025846,0.11995,0,-0.093745
0.040504,0.1051,0,-0.064019
0.054046,0.092024,0,-0.036101
0.066451,0.080565,0,-0.0092032
0.077743,0.070549,0,0.016852
0.087972,0.061809,0,0.042002
0.097205,0.054191,0,0.066261
0.10551,0.047553,0,0.089709
0.11297,0.041767,0,0.1124
0.11966,0.036719,0,0.13438
0.12563,0.032311,0,0.15584
0.13097,0.028453,0,0.17702
0.13574,0.025069,0,0.19801
0.13998,0.022091,0,0.21864
0.14375,0.019461,0,0.23863
0.14709,0.017129,0,0.25797
0.15005,0.015052,0,0.277
0.15266,0.013192,0,0.29621
0.15496,0.011516,0,0.31581
0.15696,0.009994,0,0.33559
0.15869,0.0086012,0,0.35516
0.16016,0.0073157,0,0.37432
0.16141,0.0061178,0,0.39324
0.16243,0.0049881,0,0.41227
0.16324,0.0039082,0,0.43167
0.16384,0.0028605,0,0.45134
0.16424,0.0018284,0,0.47093
0.16443,0.00079591,0,0.49009
0.16442,-0.00025333,0,0.50867
0.1642,-0.0013368,0,0.52679
0.16376,-0.002473,0,0.54477
0.1631,-0.0036823,0,0.56295
0.16218,-0.0049872,0,0.58155
0.16101,-0.0064136,0,0.60053
0.15954,-0.0079908,0,0.61968
0.15776,-0.009752,0,0.63879
0.15563,-0.011735,0,0.65779
0.1531,-0.013985,0,0.67673
0.15013,-0.016555,0,0.69574
0.14667,-0.019509,0,0.71505
0.14265,-0.022918,0,0.73506
0.13801,-0.026867,0,0.75618
0.13265,-0.031457,0,0.77857
0.12648,-0.036803,0,0.80208
0.1194,-0.043044,0,0.82667
0.11132,-0.050332,0,0.85263
0.1021,-0.058847,0,0.88031
0.091635,-0.068788,0,0.90977
0.079803,-0.08038,0,0.94099
0.066511,-0.093867,0,0.97431
0.051692,-0.10951,0,1.0108
0.035337,-0.12756,0,1.052
0.017518,-0.14827,0,1.0995
-0.0015699,-0.1718,0,1.1533
-0.021548,-0.19819,0,1.2117
-0.04177,-0.22726,0,1.2723
-0.061238,-0.25841,0,1.334
-0.078544,-0.2904,0,1.3988
-0.091862,-0.32106,0,1.4697
-0.099045,-0.34684,0,1.5469
-0.097913,-0.36239,0,1.6243
-0.086913,-0.36031,0,1.6895
-0.06616,-0.33139,0,1.728
-0.038587,-0.26581,0,1.7307
-0.01397,-0.15565,0,1.6704
0,0,0,1.6183
0,0,0,-0.60733
-0.014267,0.1457,0,-0.65851
-0.0385,0.24688,0,-0.71561
-0.064814,0.30537,0,-0.70897
-0.083888,0.33024,0,-0.66923
-0.093398,0.33149,0,-0.60732
-0.093569,0.31775,0,-0.53753
-0.086003,0.29552,0,-0.47081
-0.072746,0.2693,0,-0.41134
-0.055745,0.24197,0,-0.35792
-0.03663,0.2153,0,-0.30751
-0.016653,0.19026,0,-0.2585
0.0032896,0.16733,0,-0.21154
0.0226,0.14667,0,-0.16831
0.040903,0.12828,0,-0.12988
0.057987,0.11204,0,-0.096037
0.073747,0.097787,0,-0.065572
0.088158,0.085331,0,-0.037154
0.10124,0.074477,0,-0.0099558
0.11307,0.065038,0,0.016289
0.12371,0.056841,0,0.041611
0.13325,0.049726,0,0.066049
0.1418,0.04355,0,0.089639
0.14944,0.038184,0,0.11238
0.15626,0.033517,0,0.13436
0.16234,0.029453,0,0.15581
0.16775,0.025907,0,0.17704
0.17257,0.022803,0,0.19811
0.17685,0.020076,0,0.21878
0.18064,0.017672,0,0.23878
0.184,0.015545,0,0.25809
0.18698,0.013654,0,0.27711
0.1896,0.011962,0,0.29629
0.19189,0.01044,0,0.31583
0.1939,0.0090585,0,0.3355
0.19563,0.0077961,0,0.35494
0.19711,0.0066324,0,0.37401
0.19836,0.005549,0,0.39289
0.19939,0.0045283,0,0.4119
0.2002,0.0035532,0,0.43128
0.20081,0.002608,0,0.45093
0.20122,0.0016774,0,0.47055
0.20143,0.00074655,0,0.48979
0.20143,-0.0001997,0,0.50844
0.20122,-0.001177,0,0.52658
0.20081,-0.0022018,0,0.54454
0.20016,-0.0032926,0,0.56268
0.19928,-0.0044706,0,0.58122
0.19813,-0.0057594,0,0.60013
0.19669,-0.0071859,0,0.6192
0.19494,-0.0087799,0,0.63828
0.19284,-0.010576,0,0.65733
0.19035,-0.012618,0,0.67639
0.18741,-0.014953,0,0.69552
0.18398,-0.017642,0,0.7149
0.17998,-0.020751,0,0.73496
0.17535,-0.02436,0,0.75615
0.16998,-0.028564,0,0.77862
0.16379,-0.033476,0,0.80221
0.15665,-0.039225,0,0.82686
0.14846,-0.045962,0,0.85289
0.13907,-0.05386,0,0.88072
0.12834,-0.063121,0,0.91046
0.11613,-0.073972,0,0.94209
0.1023,-0.086665,0,0.97597
0.086743,-0.10148,0,1.0132
0.069378,-0.1187,0,1.0554
0.050207,-0.13862,0,1.1042
0.029341,-0.1615,0,1.1599
0.0070629,-0.18748,0,1.2211
-0.016069,-0.21653,0,1.2854
-0.039127,-0.24824,0,1.352
-0.060713,-0.28163,0,1.4231
-0.078901,-0.31472,0,1.5019
-0.091271,-0.34412,0,1.5889
-0.095134,-0.36439,0,1.6781
-0.08819,-0.36758,0,1.756
-0.069712,-0.34321,0,1.807
-0.042069,-0.27941,0,1.8195
-0.015773,-0.1658,0,1.7598
0,0,0,1.7045
0,0,0,-0.69291
-0.016453,0.15591,0,-0.74755
-0.042643,0.26013,0,-0.80351
-0.069141,0.31648,0,-0.78563
-0.085953,0.33672,0,-0.73229
-0.091412,0.33289,0,-0.65708
-0.086607,0.31471,0,-0.5756
-0.073862,0.28911,0,-0.49922
-0.055702,0.26061,0,-0.43206
-0.034331,0.23195,0,-0.3727
-0.011476,0.20468,0,-0.31786
0.011611,0.17957,0,-0.26566
0.034085,0.15693,0,-0.21646
0.055421,0.13679,0,-0.17162
0.075325,0.11905,0,-0.13201
0.093657,0.10353,0,-0.097285
0.11038,0.090015,0,-0.066199
0.12553,0.078279,0,-0.037405
0.13917,0.068112,0,-0.010012
0.15141,0.059318,0,0.016346
