"U:0","U:1","U:2","p"
-0.038757,-0.010943,0,0.078108
-0.038707,-0.012076,0,0.080303
-0.038622,-0.013301,0,0.082501
-0.038493,-0.014627,0,0.084701
-0.038306,-0.016061,0,0.086902
-0.038048,-0.01761,0,0.089101
-0.037703,-0.019281,0,0.091293
-0.03725,-0.021078,0,0.093473
-0.036667,-0.023006,0,0.095634
-0.035926,-0.025062,0,0.097767
-0.034998,-0.027244,0,0.099862
-0.033849,-0.029541,0,0.1019
-0.032443,-0.031934,0,0.10388
-0.030743,-0.034396,0,0.10576
-0.028714,-0.036889,0,0.10753
-0.026324,-0.03936,0,0.10916
-0.023551,-0.041738,0,0.11062
-0.020387,-0.043921,0,0.11187
-0.016845,-0.045725,0,0.11289
-0.012983,-0.04673,0,0.11365
-0.0089274,-0.04591,0,0.11412
-0.0049101,-0.040925,0,0.11432
-0.0017436,-0.027451,0,0.11412
0,0,0,0.1139
0,0,0,-0.022807
-0.0015634,0.026168,0,-0.023014
-0.0043973,0.039044,0,-0.023225
-0.0079814,0.043804,0,-0.023143
-0.011603,0.04467,0,-0.022873
-0.015082,0.043901,0,-0.022412
-0.018325,0.042449,0,-0.021768
-0.021288,0.04067,0,-0.020953
-0.023955,0.038706,0,-0.019979
-0.026324,0.036631,0,-0.018857
-0.028402,0.0345,0,-0.017601
-0.030205,0.032354,0,-0.016223
-0.031752,0.030228,0,-0.014737
-0.033068,0.028149,0,-0.013155
-0.034176,0.026138,0,-0.011488
-0.0351,0.024209,0,-0.0097475
-0.035864,0.022373,0,-0.0079438
-0.03649,0.020634,0,-0.0060858
-0.036998,0.018997,0,-0.0041819
-0.037405,0.01746,0,-0.0022391
-0.037727,0.016021,0,-0.0002639
-0.03798,0.014678,0,0.0017385
-0.038174,0.013426,0,0.0037636
-0.03832,0.01226,0,0.0058075
-0.038427,0.011175,0,0.0078668
-0.038503,0.010164,0,0.0099388
-0.038554,0.0092222,0,0.012021
-0.038585,0.008344,0,0.014111
-0.038602,0.0075238,0,0.016207
-0.038608,0.0067563,0,0.018308
-0.038606,0.0060361,0,0.020414
-0.038599,0.0053585,0,0.022522
-0.038588,0.0047186,0,0.024633
-0.038577,0.0041118,0,0.026747
-0.038566,0.003534,0,0.028862
-0.038557,0.0029808,0,0.030979
-0.03855,0.0024482,0,0.033097
-0.038546,0.0019323,0,0.035217
-0.038547,0.0014294,0,0.037338
-0.038552,0.00093571,0,0.03946
-0.038562,0.00044755,0,0.041584
-0.038578,-3.8722e-05,0,0.043711
-0.038599,-0.00052677,0,0.04584
-0.038626,-0.0010203,0,0.047971
-0.038658,-0.0015231,0,0.050106
-0.038696,-0.0020389,0,0.052244
-0.03874,-0.0025719,0,0.054386
-0.038789,-0.0031261,0,0.056532
-0.038843,-0.003706,0,0.058684
-0.0389,-0.0043162,0,0.060841
-0.03896,-0.0049615,0,0.063005
-0.039023,-0.0056472,0,0.065174
-0.039085,-0.0063789,0,0.067351
-0.039145,-0.0071624,0,0.069536
-0.039201,-0.0080042,0,0.071728
-0.03925,-0.0089112,0,0.073928
-0.039286,-0.0098905,0,0.076137
-0.039305,-0.01095,0,0.078354
-0.039301,-0.012098,0,0.080579
-0.039266,-0.013342,0,0.08281
-0.03919,-0.014693,0,0.085048
-0.039061,-0.016157,0,0.08729
-0.038864,-0.017745,0,0.089533
-0.038584,-0.019464,0,0.091774
-0.038198,-0.021321,0,0.094008
-0.037683,-0.02332,0,0.096228
-0.037009,-0.025464,0,0.098426
-0.036145,-0.027749,0,0.10059
-0.035053,-0.030168,0,0.10271
-0.033693,-0.032702,0,0.10476
-0.032023,-0.035324,0,0.10673
-0.030001,-0.037996,0,0.10858
-0.027588,-0.040661,0,0.1103
-0.024755,-0.043243,0,0.11184
-0.021488,-0.045629,0,0.11317
-0.0178,-0.047617,0,0.11426
-0.013747,-0.048761,0,0.11507
-0.009466,-0.047975,0,0.11558
-0.0052102,-0.042804,0,0.11578
-0.0018502,-0.028723,0,0.11558
0,0,0,0.11534
0,0,0,-0.02409
-0.0016511,0.027305,0,-0.024308
-0.0046403,0.040718,0,-0.024531
-0.0084127,0.045641,0,-0.024444
-0.012212,0.046486,0,-0.024158
-0.015845,0.045615,0,-0.023672
-0.019213,0.044027,0,-0.022995
-0.022271,0.042097,0,-0.022141
-0.025004,0.039978,0,-0.021121
-0.027412,0.03775,0,-0.019949
-0.029506,0.035472,0,-0.01864
-0.031304,0.033189,0,-0.017207
-0.032832,0.030938,0,-0.015665
-0.034116,0.028747,0,-0.014027
-0.035184,0.026636,0,-0.012304
-0.036062,0.02462,0,-0.01051
-0.036775,0.022708,0,-0.0086534
-0.037349,0.020905,0,-0.0067451
-0.037804,0.019213,0,-0.0047929
-0.038159,0.01763,0,-0.0028045
-0.038432,0.016153,0,-0.00078603
-0.038636,0.014779,0,0.0012572
-0.038784,0.013501,0,0.0033205
-0.038887,0.012313,0,0.0054003
-0.038955,0.011211,0,0.0074933
-0.038994,0.010187,0,0.0095967
-0.039011,0.0092349,0,0.011708
-0.039012,0.0083489,0,0.013825
-0.039,0.0075229,0,0.015947
-0.038981,0.0067512,0,0.018072
-0.038956,0.0060285,0,0.020199
-0.038928,0.0053494,0,0.022328
-0.0389,0.004709,0,0.024459
-0.038873,0.0041026,0,0.026591
-0.038849,0.0035257,0,0.028723
-0.038828,0.0029741,0,0.030857
-0.038811,0.0024435,0,0.03299
-0.0388,0.00193,0,0.035124
-0.038795,0.0014297,0,0.03726
-0.038797,0.00093886,0,0.039396
-0.038805,0.00045376,0,0.041534
-0.03882,-2.9316e-05,0,0.043673
-0.038843,-0.00051408,0,0.045815
-0.038874,-0.0010043,0,0.04796
-0.038912,-0.0015037,0,0.050107
-0.038958,-0.0020163,0,0.052258
-0.039011,-0.0025461,0,0.054414
-0.039072,-0.0030973,0,0.056574
-0.03914,-0.0036745,0,0.058741
-0.039213,-0.0042823,0,0.060914
-0.039293,-0.0049258,0,0.063093
-0.039377,-0.0056103,0,0.06528
-0.039464,-0.0063416,0,0.067476
-0.039552,-0.007126,0,0.06968
-0.03964,-0.00797,0,0.071894
-0.039723,-0.0088809,0,0.074117
-0.039798,-0.0098665,0,0.076352
-0.03986,-0.010935,0,0.078597
-0.039903,-0.012095,0,0.080852
-0.03992,-0.013357,0,0.083118
-0.0399,-0.014729,0,0.085392
-0.039832,-0.016223,0,0.087675
-0.039702,-0.017848,0,0.089964
-0.039491,-0.019613,0,0.092256
-0.039179,-0.021528,0,0.094545
-0.038739,-0.023599,0,0.096826
-0.038141,-0.025831,0,0.099091
-0.03735,-0.028222,0,0.10133
-0.036325,-0.030766,0,0.10352
-0.035021,-0.033448,0,0.10566
-0.033391,-0.036242,0,0.10772
-0.031384,-0.039106,0,0.10967
-0.028955,-0.041982,0,0.11147
-0.026066,-0.044788,0,0.11311
-0.022695,-0.047399,0,0.11452
-0.018851,-0.049597,0,0.11568
-0.014592,-0.050901,0,0.11655
-0.010064,-0.050161,0,0.1171
-0.005544,-0.044799,0,0.11732
-0.0019687,-0.030075,0,0.1171
0,0,0,0.11685
0,0,0,-0.02543
-0.0017482,0.028506,0,-0.025661
-0.0049083,0.042483,0,-0.025896
-0.008887,0.047573,0,-0.025803
-0.012879,0.048388,0,-0.0255
-0.016678,0.047402,0,-0.024986
-0.020179,0.045662,0,-0.024273
-0.023335,0.043566,0,-0.023375
-0.026134,0.041276,0,-0.022306
-0.028578,0.038882,0,-0.02108
-0.030683,0.036446,0,-0.019714
-0.032472,0.034017,0,-0.018222
-0.033974,0.031634,0,-0.01662
-0.035219,0.029325,0,-0.014922
-0.036239,0.02711,0,-0.013141
-0.037064,0.025005,0,-0.01129
-0.037722,0.023016,0,-0.0093781
-0.038238,0.021148,0,-0.0074169
-0.038635,0.019402,0,-0.0054146
-0.038935,0.017773,0,-0.0033787
-0.039153,0.016259,0,-0.0013154
-0.039306,0.014854,0,0.00076987
-0.039406,0.013552,0,0.0028727
-0.039464,0.012345,0,0.0049893
-0.03949,0.011228,0,0.0071167
-0.039491,0.010192,0,0.009252
-0.039473,0.0092311,0,0.011393
-0.039441,0.0083387,0,0.013538
-0.039401,0.0075083,0,0.015685
-0.039355,0.006734,0,0.017834
-0.039307,0.0060099,0,0.019984
-0.039258,0.0053306,0,0.022134
-0.039212,0.0046909,0,0.024284
-0.039169,0.004086,0,0.026434
-0.03913,0.0035112,0,0.028584
-0.039098,0.0029621,0,0.030734
-0.039072,0.0024345,0,0.032883
-0.039053,0.0019243,0,0.035032
-0.039042,0.0014276,0,0.037181
-0.03904,0.00094058,0,0.039331
-0.039046,0.00045947,0,0.041482
-0.039062,-1.9488e-05,0,0.043635
-0.039086,-0.00050003,0,0.04579
-0.03912,-0.00098594,0,0.047947
-0.039164,-0.0014811,0,0.050107
-0.039218,-0.0019893,0,0.052272
-0.039281,-0.0025149,0,0.054441
-0.039353,-0.003062,0,0.056615
-0.039435,-0.0036353,0,0.058796
-0.039526,-0.0042395,0,0.060984
-0.039624,-0.0048798,0,0.06318
-0.039731,-0.0055617,0,0.065384
-0.039843,-0.0062911,0,0.067598
-0.03996,-0.0070746,0,0.069821
-0.040079,-0.007919,0,0.072057
-0.040198,-0.008832,0,0.074304
-0.040313,-0.0098217,0,0.076564
-0.04042,-0.010897,0,0.078836
-0.040512,-0.012068,0,0.081122
-0.040583,-0.013344,0,0.083422
-0.040623,-0.014736,0,0.085734
-0.04062,-0.016256,0,0.088059
-0.04056,-0.017915,0,0.090394
-0.040424,-0.019725,0,0.092736
-0.040191,-0.021697,0,0.095082
-0.039834,-0.023839,0,0.097426
-0.039321,-0.026158,0,0.09976
-0.038613,-0.028657,0,0.10207
-0.037666,-0.031331,0,0.10435
-0.036431,-0.034168,0,0.10658
-0.034852,-0.037142,0,0.10873
-0.032873,-0.040213,0,0.11078
-0.030436,-0.04332,0,0.11269
-0.027496,-0.046372,0,0.11442
-0.024021,-0.049236,0,0.11593
-0.020013,-0.05167,0,0.11717
-0.01553,-0.053159,0,0.1181
-0.010731,-0.052481,0,0.11869
-0.0059167,-0.046923,0,0.11893
-0.0021009,-0.031515,0,0.1187
0,0,0,0.11843
0,0,0,-0.026831
-0.0018557,0.029778,0,-0.027076
-0.0052047,0.044349,0,-0.027325
-0.0094101,0.049608,0,-0.027224
-0.013611,0.050383,0,-0.026902
-0.017589,0.049266,0,-0.026358
-0.02123,0.047356,0,-0.025605
-0.024488,0.045075,0,-0.024659
-0.027352,0.042599,0,-0.023536
-0.029828,0.040025,0,-0.022252
-0.031939,0.037419,0,-0.020824
-0.033711,0.034835,0,-0.019269
-0.035179,0.032312,0,-0.017603
-0.036379,0.029879,0,-0.015842
-0.037344,0.027558,0,-0.013999
-0.038109,0.025361,0,-0.012087
-0.038704,0.023295,0,-0.010117
-0.039157,0.021362,0,-0.0081009
-0.039492,0.019561,0,-0.0060462
-0.03973,0.017888,0,-0.0039609
-0.039891,0.016339,0,-0.0018513
-0.03999,0.014905,0,0.00027736
-0.040039,0.01358,0,0.0024207
-0.04005,0.012355,0,0.0045752
-0.040032,0.011224,0,0.0067376
-0.039992,0.010178,0,0.0089056
-0.039938,0.0092101,0,0.011077
-0.039873,0.0083129,0,0.01325
-0.039803,0.0074797,0,0.015423
-0.03973,0.0067041,0,0.017596
-0.039658,0.0059801,0,0.019768
-0.039588,0.0053018,0,0.021939
-0.039523,0.0046641,0,0.024109
-0.039463,0.0040618,0,0.026278
-0.039411,0.0034902,0,0.028445
-0.039366,0.0029447,0,0.030611
-0.03933,0.0024211,0,0.032775
-0.039304,0.0019152,0,0.034939
-0.039287,0.0014231,0,0.037102
-0.039281,0.00094083,0,0.039265
-0.039285,0.00046464,0,0.04143
-0.0393,-9.2627e-06,0,0.043596
-0.039327,-0.00048464,0,0.045763
-0.039365,-0.00096529,0,0.047933
-0.039414,-0.0014551,0,0.050106
-0.039475,-0.001958,0,0.052284
-0.039548,-0.0024783,0,0.054466
-0.039632,-0.0030202,0,0.056654
-0.039728,-0.0035883,0,0.05885
-0.039836,-0.0041876,0,0.061053
-0.039954,-0.0048234,0,0.063264
-0.040083,-0.0055011,0,0.065485
-0.04022,-0.0062271,0,0.067717
-0.040366,-0.0070079,0,0.06996
-0.040518,-0.0078508,0,0.072216
-0.040674,-0.0087638,0,0.074487
-0.04083,-0.0097555,0,0.076772
-0.040983,-0.010835,0,0.079072
-0.041127,-0.012014,0,0.081389
-0.041254,-0.013302,0,0.083722
-0.041356,-0.014711,0,0.086072
-0.041422,-0.016255,0,0.088438
-0.041436,-0.017945,0,0.09082
-0.041382,-0.019797,0,0.093214
-0.041235,-0.021823,0,0.095618
-0.040969,-0.024034,0,0.098026
-0.04055,-0.026441,0,0.10043
-0.039936,-0.029048,0,0.10282
-0.039081,-0.031856,0,0.10519
-0.037927,-0.034854,0,0.10751
-0.036414,-0.03802,0,0.10976
-0.034475,-0.041313,0,0.11192
-0.032043,-0.04467,0,0.11394
-0.029058,-0.047995,0,0.11578
-0.02548,-0.051141,0,0.11739
-0.0213,-0.053844,0,0.11873
-0.016575,-0.055547,0,0.11973
-0.011476,-0.054949,0,0.12037
-0.0063345,-0.04919,0,0.12063
-0.002249,-0.033054,0,0.12038
0,0,0,0.1201
0,0,0,-0.028296
-0.0019754,0.031129,0,-0.028556
-0.0055336,0.046326,0,-0.02882
-0.0099885,0.051757,0,-0.028712
-0.014418,0.052479,0,-0.028368
-0.018587,0.051212,0,-0.02779
-0.022376,0.049112,0,-0.026993
-0.025738,0.046627,0,-0.025995
-0.028665,0.043946,0,-0.024813
-0.03117,0.041175,0,-0.023465
-0.033279,0.038387,0,-0.021971
-0.035026,0.035638,0,-0.020348
-0.036452,0.032968,0,-0.018614
-0.037597,0.030407,0,-0.016785
-0.038499,0.027975,0,-0.014876
-0.039196,0.025684,0,-0.0129
-0.039722,0.02354,0,-0.01087
-0.040105,0.021542,0,-0.0087962
-0.040372,0.019688,0,-0.0066871
-0.040546,0.017973,0,-0.0045506
-0.040645,0.016389,0,-0.0023931
-0.040686,0.014928,0,-0.00021967
-0.040681,0.013582,0,0.0019653
-0.040642,0.012342,0,0.0041584
-0.040579,0.011199,0,0.0063567
-0.040498,0.010145,0,0.0085578
-0.040405,0.0091715,0,0.01076
-0.040306,0.0082712,0,0.012961
-0.040205,0.0074367,0,0.015161
-0.040105,0.0066614,0,0.017358
-0.040008,0.0059388,0,0.019553
-0.039916,0.005263,0,0.021745
-0.039832,0.0046284,0,0.023935
-0.039756,0.0040299,0,0.026121
-0.039689,0.0034626,0,0.028306
-0.039632,0.0029219,0,0.030488
-0.039586,0.0024033,0,0.032667
-0.039552,0.0019027,0,0.034845
-0.039529,0.0014161,0,0.037023
-0.039519,0.00093955,0,0.0392
-0.039521,0.00046923,0,0.041377
-0.039536,1.3315e-06,0,0.043556
-0.039564,-0.00046792,0,0.045736
-0.039606,-0.00094235,0,0.047918
-0.039661,-0.0014258,0,0.050104
-0.039729,-0.0019224,0,0.052294
-0.039812,-0.0024362,0,0.05449
-0.039908,-0.0029717,0,0.056692
-0.040019,-0.0035336,0,0.058901
-0.040143,-0.0041266,0,0.061118
-0.040281,-0.0047564,0,0.063345
-0.040432,-0.0054285,0,0.065583
-0.040596,-0.0061493,0,0.067832
-0.040771,-0.0069256,0,0.070095
-0.040957,-0.0077651,0,0.072372
-0.04115,-0.0086759,0,0.074665
-0.041349,-0.0096672,0,0.076975
-0.041549,-0.010749,0,0.079303
-0.041745,-0.011932,0,0.08165
-0.041932,-0.013229,0,0.084017
-0.042099,-0.014652,0,0.086405
-0.042237,-0.016216,0,0.088813
-0.042331,-0.017935,0,0.091241
-0.042363,-0.019826,0,0.093688
-0.04231,-0.021903,0,0.096151
-0.042143,-0.024181,0,0.098625
-0.041828,-0.026674,0,0.1011
-0.041321,-0.02939,0,0.10358
-0.04057,-0.032334,0,0.10604
-0.039513,-0.0355,0,0.10846
-0.038082,-0.038867,0,0.11082
-0.036199,-0.042398,0,0.11309
-0.033786,-0.046027,0,0.11522
-0.030768,-0.049653,0,0.11718
-0.027089,-0.053115,0,0.11891
-0.02273,-0.056125,0,0.12035
-0.017744,-0.058076,0,0.12144
-0.012314,-0.057582,0,0.12213
-0.006805,-0.051619,0,0.12241
-0.0024156,-0.034705,0,0.12215
0,0,0,0.12184
0,0,0,-0.02983
-0.0021091,0.032567,0,-0.030108
-0.0058999,0.048426,0,-0.030388
-0.01063,0.05403,0,-0.03027
-0.01531,0.054685,0,-0.029901
-0.019684,0.053246,0,-0.029286
-0.023628,0.050932,0,-0.02844
-0.027096,0.04822,0,-0.027385
-0.030083,0.045315,0,-0.026138
-0.03261,0.042331,0,-0.024722
-0.034708,0.039347,0,-0.023156
-0.036422,0.036421,0,-0.02146
-0.037795,0.033597,0,-0.019653
-0.038875,0.030902,0,-0.017752
-0.039706,0.028357,0,-0.015773
-0.040327,0.025972,0,-0.013731
-0.040775,0.023749,0,-0.011637
-0.041082,0.021687,0,-0.0095022
-0.041276,0.019781,0,-0.0073364
-0.04138,0.018025,0,-0.0051469
-0.041414,0.016408,0,-0.0029399
-0.041393,0.014923,0,-0.00072046
-0.041332,0.013558,0,0.0015072
-0.041241,0.012304,0,0.0037398
-0.04113,0.011152,0,0.0059746
-0.041006,0.010091,0,0.0082093
-0.040874,0.0091145,0,0.010442
-0.040741,0.0082129,0,0.012672
-0.040608,0.0073789,0,0.014898
-0.040479,0.0066054,0,0.01712
-0.040357,0.0058858,0,0.019338
-0.040243,0.0052138,0,0.021551
-0.040139,0.0045837,0,0.02376
-0.040046,0.0039903,0,0.025966
-0.039965,0.0034284,0,0.028167
-0.039896,0.0028935,0,0.030365
-0.03984,0.002381,0,0.03256
-0.039797,0.0018867,0,0.034752
-0.039769,0.0014066,0,0.036943
-0.039754,0.00093672,0,0.039134
-0.039754,0.00047321,0,0.041324
-0.039769,1.2266e-05,0,0.043515
-0.039799,-0.00044991,0,0.045708
-0.039843,-0.00091713,0,0.047902
-0.039904,-0.0013933,0,0.0501
-0.03998,-0.0018824,0,0.052303
-0.040072,-0.0023888,0,0.054512
-0.040181,-0.0029167,0,0.056727
-0.040306,-0.0034709,0,0.05895
-0.040447,-0.0040565,0,0.061182
-0.040605,-0.0046787,0,0.063424
-0.040779,-0.0053436,0,0.065678
-0.040969,-0.0060575,0,0.067945
-0.041174,-0.0068275,0,0.070226
-0.041393,-0.0076614,0,0.072524
-0.041625,-0.0085678,0,0.07484
-0.041867,-0.0095562,0,0.077174
-0.042116,-0.010637,0,0.079529
-0.042367,-0.011822,0,0.081906
-0.042614,-0.013125,0,0.084306
-0.04285,-0.014558,0,0.086731
-0.043064,-0.016138,0,0.089182
-0.043241,-0.017882,0,0.091657
-0.043365,-0.019807,0,0.094156
-0.043413,-0.021932,0,0.096678
-0.043355,-0.024274,0,0.099219
-0.043155,-0.026851,0,0.10177
-0.042767,-0.029676,0,0.10433
-0.042135,-0.032759,0,0.10688
-0.041194,-0.036096,0,0.10941
-0.039863,-0.039675,0,0.11188
-0.038057,-0.043459,0,0.11428
-0.03568,-0.047384,0,0.11654
-0.032642,-0.051343,0,0.11864
-0.028868,-0.05516,0,0.12049
-0.024323,-0.058519,0,0.12205
-0.019056,-0.06076,0,0.12323
-0.01326,-0.060398,0,0.12398
-0.0073377,-0.054228,0,0.12429
-0.0026042,-0.036481,0,0.12401
0,0,0,0.12367
0,0,0,-0.031438
-0.0022591,0.034103,0,-0.031735
-0.0063095,0.050662,0,-0.032033
-0.011345,0.05644,0,-0.031904
-0.016296,0.057009,0,-0.031508
-0.020892,0.055372,0,-0.03085
-0.024999,0.052818,0,-0.02995
-0.028573,0.049855,0,-0.028831
-0.031616,0.046703,0,-0.027514
-0.034156,0.043488,0,-0.026023
-0.036234,0.040293,0,-0.024379
-0.037902,0.037181,0,-0.022604
-0.039212,0.034194,0,-0.020719
-0.040217,0.031362,0,-0.018742
-0.040965,0.028701,0,-0.016689
-0.041501,0.026219,0,-0.014576
-0.041864,0.023917,0,-0.012416
-0.042089,0.021793,0,-0.010218
-0.042203,0.019837,0,-0.0079934
-0.042233,0.018041,0,-0.005749
-0.042196,0.016395,0,-0.0034909
-0.042111,0.014887,0,-0.0012243
-0.04199,0.013506,0,0.0010471
-0.041845,0.012241,0,0.00332
-0.041685,0.011081,0,0.0055919
-0.041516,0.010017,0,0.0078608
-0.041344,0.0090387,0,0.010125
-0.041174,0.0081377,0,0.012384
-0.041009,0.007306,0,0.014637
-0.040852,0.006536,0,0.016883
-0.040704,0.0058208,0,0.019124
-0.040567,0.005154,0,0.021358
-0.040444,0.0045298,0,0.023587
-0.040333,0.0039427,0,0.025811
-0.040237,0.0033875,0,0.028029
-0.040156,0.0028594,0,0.030243
-0.04009,0.0023541,0,0.032452
-0.040039,0.0018671,0,0.034659
-0.040004,0.0013945,0,0.036864
-0.039986,0.00093229,0,0.039068
-0.039983,0.00047655,0,0.041271
-0.039998,2.3507e-05,0,0.043474
-0.040029,-0.00043062,0,0.045679
-0.040077,-0.00088965,0,0.047885
-0.040143,-0.0013575,0,0.050096
-0.040227,-0.0018382,0,0.052311
-0.040329,-0.0023359,0,0.054532
-0.040449,-0.0028551,0,0.05676
-0.040589,-0.0034005,0,0.058996
-0.040747,-0.0039771,0,0.061242
-0.040925,-0.0045904,0,0.063499
-0.041122,-0.0052464,0,0.065769
-0.041338,-0.0059517,0,0.068053
-0.041573,-0.0067134,0,0.070353
-0.041827,-0.0075396,0,0.072671
-0.042098,-0.0084391,0,0.075008
-0.042384,-0.0094219,0,0.077367
-0.042682,-0.010499,0,0.079748
-0.042989,-0.011683,0,0.082155
-0.0433,-0.012987,0,0.084589
-0.043606,-0.014427,0,0.087051
-0.043899,-0.01602,0,0.089542
-0.044166,-0.017784,0,0.092064
-0.044388,-0.01974,0,0.094617
-0.044543,-0.021907,0,0.097199
-0.044603,-0.024309,0,0.099808
-0.044529,-0.026967,0,0.10244
-0.044275,-0.029899,0,0.10509
-0.04378,-0.03312,0,0.10774
-0.042972,-0.036634,0,0.11037
-0.041764,-0.040434,0,0.11297
-0.040056,-0.044488,0,0.11549
-0.037738,-0.048732,0,0.1179
-0.034697,-0.053058,0,0.12014
-0.030839,-0.057274,0,0.12213
-0.026106,-0.061033,0,0.12382
-0.020536,-0.063614,0,0.1251
-0.014333,-0.06342,0,0.12593
-0.007944,-0.057043,0,0.12627
-0.0028186,-0.0384,0,0.12597
0,0,0,0.1256
0,0,0,-0.033125
-0.0024282,0.035747,0,-0.033444
-0.0067693,0.05305,0,-0.033762
-0.012143,0.059,0,-0.033619
-0.017393,0.059461,0,-0.033191
-0.022225,0.057598,0,-0.032486
-0.026501,0.054773,0,-0.031526
-0.030181,0.051529,0,-0.030336
-0.033274,0.048107,0,-0.028943
-0.035817,0.04464,0,-0.027369
-0.037863,0.04122,0,-0.025641
-0.039472,0.03791,0,-0.023782
-0.040706,0.034754,0,-0.021813
-0.041622,0.031778,0,-0.019755
-0.042277,0.028999,0,-0.017624
-0.042719,0.026421,0,-0.015437
-0.042988,0.024042,0,-0.013206
-0.043123,0.021856,0,-0.010943
-0.043152,0.019853,0,-0.0086572
-0.043101,0.018021,0,-0.006356
-0.042991,0.016347,0,-0.0040454
-0.042838,0.01482,0,-0.0017302
-0.042655,0.013425,0,0.00058584
-0.042454,0.012151,0,0.0028998
-0.042242,0.010987,0,0.0052094
-0.042027,0.0099209,0,0.0075129
-0.041814,0.0089435,0,0.009809
-0.041607,0.0080452,0,0.012097
-0.041409,0.0072176,0,0.014377
-0.041222,0.0064528,0,0.016648
-0.041048,0.0057437,0,0.018911
-0.040889,0.0050836,0,0.021167
-0.040745,0.0044666,0,0.023415
-0.040617,0.003887,0,0.025656
-0.040506,0.0033397,0,0.027892
-0.040412,0.0028197,0,0.030121
-0.040336,0.0023226,0,0.032346
-0.040277,0.001844,0,0.034567
-0.040236,0.0013799,0,0.036785
-0.040213,0.00092623,0,0.039001
-0.040208,0.00047921,0,0.041217
-0.040222,3.5022e-05,0,0.043432
-0.040255,-0.0004101,0,0.045649
-0.040307,-0.00085996,0,0.047867
-0.040378,-0.0013185,0,0.05009
-0.040469,-0.0017896,0,0.052317
-0.040581,-0.0022776,0,0.05455
-0.040713,-0.0027869,0,0.056791
-0.040867,-0.0033221,0,0.05904
-0.041042,-0.0038885,0,0.0613
-0.04124,-0.0044914,0,0.063571
-0.04146,-0.0051369,0,0.065856
-0.041703,-0.0058317,0,0.068157
-0.041968,-0.0065831,0,0.070475
-0.042256,-0.0073993,0,0.072813
-0.042566,-0.0082895,0,0.075171
-0.042897,-0.009264,0,0.077553
-0.043246,-0.010334,0,0.079961
-0.043611,-0.011513,0,0.082397
-0.043986,-0.012816,0,0.084863
-0.044366,-0.014258,0,0.087362
-0.044742,-0.015859,0,0.089894
-0.045101,-0.017638,0,0.092463
-0.045427,-0.019618,0,0.095068
-0.045698,-0.021824,0,0.097711
-0.045885,-0.024281,0,0.10039
-0.04595,-0.027014,0,0.1031
-0.045844,-0.03005,0,0.10583
-0.045503,-0.033409,0,0.10859
-0.044851,-0.037103,0,0.11133
-0.043791,-0.041131,0,0.11406
-0.042208,-0.04547,0,0.11672
-0.039975,-0.050061,0,0.11929
-0.036957,-0.05479,0,0.12168
-0.033028,-0.059455,0,0.12384
-0.028106,-0.063672,0,0.12567
-0.022211,-0.066654,0,0.12708
-0.015558,-0.066671,0,0.12799
-0.0086386,-0.060091,0,0.12837
-0.0030641,-0.040482,0,0.12803
0,0,0,0.12763
0,0,0,-0.034897
-0.0026198,0.037515,0,-0.03524
-0.0072878,0.055607,0,-0.035581
-0.013038,0.061726,0,-0.035422
-0.018614,0.062053,0,-0.034958
-0.0237,0.059927,0,-0.034199
-0.028152,0.056796,0,-0.033171
-0.031934,0.053241,0,-0.031904
-0.035068,0.049521,0,-0.030426
-0.037602,0.045782,0,-0.028763
-0.039601,0.04212,0,-0.026944
-0.041136,0.038602,0,-0.024994
-0.042278,0.035269,0,-0.022935
-0.043094,0.032147,0,-0.02079
-0.043644,0.029248,0,-0.018577
-0.04398,0.026574,0,-0.016312
-0.044147,0.024119,0,-0.014007
-0.044184,0.021874,0,-0.011676
-0.044121,0.019826,0,-0.0093268
-0.043985,0.01796,0,-0.0069669
-0.043797,0.016263,0,-0.0046023
-0.043572,0.014719,0,-0.0022374
-0.043324,0.013314,0,0.00012422
-0.043064,0.012034,0,0.0024799
-0.0428,0.010868,0,0.0048278
-0.042538,0.0098028,0,0.0071662
-0.042282,0.0088284,0,0.0094943
-0.042037,0.0079349,0,0.011812
-0.041805,0.0071134,0,0.014118
-0.041589,0.0063556,0,0.016414
-0.041388,0.0056542,0,0.0187
-0.041206,0.0050024,0,0.020977
-0.041042,0.0043941,0,0.023244
-0.040897,0.0038233,0,0.025504
-0.040771,0.003285,0,0.027755
-0.040664,0.0027742,0,0.030001
-0.040578,0.0022864,0,0.03224
-0.04051,0.0018172,0,0.034475
-0.040463,0.0013626,0,0.036706
-0.040436,0.0009185,0,0.038935
-0.040429,0.00048116,0,0.041163
-0.040442,4.6776e-05,0,0.04339
-0.040476,-0.00038839,0,0.045618
-0.040532,-0.00082811,0,0.047848
-0.040608,-0.0012763,0,0.050082
-0.040707,-0.0017368,0,0.052321
-0.040828,-0.002214,0,0.054566
-0.040972,-0.0027121,0,0.056819
-0.041139,-0.003236,0,0.059081
-0.041332,-0.0037907,0,0.061354
-0.041549,-0.0043816,0,0.06364
-0.041792,-0.005015,0,0.06594
-0.042061,-0.0056975,0,0.068257
-0.042357,-0.0064365,0,0.070592
-0.04268,-0.0072405,0,0.072949
-0.04303,-0.0081188,0,0.075328
-0.043406,-0.009082,0,0.077733
-0.043807,-0.010142,0,0.080166
-0.04423,-0.011313,0,0.08263
-0.044672,-0.012609,0,0.085128
