"U:0","U:1","U:2","p"
-0.15691,-0.2299,0,-397.51
-0.14158,-0.23462,0,-399.61
-0.12375,-0.23602,0,-401.27
-0.10412,-0.23306,0,-401.98
-0.083902,-0.2247,0,-401.66
-0.064517,-0.20991,0,-400.81
-0.047238,-0.18766,0,-400.21
-0.032461,-0.15704,0,-400.58
-0.019992,-0.11687,0,-402.05
-0.0088456,-0.06577,0,-404.11
-0.0037611,-0.010126,0,-405.98
0,0,0,-406.78
0,0,0,-279.31
-0.00058792,0.10601,0,-280.43
-0.0023387,0.12955,0,-282.9
-0.011581,0.15047,0,-285.34
-0.02215,0.17039,0,-286.89
-0.035607,0.18589,0,-287.19
-0.052777,0.19659,0,-286.78
-0.072436,0.20284,0,-286.62
-0.092607,0.20539,0,-287.46
-0.11156,0.20497,0,-289.48
-0.12849,0.20229,0,-292.35
-0.1435,0.19786,0,-295.52
-0.15671,0.19205,0,-298.52
-0.16894,0.18513,0,-301.15
-0.18007,0.17725,0,-303.48
-0.18972,0.16862,0,-305.66
-0.19867,0.15949,0,-307.89
-0.20577,0.15013,0,-310.27
-0.21137,0.14069,0,-312.76
-0.21695,0.13135,0,-315.38
-0.22098,0.12221,0,-318.05
-0.2233,0.11326,0,-320.56
-0.22593,0.10457,0,-322.89
-0.22867,0.096199,0,-325.14
-0.23,0.088216,0,-327.35
-0.23042,0.080664,0,-329.51
-0.23173,0.073573,0,-331.8
-0.23414,0.066909,0,-334.53
-0.23597,0.060608,0,-337.65
-0.23581,0.054657,0,-340.63
-0.2342,0.049109,0,-342.84
-0.23293,0.044005,0,-344.08
-0.23314,0.03929,0,-344.73
-0.23458,0.034818,0,-345.48
-0.23608,0.030451,0,-346.77
-0.23671,0.026136,0,-348.59
-0.2363,0.021919,0,-350.59
-0.23536,0.01786,0,-352.39
-0.23457,0.013958,0,-353.82
-0.23436,0.010157,0,-355.01
-0.23469,0.0063923,0,-356.24
-0.23527,0.0026114,0,-357.77
-0.23577,-0.0012114,0,-359.68
-0.23602,-0.0050927,0,-361.89
-0.23598,-0.0090707,0,-364.21
-0.23575,-0.013199,0,-366.4
-0.23549,-0.017539,0,-368.3
-0.23534,-0.022147,0,-369.88
-0.2354,-0.027062,0,-371.2
-0.23558,-0.032314,0,-372.39
-0.23576,-0.037973,0,-373.58
-0.2359,-0.044143,0,-374.89
-0.23608,-0.050903,0,-376.44
-0.23629,-0.058276,0,-378.27
-0.23632,-0.066254,0,-380.33
-0.2358,-0.074866,0,-382.42
-0.23449,-0.084161,0,-384.25
-0.23249,-0.094157,0,-385.63
-0.23034,-0.10485,0,-386.59
-0.22854,-0.11623,0,-387.4
-0.22697,-0.12829,0,-388.46
-0.22475,-0.14098,0,-389.91
-0.22093,-0.15413,0,-391.55
-0.21516,-0.16765,0,-392.97
-0.20775,-0.18132,0,-393.8
-0.19939,-0.19473,0,-394.04
-0.1906,-0.20744,0,-394.08
-0.18131,-0.21904,0,-394.45
-0.17098,-0.22908,0,-395.58
-0.15868,-0.23716,0,-397.45
-0.14379,-0.24261,0,-399.58
-0.1262,-0.24467,0,-401.29
-0.10655,-0.24224,0,-402.02
-0.086105,-0.23416,0,-401.68
-0.066343,-0.21933,0,-400.74
-0.048625,-0.19662,0,-400.05
-0.033427,-0.16501,0,-400.37
-0.020527,-0.12326,0,-401.87
-0.0089081,-0.069997,0,-404.03
-0.0037265,-0.011815,0,-406.01
0,0,0,-406.87
0,0,0,-280.93
-0.0010126,0.10596,0,-282.07
-0.0030465,0.13296,0,-284.58
-0.012485,0.15628,0,-287.05
-0.023173,0.17774,0,-288.59
-0.036744,0.19423,0,-288.82
-0.054028,0.20548,0,-288.31
-0.073792,0.21193,0,-288.06
-0.093951,0.21435,0,-288.84
-0.11271,0.21355,0,-290.84
-0.12928,0.21031,0,-293.69
-0.14381,0.20523,0,-296.82
-0.15648,0.19869,0,-299.76
-0.16816,0.191,0,-302.31
-0.17874,0.18237,0,-304.55
-0.18782,0.17299,0,-306.66
-0.19615,0.16317,0,-308.83
-0.20262,0.15322,0,-311.15
-0.2076,0.14323,0,-313.6
-0.21257,0.13343,0,-316.17
-0.21604,0.12391,0,-318.81
-0.21786,0.11463,0,-321.31
-0.22,0.10564,0,-323.63
-0.22226,0.097047,0,-325.89
-0.22313,0.088874,0,-328.08
-0.22312,0.081157,0,-330.18
-0.22404,0.073926,0,-332.41
-0.22616,0.067162,0,-335.06
-0.22776,0.060803,0,-338.13
-0.2274,0.054819,0,-341.08
-0.22556,0.04924,0,-343.27
-0.22402,0.044095,0,-344.46
-0.22401,0.039336,0,-345.07
-0.22528,0.034829,0,-345.76
-0.2267,0.030438,0,-347
-0.22727,0.02611,0,-348.82
-0.22678,0.021888,0,-350.85
-0.22575,0.017829,0,-352.7
-0.22487,0.013932,0,-354.19
-0.22458,0.010139,0,-355.41
-0.22487,0.0063826,0,-356.65
-0.22543,0.0026105,0,-358.15
-0.22594,-0.0011995,0,-360.03
-0.22622,-0.0050637,0,-362.22
-0.22625,-0.0090224,0,-364.5
-0.22611,-0.013132,0,-366.67
-0.22594,-0.017454,0,-368.57
-0.22591,-0.022049,0,-370.14
-0.22607,-0.026953,0,-371.44
-0.22639,-0.032201,0,-372.59
-0.22674,-0.037874,0,-373.72
-0.22711,-0.044084,0,-374.98
-0.22758,-0.050906,0,-376.47
-0.2281,-0.058351,0,-378.27
-0.22848,-0.066409,0,-380.32
-0.22836,-0.075113,0,-382.41
-0.22748,-0.084528,0,-384.26
-0.22594,-0.094686,0,-385.65
-0.22428,-0.10558,0,-386.6
-0.22305,-0.11723,0,-387.4
-0.22211,-0.12961,0,-388.43
-0.22058,-0.14267,0,-389.87
-0.2175,-0.15624,0,-391.51
-0.21252,-0.17025,0,-392.95
-0.20588,-0.1845,0,-393.82
-0.19824,-0.19857,0,-394.08
-0.19013,-0.21202,0,-394.1
-0.18152,-0.22442,0,-394.44
-0.17186,-0.23528,0,-395.53
-0.1602,-0.24419,0,-397.39
-0.14583,-0.25045,0,-399.56
-0.12856,-0.25323,0,-401.32
-0.10895,-0.25142,0,-402.08
-0.088309,-0.24371,0,-401.7
-0.068199,-0.22892,0,-400.68
-0.050052,-0.20583,0,-399.89
-0.034422,-0.17327,0,-400.16
-0.021073,-0.12994,0,-401.7
-0.0089492,-0.074401,0,-403.95
-0.0036627,-0.013474,0,-406.05
0,0,0,-406.96
0,0,0,-282.47
-0.0015409,0.10607,0,-283.63
-0.0038967,0.13648,0,-286.2
-0.013521,0.1622,0,-288.72
-0.024306,0.18519,0,-290.25
-0.037987,0.20265,0,-290.42
-0.055379,0.2144,0,-289.8
-0.075227,0.22098,0,-289.46
-0.095342,0.22322,0,-290.19
-0.11385,0.22199,0,-292.17
-0.12999,0.21815,0,-295
-0.14397,0.21236,0,-298.1
-0.15604,0.20506,0,-300.97
-0.16709,0.19657,0,-303.43
-0.17705,0.18716,0,-305.6
-0.18548,0.17704,0,-307.65
-0.19311,0.16653,0,-309.76
-0.19888,0.15598,0,-312.04
-0.20318,0.14546,0,-314.43
-0.20747,0.1352,0,-316.96
-0.21035,0.12531,0,-319.57
-0.21163,0.11571,0,-322.06
-0.21324,0.10647,0,-324.39
-0.21499,0.097661,0,-326.64
-0.21539,0.089324,0,-328.82
-0.21492,0.081464,0,-330.88
-0.21545,0.07411,0,-333.03
-0.21725,0.067259,0,-335.6
-0.21861,0.060856,0,-338.6
-0.21804,0.054857,0,-341.51
-0.21597,0.049266,0,-343.68
-0.21417,0.044097,0,-344.85
-0.21393,0.039305,0,-345.41
-0.21503,0.034766,0,-346.05
-0.21635,0.030355,0,-347.26
-0.21685,0.026021,0,-349.08
-0.21629,0.021806,0,-351.15
-0.21517,0.017762,0,-353.05
-0.2142,0.013882,0,-354.58
-0.21383,0.010106,0,-355.83
-0.21407,0.0063633,0,-357.07
-0.21461,0.0026079,0,-358.56
-0.21513,-0.0011784,0,-360.41
-0.21545,-0.0050136,0,-362.56
-0.21554,-0.0089423,0,-364.82
-0.21549,-0.013024,0,-366.97
-0.21543,-0.017321,0,-368.85
-0.2155,-0.021891,0,-370.41
-0.21578,-0.02677,0,-371.69
-0.21622,-0.031996,0,-372.8
-0.21675,-0.037664,0,-373.88
-0.21737,-0.043897,0,-375.08
-0.21812,-0.050766,0,-376.53
-0.21896,-0.058267,0,-378.3
-0.21968,-0.066385,0,-380.32
-0.21996,-0.075155,0,-382.41
-0.21953,-0.084663,0,-384.27
-0.21847,-0.094955,0,-385.66
-0.21734,-0.10604,0,-386.61
-0.21668,-0.11792,0,-387.4
-0.21641,-0.1306,0,-388.41
-0.21559,-0.144,0,-389.83
-0.2133,-0.15798,0,-391.48
-0.20917,-0.17246,0,-392.93
-0.20336,-0.18729,0,-393.83
-0.1965,-0.20202,0,-394.11
-0.18914,-0.21621,0,-394.12
-0.18128,-0.22943,0,-394.43
-0.17237,-0.24115,0,-395.49
-0.16143,-0.25095,0,-397.35
-0.14767,-0.2581,0,-399.55
-0.13079,-0.26168,0,-401.36
-0.1113,-0.26057,0,-402.14
-0.090516,-0.25333,0,-401.74
-0.070095,-0.23866,0,-400.63
-0.051539,-0.21528,0,-399.74
-0.03547,-0.18185,0,-399.95
-0.021657,-0.13692,0,-401.53
-0.0089984,-0.078991,0,-403.89
-0.0035916,-0.015096,0,-406.11
0,0,0,-407.08
0,0,0,-283.95
-0.0021309,0.10635,0,-285.14
-0.0048438,0.14013,0,-287.77
-0.014659,0.16823,0,-290.35
-0.025529,0.19274,0,-291.88
-0.03932,0.21114,0,-291.98
-0.056816,0.22335,0,-291.27
-0.076726,0.23,0,-290.83
-0.096758,0.23198,0,-291.51
-0.11497,0.23026,0,-293.47
-0.1306,0.22576,0,-296.28
-0.14395,0.21921,0,-299.34
-0.15533,0.21111,0,-302.14
-0.16567,0.20179,0,-304.53
-0.17493,0.1916,0,-306.62
-0.18265,0.18073,0,-308.61
-0.1895,0.16953,0,-310.68
-0.1945,0.15838,0,-312.92
-0.19806,0.14734,0,-315.28
-0.20163,0.13663,0,-317.77
-0.20384,0.12639,0,-320.34
-0.20456,0.1165,0,-322.82
-0.20561,0.10701,0,-325.15
-0.20682,0.098026,0,-327.41
-0.20671,0.089554,0,-329.57
-0.20578,0.081575,0,-331.58
-0.20589,0.074115,0,-333.65
-0.20736,0.067191,0,-336.14
-0.20847,0.06076,0,-339.07
-0.20768,0.054766,0,-341.94
-0.20539,0.049185,0,-344.08
-0.20335,0.04401,0,-345.22
-0.20287,0.039194,0,-345.75
-0.2038,0.034629,0,-346.35
-0.20501,0.030201,0,-347.54
-0.20544,0.025871,0,-349.36
-0.2048,0.021676,0,-351.46
-0.20358,0.017658,0,-353.42
-0.20252,0.013806,0,-354.99
-0.20208,0.010052,0,-356.27
-0.20227,0.0063305,0,-357.52
-0.20279,0.0026018,0,-358.99
-0.20331,-0.0011487,0,-360.81
-0.20366,-0.0049433,0,-362.92
-0.20383,-0.0088322,0,-365.14
-0.20387,-0.012878,0,-367.27
-0.20391,-0.017142,0,-369.14
-0.20409,-0.021676,0,-370.7
-0.20447,-0.026513,0,-371.96
-0.20504,-0.031699,0,-373.03
-0.20575,-0.037346,0,-374.06
-0.20662,-0.043585,0,-375.2
-0.20765,-0.050482,0,-376.6
-0.20881,-0.05802,0,-378.33
-0.20988,-0.066175,0,-380.34
-0.21057,-0.074988,0,-382.42
-0.2106,-0.084559,0,-384.28
-0.21004,-0.094959,0,-385.68
-0.20945,-0.1062,0,-386.63
-0.2094,-0.11829,0,-387.41
-0.2098,-0.13124,0,-388.4
-0.20973,-0.14495,0,-389.8
-0.20826,-0.15932,0,-391.44
-0.20503,-0.17426,0,-392.92
-0.20012,-0.18964,0,-393.84
-0.19411,-0.20503,0,-394.15
-0.18758,-0.21997,0,-394.15
-0.18053,-0.23404,0,-394.43
-0.17246,-0.24667,0,-395.46
-0.16235,-0.2574,0,-397.31
-0.14927,-0.2655,0,-399.54
-0.13289,-0.26998,0,-401.41
-0.11359,-0.26964,0,-402.22
-0.092725,-0.26299,0,-401.79
-0.072039,-0.24856,0,-400.59
-0.053105,-0.22497,0,-399.6
-0.036601,-0.19073,0,-399.76
-0.022307,-0.14421,0,-401.36
-0.0090865,-0.083782,0,-403.83
-0.0035369,-0.016686,0,-406.18
0,0,0,-407.21
0,0,0,-285.37
-0.0027383,0.10682,0,-286.59
-0.0058308,0.1439,0,-289.3
-0.015862,0.17439,0,-291.94
-0.026818,0.20041,0,-293.47
-0.040724,0.21971,0,-293.51
-0.058324,0.23232,0,-292.69
-0.078272,0.23896,0,-292.17
-0.098175,0.24061,0,-292.8
-0.11603,0.23832,0,-294.73
-0.13107,0.23309,0,-297.53
-0.1437,0.22573,0,-300.54
-0.15432,0.21679,0,-303.28
-0.16387,0.20663,0,-305.59
-0.17234,0.19564,0,-307.62
-0.17926,0.18402,0,-309.56
-0.18526,0.17213,0,-311.6
-0.18942,0.1604,0,-313.8
-0.19219,0.14884,0,-316.13
-0.19497,0.1377,0,-318.58
-0.19648,0.12713,0,-321.13
-0.19659,0.11698,0,-323.59
-0.19706,0.10727,0,-325.92
-0.1977,0.09813,0,-328.18
-0.19706,0.089553,0,-330.33
-0.19565,0.081481,0,-332.29
-0.19533,0.073936,0,-334.29
-0.19645,0.066955,0,-336.69
-0.19729,0.060513,0,-339.54
-0.1963,0.054544,0,-342.35
-0.19379,0.048994,0,-344.46
-0.19151,0.043829,0,-345.59
-0.1908,0.039,0,-346.09
-0.19155,0.034413,0,-346.66
-0.19264,0.029975,0,-347.84
-0.19299,0.025659,0,-349.67
-0.19227,0.021496,0,-351.81
-0.19096,0.017517,0,-353.81
-0.18981,0.013699,0,-355.43
-0.1893,0.0099746,0,-356.74
-0.18944,0.0062823,0,-357.99
-0.18993,0.0025919,0,-359.44
-0.19044,-0.0011102,0,-361.22
-0.19083,-0.0048535,0,-363.29
-0.19106,-0.0086941,0,-365.48
-0.1912,-0.012696,0,-367.58
-0.19135,-0.016917,0,-369.45
-0.19163,-0.021401,0,-370.99
-0.19211,-0.02618,0,-372.24
-0.19281,-0.031311,0,-373.27
-0.19371,-0.03692,0,-374.25
-0.19483,-0.043149,0,-375.34
-0.19615,-0.050056,0,-376.69
-0.19761,-0.057609,0,-378.39
-0.19903,-0.065779,0,-380.37
-0.20014,-0.074608,0,-382.44
-0.20064,-0.084213,0,-384.3
-0.2006,-0.09469,0,-385.7
-0.20056,-0.10606,0,-386.65
-0.20113,-0.11833,0,-387.42
-0.20223,-0.1315,0,-388.39
-0.20293,-0.14551,0,-389.77
-0.20233,-0.16023,0,-391.41
-0.20005,-0.17562,0,-392.9
-0.1961,-0.19154,0,-393.86
-0.191,-0.20757,0,-394.18
-0.18538,-0.22327,0,-394.19
-0.17924,-0.2382,0,-394.44
-0.17209,-0.25177,0,-395.43
-0.16289,-0.26349,0,-397.28
-0.15062,-0.27261,0,-399.54
-0.13481,-0.27807,0,-401.46
-0.11581,-0.27861,0,-402.31
-0.094937,-0.27265,0,-401.85
-0.074038,-0.25858,0,-400.56
-0.054769,-0.23489,0,-399.47
-0.037842,-0.19993,0,-399.57
-0.023056,-0.15184,0,-401.21
-0.0092444,-0.088793,0,-403.78
-0.0035203,-0.018255,0,-406.26
0,0,0,-407.35
0,0,0,-286.74
-0.0033259,0.10748,0,-288
-0.0068022,0.14781,0,-290.79
-0.017088,0.18071,0,-293.5
-0.028155,0.2082,0,-295.04
-0.042183,0.22836,0,-295
-0.05989,0.2413,0,-294.08
-0.079851,0.24784,0,-293.47
-0.09957,0.24906,0,-294.05
-0.11699,0.24613,0,-295.97
-0.13136,0.2401,0,-298.75
-0.14318,0.23188,0,-301.72
-0.15295,0.22207,0,-304.39
-0.16163,0.21104,0,-306.63
-0.16922,0.19923,0,-308.59
-0.17527,0.18687,0,-310.5
-0.18035,0.1743,0,-312.52
-0.1836,0.16199,0,-314.7
-0.18551,0.14993,0,-317
-0.18744,0.13839,0,-319.42
-0.1882,0.12751,0,-321.93
-0.18767,0.11712,0,-324.38
-0.18752,0.10722,0,-326.71
-0.18756,0.097963,0,-328.97
-0.18638,0.089312,0,-331.09
-0.18449,0.081177,0,-333.01
-0.18373,0.073567,0,-334.93
-0.18448,0.066547,0,-337.24
-0.18504,0.060113,0,-340
-0.18383,0.05419,0,-342.76
-0.18112,0.048691,0,-344.84
-0.17861,0.043553,0,-345.95
-0.17768,0.03872,0,-346.44
-0.17825,0.034119,0,-347
-0.17921,0.02968,0,-348.16
-0.17947,0.025388,0,-350.01
-0.17867,0.021267,0,-352.18
-0.17727,0.017335,0,-354.22
-0.17604,0.013558,0,-355.89
-0.17546,0.0098707,0,-357.22
-0.17554,0.0062188,0,-358.48
-0.17598,0.0025802,0,-359.91
-0.17649,-0.0010616,0,-361.66
-0.17691,-0.0047446,0,-363.68
-0.17722,-0.0085294,0,-365.82
-0.17746,-0.01248,0,-367.91
-0.17771,-0.016647,0,-369.76
-0.17809,-0.021067,0,-371.3
-0.17866,-0.025772,0,-372.53
-0.17949,-0.030833,0,-373.53
-0.18058,-0.036389,0,-374.46
-0.18195,-0.042589,0,-375.49
-0.18356,-0.049485,0,-376.8
-0.18533,-0.057032,0,-378.46
-0.18709,-0.065192,0,-380.41
-0.18861,-0.074012,0,-382.46
-0.1896,-0.083624,0,-384.32
-0.19009,-0.094146,0,-385.73
-0.19062,-0.10561,0,-386.67
-0.19182,-0.11801,0,-387.43
-0.19364,-0.13139,0,-388.38
-0.19515,-0.14565,0,-389.74
-0.19544,-0.16071,0,-391.37
-0.19416,-0.17651,0,-392.88
-0.19124,-0.19294,0,-393.87
-0.18712,-0.20961,0,-394.22
-0.18248,-0.22606,0,-394.22
-0.17733,-0.24187,0,-394.44
-0.1712,-0.25641,0,-395.41
-0.16302,-0.26918,0,-397.25
-0.15166,-0.27939,0,-399.55
-0.13654,-0.28592,0,-401.53
-0.11794,-0.28742,0,-402.41
-0.097148,-0.28227,0,-401.92
-0.076102,-0.2687,0,-400.54
-0.056546,-0.24502,0,-399.34
-0.039222,-0.20943,0,-399.39
-0.023938,-0.1598,0,-401.06
-0.0095033,-0.094048,0,-403.74
-0.0035607,-0.019827,0,-406.35
0,0,0,-407.5
0,0,0,-288.07
-0.0038704,0.10834,0,-289.37
-0.0077181,0.15191,0,-292.24
-0.018306,0.1872,0,-295.03
-0.029522,0.21614,0,-296.56
-0.043687,0.23709,0,-296.45
-0.061498,0.25027,0,-295.43
-0.081444,0.25661,0,-294.73
-0.10092,0.25731,0,-295.26
-0.11782,0.25364,0,-297.17
-0.13144,0.24674,0,-299.94
-0.14234,0.2376,0,-302.87
-0.15116,0.22688,0,-305.48
-0.15887,0.21496,0,-307.64
-0.1655,0.20233,0,-309.55
-0.1706,0.18923,0,-311.42
-0.17468,0.176,0,-313.43
-0.17695,0.16313,0,-315.6
-0.17795,0.1506,0,-317.88
-0.17897,0.13867,0,-320.27
-0.17895,0.12751,0,-322.76
-0.17775,0.11691,0,-325.19
-0.17695,0.10686,0,-327.52
-0.17635,0.097519,0,-329.77
-0.17462,0.088827,0,-331.86
-0.17224,0.080658,0,-333.73
-0.17104,0.07301,0,-335.58
-0.1714,0.065972,0,-337.8
-0.17167,0.059566,0,-340.47
-0.17024,0.053708,0,-343.16
-0.16734,0.048277,0,-345.2
-0.16462,0.043179,0,-346.3
-0.16347,0.038354,0,-346.79
-0.16386,0.033748,0,-347.34
-0.16469,0.029319,0,-348.52
-0.16484,0.025061,0,-350.38
-0.16396,0.020991,0,-352.58
-0.16248,0.017111,0,-354.66
-0.16117,0.013382,0,-356.36
-0.16052,0.0097408,0,-357.72
-0.16053,0.0061424,0,-358.99
-0.16093,0.0025695,0,-360.4
-0.16142,-0.0010015,0,-362.1
-0.16188,-0.0046169,0,-364.07
-0.16226,-0.0083391,0,-366.18
-0.1626,-0.012229,0,-368.24
-0.16295,-0.01633,0,-370.09
-0.16342,-0.020671,0,-371.62
-0.16409,-0.025288,0,-372.83
-0.16504,-0.030264,0,-373.79
-0.16633,-0.035753,0,-374.67
-0.16795,-0.041906,0,-375.66
-0.16984,-0.048771,0,-376.93
-0.1719,-0.056289,0,-378.55
-0.17401,-0.064415,0,-380.47
-0.17594,-0.073201,0,-382.5
-0.17742,-0.08279,0,-384.34
-0.17846,-0.093323,0,-385.75
-0.17956,-0.10484,0,-386.7
-0.18141,-0.11735,0,-387.44
-0.18397,-0.13088,0,-388.38
-0.1863,-0.14537,0,-389.72
-0.18752,-0.16072,0,-391.34
-0.18729,-0.17691,0,-392.86
-0.18544,-0.19382,0,-393.89
-0.18238,-0.21111,0,-394.26
-0.17881,-0.2283,0,-394.26
-0.17474,-0.245,0,-394.45
-0.16972,-0.26055,0,-395.38
-0.16268,-0.27441,0,-397.22
-0.15234,-0.28576,0,-399.56
-0.13804,-0.29345,0,-401.6
-0.11995,-0.29604,0,-402.51
-0.099349,-0.29182,0,-402
-0.078236,-0.27889,0,-400.53
-0.058453,-0.25536,0,-399.23
-0.040768,-0.21923,0,-399.21
-0.024986,-0.16812,0,-400.92
-0.0098966,-0.099571,0,-403.71
-0.0036762,-0.021433,0,-406.45
0,0,0,-407.67
0,0,0,-289.36
-0.004365,0.10938,0,-290.7
-0.0085609,0.1562,0,-293.66
-0.019496,0.19389,0,-296.51
-0.030914,0.22426,0,-298.04
-0.045234,0.2459,0,-297.85
-0.06314,0.25922,0,-296.73
-0.083031,0.26525,0,-295.95
-0.10218,0.26531,0,-296.45
-0.11848,0.26082,0,-298.35
-0.13124,0.25298,0,-301.11
-0.14112,0.24286,0,-304.01
-0.14888,0.23119,0,-306.55
-0.15553,0.21836,0,-308.65
-0.1611,0.2049,0,-310.5
-0.16518,0.19106,0,-312.35
-0.16818,0.1772,0,-314.35
-0.16941,0.16379,0,-316.51
-0.16945,0.15081,0,-318.78
-0.16952,0.13854,0,-321.15
-0.16865,0.12712,0,-323.6
-0.16675,0.11635,0,-326.01
-0.16528,0.10619,0,-328.33
-0.16403,0.096789,0,-330.56
-0.16173,0.088091,0,-332.63
-0.15886,0.079922,0,-334.45
-0.15722,0.072265,0,-336.23
-0.15718,0.065234,0,-338.36
-0.15714,0.058876,0,-340.94
-0.15548,0.053101,0,-343.56
-0.1524,0.047754,0,-345.56
-0.1495,0.042709,0,-346.65
-0.14815,0.037904,0,-347.14
-0.14834,0.033306,0,-347.71
-0.14903,0.028897,0,-348.89
-0.14907,0.024681,0,-350.77
-0.14811,0.020667,0,-352.99
-0.14656,0.016844,0,-355.11
-0.14517,0.01317,0,-356.85
-0.14444,0.0095859,0,-358.24
-0.14438,0.0060554,0,-359.51
-0.14473,0.002561,0,-360.9
-0.1452,-0.00093043,0,-362.55
-0.14569,-0.0044722,0,-364.47
-0.14615,-0.0081245,0,-366.54
-0.14659,-0.011943,0,-368.57
-0.14704,-0.015965,0,-370.42
-0.14759,-0.020214,0,-371.94
-0.14835,-0.024729,0,-373.13
-0.14943,-0.029609,0,-374.06
-0.15091,-0.035016,0,-374.89
-0.15278,-0.041103,0,-375.84
-0.15495,-0.047913,0,-377.06
-0.1573,-0.055381,0,-378.65
-0.15973,-0.063451,0,-380.54
-0.16207,-0.072176,0,-382.54
-0.16406,-0.081712,0,-384.37
-0.16564,-0.092219,0,-385.78
-0.16733,-0.10375,0,-386.72
-0.16984,-0.11632,0,-387.46
-0.17314,-0.12997,0,-388.37
-0.17632,-0.14464,0,-389.69
-0.17851,-0.16026,0,-391.31
-0.17936,-0.17679,0,-392.85
-0.17864,-0.19416,0,-393.9
-0.1767,-0.21202,0,-394.3
-0.17428,-0.22996,0,-394.3
-0.17138,-0.24754,0,-394.46
-0.16759,-0.26412,0,-395.36
-0.1618,-0.27912,0,-397.19
-0.15262,-0.29168,0,-399.58
-0.13926,-0.30062,0,-401.67
-0.12181,-0.30441,0,-402.62
-0.10152,-0.30124,0,-402.09
-0.080443,-0.28909,0,-400.53
-0.060504,-0.26586,0,-399.12
-0.042504,-0.22932,0,-399.05
-0.026237,-0.17678,0,-400.78
-0.010461,-0.10539,0,-403.69
-0.0038882,-0.023112,0,-406.56
0,0,0,-407.84
0,0,0,-290.6
-0.0048123,0.1106,0,-291.98
-0.0093325,0.16072,0,-295.03
-0.020657,0.2008,0,-297.94
-0.032331,0.23254,0,-299.47
-0.046822,0.25478,0,-299.21
-0.064802,0.26812,0,-297.98
-0.084587,0.27371,0,-297.13
-0.10333,0.27302,0,-297.61
-0.11892,0.26761,0,-299.51
-0.1307,0.25876,0,-302.27
-0.13945,0.24761,0,-305.13
-0.14605,0.23494,0,-307.61
-0.15153,0.22118,0,-309.64
-0.15595,0.2069,0,-311.45
-0.15892,0.19233,0,-313.28
-0.16077,0.17786,0,-315.27
-0.16091,0.16395,0,-317.43
-0.15992,0.15055,0,-319.69
-0.15899,0.13796,0,-322.04
-0.15724,0.12633,0,-324.47
-0.15461,0.11542,0,-326.85
-0.15245,0.10518,0,-329.15
-0.15052,0.095766,0,-331.36
-0.14764,0.087097,0,-333.39
-0.1443,0.078963,0,-335.16
-0.14221,0.071332,0,-336.88
-0.14176,0.064337,0,-338.92
-0.14139,0.05805,0,-341.41
-0.13952,0.052374,0,-343.95
-0.13627,0.047122,0,-345.9
-0.1332,0.042143,0,-346.99
-0.13165,0.037373,0,-347.49
-0.13167,0.032797,0,-348.08
-0.1322,0.02842,0,-349.28
-0.13213,0.024253,0,-351.17
-0.13109,0.020298,0,-353.43
-0.12947,0.016535,0,-355.58
-0.12801,0.012922,0,-357.36
-0.1272,0.0094067,0,-358.78
-0.12706,0.0059577,0,-360.05
-0.12734,0.0025528,0,-361.41
-0.1278,-0.00085187,0,-363.02
-0.12832,-0.0043134,0,-364.88
-0.12885,-0.0078874,0,-366.9
-0.12938,-0.011624,0,-368.91
-0.12993,-0.015555,0,-370.75
-0.13057,-0.019699,0,-372.27
-0.13141,-0.024101,0,-373.45
-0.13261,-0.028871,0,-374.34
-0.13428,-0.03418,0,-375.13
-0.1364,-0.040181,0,-376.03
-0.13884,-0.046916,0,-377.21
-0.14147,-0.054312,0,-378.77
-0.14423,-0.062302,0,-380.62
-0.14697,-0.070939,0,-382.59
-0.14945,-0.080389,0,-384.41
-0.15158,-0.090831,0,-385.81
-0.15386,-0.10234,0,-386.75
-0.15703,-0.11492,0,-387.48
-0.1611,-0.12865,0,-388.37
-0.16514,-0.14347,0,-389.67
-0.16832,-0.1593,0,-391.28
-0.17029,-0.17613,0,-392.83
-0.17076,-0.19391,0,-393.91
-0.17001,-0.21232,0,-394.34
-0.16881,-0.23098,0,-394.33
-0.16719,-0.24944,0,-394.47
-0.16472,-0.26707,0,-395.34
-0.16031,-0.28325,0,-397.17
-0.15242,-0.29708,0,-399.59
-0.14015,-0.30735,0,-401.75
-0.12348,-0.31246,0,-402.74
-0.10365,-0.31048,0,-402.18
-0.082722,-0.29927,0,-400.54
-0.062715,-0.2765,0,-399.02
-0.044455,-0.2397,0,-398.89
-0.02772,-0.18581,0,-400.66
-0.011233,-0.11152,0,-403.67
-0.0042213,-0.024907,0,-406.67
0,0,0,-408.02
0,0,0,-291.8
-0.0052131,0.11198,0,-293.22
-0.010042,0.16548,0,-296.36
-0.021796,0.20795,0,-299.33
-0.033776,0.24101,0,-300.85
-0.048455,0.26374,0,-300.52
-0.066473,0.27694,0,-299.2
-0.086082,0.28198,0,-298.28
-0.10432,0.28042,0,-298.74
-0.11907,0.27398,0,-300.65
-0.12977,0.26403,0,-303.4
-0.13726,0.25178,0,-306.24
-0.14258,0.23808,0,-308.66
-0.14679,0.22338,0,-310.64
-0.14996,0.20827,0,-312.4
-0.15173,0.193,0,-314.21
-0.15236,0.17796,0,-316.2
-0.15136,0.16357,0,-318.36
-0.14931,0.14979,0,-320.62
-0.14732,0.13691,0,-322.95
