U:0,U:1,U:2,p
-0.058469,0.23682,0,-0.38743
-0.06905,0.24862,0,-0.3871
-0.079376,0.2571,0,-0.38477
-0.089263,0.26256,0,-0.38063
-0.098571,0.26531,0,-0.37492
-0.1072,0.26564,0,-0.36782
-0.11508,0.26385,0,-0.35953
-0.12218,0.26024,0,-0.35023
-0.12848,0.25506,0,-0.34008
-0.13401,0.24857,0,-0.32923
-0.13878,0.24098,0,-0.31779
-0.14283,0.2325,0,-0.30589
-0.14622,0.2233,0,-0.29361
-0.149,0.21354,0,-0.28105
-0.15122,0.20335,0,-0.26825
-0.15296,0.19285,0,-0.25528
-0.15426,0.18213,0,-0.24217
-0.15518,0.17128,0,-0.22896
-0.15579,0.16036,0,-0.21568
-0.15614,0.14942,0,-0.20235
-0.15628,0.1385,0,-0.18897
-0.15625,0.12762,0,-0.17555
-0.1561,0.11682,0,-0.1621
-0.15586,0.1061,0,-0.14861
-0.15558,0.095458,0,-0.13508
-0.15528,0.084902,0,-0.1215
-0.155,0.074422,0,-0.10788
-0.15476,0.064006,0,-0.094199
-0.15457,0.053639,0,-0.080442
-0.15446,0.043302,0,-0.066596
-0.15445,0.032975,0,-0.052646
-0.15454,0.022634,0,-0.038579
-0.15474,0.012255,0,-0.024379
-0.15505,0.0018133,0,-0.01003
-0.15548,-0.0087179,0,0.0044871
-0.15603,-0.019364,0,0.019194
-0.15669,-0.030149,0,0.034112
-0.15745,-0.041097,0,0.049259
-0.1583,-0.05223,0,0.064652
-0.15922,-0.063565,0,0.080307
-0.16019,-0.075119,0,0.096237
-0.16118,-0.086901,0,0.11245
-0.16216,-0.098917,0,0.12896
-0.16309,-0.11117,0,0.14575
-0.16393,-0.12364,0,0.16283
-0.16464,-0.13631,0,0.18019
-0.16516,-0.14916,0,0.1978
-0.16542,-0.16213,0,0.21564
-0.16536,-0.17518,0,0.23366
-0.16492,-0.18822,0,0.25182
-0.16401,-0.20116,0,0.27005
-0.16255,-0.21389,0,0.28828
-0.16047,-0.22627,0,0.3064
-0.15767,-0.23812,0,0.3243
-0.15408,-0.24927,0,0.34185
-0.14963,-0.25947,0,0.35888
-0.14426,-0.2685,0,0.3752
-0.1379,-0.27605,0,0.39063
-0.13055,-0.28184,0,0.40494
-0.12218,-0.28551,0,0.41788
-0.11284,-0.28674,0,0.4292
-0.1026,-0.28514,0,0.43862
-0.091568,-0.28035,0,0.44588
-0.079914,-0.27202,0,0.4507
-0.067859,-0.2598,0,0.45281
-0.055682,-0.24339,0,0.45197
-0.043714,-0.22254,0,0.44797
-0.032341,-0.19706,0,0.44061
-0.021985,-0.16686,0,0.42984
-0.013085,-0.13191,0,0.41573
-0.006152,-0.092308,0,0.39727
-0.0018744,-0.048234,0,0.37266
0,0,0,0.35863
0,0,0,-0.33392
-0.0017112,0.046596,0,-0.3467
-0.0056114,0.088923,0,-0.36908
-0.011917,0.12674,0,-0.38578
-0.019984,0.15992,0,-0.39849
-0.029332,0.18846,0,-0.40818
-0.039554,0.21245,0,-0.41485
-0.050265,0.23206,0,-0.41861
-0.061123,0.24752,0,-0.4197
-0.071834,0.25912,0,-0.41835
-0.082162,0.2672,0,-0.41484
-0.091919,0.27209,0,-0.40941
-0.10097,0.27414,0,-0.40232
-0.10922,0.2737,0,-0.3938
-0.11661,0.27111,0,-0.38406
-0.12313,0.26666,0,-0.37332
-0.12877,0.26066,0,-0.36176
-0.13357,0.25337,0,-0.34953
-0.13756,0.24503,0,-0.33677
-0.14081,0.23584,0,-0.3236
-0.14337,0.22599,0,-0.31012
-0.14532,0.21565,0,-0.29641
-0.14671,0.20494,0,-0.28254
-0.14762,0.19398,0,-0.26856
-0.14812,0.18288,0,-0.25451
-0.14828,0.17169,0,-0.24042
-0.14815,0.16049,0,-0.22632
-0.14779,0.14933,0,-0.21222
-0.14725,0.13824,0,-0.19813
-0.1466,0.12724,0,-0.18405
-0.14587,0.11636,0,-0.16998
-0.1451,0.10559,0,-0.15591
-0.14432,0.094944,0,-0.14184
-0.14358,0.08441,0,-0.12775
-0.14291,0.073978,0,-0.11364
-0.14231,0.063634,0,-0.099497
-0.14183,0.053359,0,-0.085292
-0.14147,0.043131,0,-0.071012
-0.14125,0.032925,0,-0.056638
-0.14118,0.022716,0,-0.042152
-0.14128,0.012475,0,-0.027537
-0.14154,0.0021749,0,-0.01277
-0.14197,-0.0082145,0,0.0021731
-0.14257,-0.018722,0,0.017317
-0.14333,-0.029375,0,0.032688
-0.14424,-0.040202,0,0.048308
-0.1453,-0.051228,0,0.0642
-0.14648,-0.062477,0,0.080385
-0.14777,-0.073967,0,0.096882
-0.14914,-0.085714,0,0.11371
-0.15056,-0.097729,0,0.13087
-0.152,-0.11002,0,0.14838
-0.1534,-0.12257,0,0.16624
-0.15473,-0.13538,0,0.18444
-0.15593,-0.14842,0,0.20297
-0.15693,-0.16166,0,0.22181
-0.15766,-0.17504,0,0.24092
-0.15805,-0.18849,0,0.26027
-0.15802,-0.20192,0,0.27978
-0.15748,-0.21523,0,0.29939
-0.15633,-0.22827,0,0.31899
-0.15449,-0.24087,0,0.33847
-0.15185,-0.25285,0,0.3577
-0.14833,-0.26397,0,0.37649
-0.14384,-0.27397,0,0.39467
-0.13832,-0.28255,0,0.41201
-0.13171,-0.28939,0,0.42827
-0.124,-0.29411,0,0.44317
-0.11518,-0.29634,0,0.45644
-0.10532,-0.29566,0,0.46774
-0.09452,-0.29165,0,0.47678
-0.082935,-0.2839,0,0.48322
-0.07079,-0.27201,0,0.48674
-0.058374,-0.25562,0,0.48705
-0.046043,-0.23442,0,0.48387
-0.034213,-0.20817,0,0.47697
-0.023351,-0.17672,0,0.46625
-0.013949,-0.14005,0,0.45177
-0.0065809,-0.098215,0,0.43242
-0.0020125,-0.051419,0,0.40628
0,0,0,0.3913
0,0,0,-0.36742
-0.001844,0.049505,0,-0.38112
-0.0060238,0.094308,0,-0.40497
-0.012747,0.13413,0,-0.42253
-0.021291,0.16885,0,-0.4356
-0.031116,0.19847,0,-0.44524
-0.041763,0.22311,0,-0.45149
-0.052807,0.24298,0,-0.4545
-0.063874,0.25838,0,-0.45455
-0.074652,0.26966,0,-0.45195
-0.084896,0.27719,0,-0.44701
-0.094417,0.28137,0,-0.44002
-0.10309,0.2826,0,-0.4313
-0.11082,0.28128,0,-0.42111
-0.11759,0.27776,0,-0.40971
-0.12337,0.2724,0,-0.39733
-0.12821,0.2655,0,-0.38416
-0.13214,0.25736,0,-0.37039
-0.13523,0.24822,0,-0.35616
-0.13754,0.23831,0,-0.34159
-0.13915,0.2278,0,-0.3268
-0.14015,0.21687,0,-0.31185
-0.1406,0.20566,0,-0.29683
-0.1406,0.19426,0,-0.28177
-0.14022,0.18279,0,-0.26672
-0.13952,0.1713,0,-0.25171
-0.13858,0.15987,0,-0.23676
-0.13745,0.14853,0,-0.22187
-0.1362,0.13731,0,-0.20705
-0.13488,0.12624,0,-0.1923
-0.13352,0.11532,0,-0.17761
-0.13218,0.10455,0,-0.16296
-0.13088,0.093947,0,-0.14835
-0.12967,0.083484,0,-0.13376
-0.12858,0.073151,0,-0.11918
-0.12762,0.062928,0,-0.10457
-0.12681,0.052795,0,-0.089937
-0.12619,0.042724,0,-0.075239
-0.12575,0.03269,0,-0.060459
-0.12552,0.022663,0,-0.045575
-0.1255,0.012611,0,-0.030563
-0.1257,0.0025036,0,-0.015398
-0.12612,-0.0076917,0,-4.83E-05
-0.12676,-0.018007,0,0.015514
-0.12761,-0.028475,0,0.031319
-0.12868,-0.039125,0,0.047394
-0.12995,-0.049988,0,0.063767
-0.1314,-0.06109,0,0.080465
-0.13302,-0.072457,0,0.097513
-0.13478,-0.084109,0,0.11493
-0.13666,-0.096061,0,0.13275
-0.13862,-0.10832,0,0.15096
-0.14061,-0.1209,0,0.1696
-0.14259,-0.13379,0,0.18865
-0.14451,-0.14696,0,0.2081
-0.14629,-0.1604,0,0.22796
-0.14787,-0.17405,0,0.24819
-0.14918,-0.18786,0,0.26876
-0.15011,-0.20174,0,0.2896
-0.15058,-0.21558,0,0.31066
-0.15048,-0.22926,0,0.33183
-0.14971,-0.24261,0,0.353
-0.14815,-0.25542,0,0.37403
-0.14571,-0.26748,0,0.39475
-0.14227,-0.2785,0,0.41495
-0.13774,-0.28818,0,0.43441
-0.13205,-0.29616,0,0.45285
-0.12515,-0.30204,0,0.46998
-0.11703,-0.30541,0,0.48546
-0.10771,-0.3058,0,0.49895
-0.097276,-0.30274,0,0.51007
-0.085879,-0.29575,0,0.51843
-0.073738,-0.28436,0,0.52366
-0.061149,-0.26813,0,0.52539
-0.048488,-0.2467,0,0.52327
-0.036209,-0.21976,0,0.51702
-0.024826,-0.18711,0,0.50648
-0.014892,-0.14867,0,0.49169
-0.007053,-0.10451,0,0.47144
-0.0021658,-0.054829,0,0.44363
0,0,0,0.42763
0,0,0,-0.40432
-0.001995,0.052633,0,-0.41903
-0.0064887,0.10007,0,-0.44453
-0.013674,0.14199,0,-0.46298
-0.022737,0.17827,0,-0.47636
-0.033064,0.20894,0,-0.48583
-0.044141,0.23414,0,-0.49147
-0.055493,0.25417,0,-0.49348
-0.066716,0.26936,0,-0.49222
-0.07748,0.28015,0,-0.48806
-0.087532,0.28696,0,-0.48138
-0.096688,0.29028,0,-0.47254
-0.10483,0.29055,0,-0.46189
-0.1119,0.2882,0,-0.44976
-0.11787,0.28366,0,-0.43644
-0.12277,0.27729,0,-0.42217
-0.12664,0.26943,0,-0.4072
-0.12954,0.26039,0,-0.39171
-0.13157,0.25042,0,-0.37585
-0.13281,0.23976,0,-0.35976
-0.13334,0.2286,0,-0.34353
-0.13327,0.2171,0,-0.32726
-0.13269,0.2054,0,-0.311
-0.13168,0.1936,0,-0.2948
-0.13032,0.18179,0,-0.27871
-0.1287,0.17005,0,-0.26274
-0.12689,0.15843,0,-0.2469
-0.12494,0.14695,0,-0.2312
-0.12292,0.13566,0,-0.21565
-0.12088,0.12456,0,-0.20022
-0.11886,0.11366,0,-0.1849
-0.11692,0.10296,0,-0.16968
-0.11508,0.092441,0,-0.15454
-0.11337,0.082102,0,-0.13945
-0.11184,0.071919,0,-0.1244
-0.11049,0.06187,0,-0.10937
-0.10936,0.05193,0,-0.094317
-0.10845,0.042069,0,-0.079223
-0.10779,0.032258,0,-0.06406
-0.10738,0.022464,0,-0.048801
-0.10724,0.012653,0,-0.033416
-0.10736,0.0027918,0,-0.017875
-0.10776,-0.0071558,0,-0.0021425
-0.10844,-0.017225,0,0.013815
-0.10939,-0.02745,0,0.03003
-0.11061,-0.037867,0,0.046536
-0.11208,-0.048507,0,0.063367
-0.11381,-0.059403,0,0.080556
-0.11576,-0.070584,0,0.098135
-0.11792,-0.082075,0,0.11613
-0.12026,-0.093898,0,0.13458
-0.12275,-0.10607,0,0.15349
-0.12535,-0.1186,0,0.17288
-0.12801,-0.13149,0,0.19277
-0.13068,-0.14472,0,0.21316
-0.1333,-0.15829,0,0.23405
-0.13578,-0.17215,0,0.25542
-0.13806,-0.18625,0,0.27724
-0.14004,-0.20052,0,0.29946
-0.14161,-0.21486,0,0.32203
-0.14267,-0.22913,0,0.34485
-0.14309,-0.2432,0,0.36782
-0.14276,-0.25685,0,0.39079
-0.14154,-0.26985,0,0.41359
-0.13932,-0.28193,0,0.43601
-0.13597,-0.29277,0,0.45781
-0.13139,-0.30197,0,0.47868
-0.1255,-0.30913,0,0.49832
-0.11826,-0.31378,0,0.51634
-0.10966,-0.31541,0,0.53234
-0.099761,-0.31348,0,0.5459
-0.088697,-0.30744,0,0.55655
-0.076676,-0.29674,0,0.56385
-0.063997,-0.28087,0,0.56733
-0.051057,-0.25936,0,0.56658
-0.038344,-0.23183,0,0.56121
-0.026427,-0.19802,0,0.55104
-0.015928,-0.15781,0,0.53602
-0.0075764,-0.11123,0,0.51484
-0.0023373,-0.058487,0,0.48523
0,0,0,0.46809
0,0,0,-0.44506
-0.0021683,0.056008,0,-0.46093
-0.0070173,0.10625,0,-0.48826
-0.014718,0.15037,0,-0.50766
-0.024346,0.18822,0,-0.52127
-0.035204,0.21988,0,-0.5304
-0.046706,0.24554,0,-0.53517
-0.058331,0.26556,0,-0.53588
-0.069638,0.28037,0,-0.53295
-0.080282,0.29047,0,-0.52686
-0.090007,0.2964,0,-0.51807
-0.098641,0.29867,0,-0.50701
-0.10609,0.29781,0,-0.4941
-0.1123,0.29431,0,-0.4797
-0.11729,0.28863,0,-0.46416
-0.12112,0.28116,0,-0.44777
-0.12384,0.27228,0,-0.43077
-0.12555,0.26229,0,-0.41335
-0.12636,0.25148,0,-0.3957
-0.12637,0.24008,0,-0.37794
-0.1257,0.22827,0,-0.36017
-0.12445,0.21622,0,-0.34247
-0.12272,0.20406,0,-0.3249
-0.12061,0.1919,0,-0.30751
-0.1182,0.17981,0,-0.29032
-0.11559,0.16787,0,-0.27336
-0.11284,0.1561,0,-0.25662
-0.11001,0.14456,0,-0.24011
-0.10718,0.13325,0,-0.2238
-0.10439,0.12218,0,-0.20769
-0.10169,0.11136,0,-0.19176
-0.099117,0.10077,0,-0.17597
-0.09671,0.090405,0,-0.16031
-0.094498,0.080245,0,-0.14475
-0.092508,0.070268,0,-0.12926
-0.090765,0.060447,0,-0.11381
-0.089288,0.050753,0,-0.098371
-0.088093,0.041155,0,-0.082908
-0.087194,0.03162,0,-0.067389
-0.086603,0.022112,0,-0.051782
-0.08633,0.012595,0,-0.036052
-0.086379,0.0030325,0,-0.020162
-0.086757,-0.0066134,0,-0.0040754
-0.087464,-0.016381,0,0.012247
-0.0885,-0.026308,0,0.028844
-0.089861,-0.036431,0,0.045752
-0.091541,-0.046789,0,0.063013
-0.093529,-0.057416,0,0.080665
-0.095811,-0.068345,0,0.098748
-0.098369,-0.079607,0,0.1173
-0.10118,-0.09123,0,0.13635
-0.10421,-0.10324,0,0.15593
-0.10743,-0.11564,0,0.17607
-0.11079,-0.12845,0,0.19679
-0.11424,-0.14168,0,0.21811
-0.11772,-0.15529,0,0.24004
-0.12116,-0.16929,0,0.26256
-0.12447,-0.1836,0,0.28565
-0.12756,-0.19819,0,0.3093
-0.13032,-0.21295,0,0.33344
-0.13264,-0.22778,0,0.35799
-0.13438,-0.24251,0,0.38286
-0.13541,-0.25697,0,0.4079
-0.13559,-0.27092,0,0.43295
-0.13476,-0.28408,0,0.45779
-0.13278,-0.29611,0,0.48215
-0.12951,-0.30663,0,0.50575
-0.12485,-0.31518,0,0.5282
-0.1187,-0.32125,0,0.54912
-0.11104,-0.32429,0,0.56803
-0.10188,-0.3237,0,0.58444
-0.091322,-0.31883,0,0.59781
-0.079567,-0.30906,0,0.6076
-0.066907,-0.29375,0,0.61325
-0.053754,-0.27236,0,0.61424
-0.040634,-0.24439,0,0.61008
-0.028174,-0.2095,0,0.60048
-0.017073,-0.16751,0,0.58536
-0.0081613,-0.11841,0,0.56324
-0.002531,-0.062422,0,0.53166
0,0,0,0.51326
0,0,0,-0.49024
-0.0023692,0.059666,0,-0.50742
-0.007624,0.11291,0,-0.53682
-0.015903,0.15931,0,-0.5572
-0.02615,0.19874,0,-0.57092
-0.037563,0.2313,0,-0.57947
-0.049479,0.25727,0,-0.58305
-0.061321,0.2771,0,-0.58204
-0.072615,0.29131,0,-0.57702
-0.083003,0.30051,0,-0.56854
-0.092234,0.30532,0,-0.55718
-0.10016,0.30636,0,-0.54347
-0.1067,0.3042,0,-0.52789
-0.11185,0.29941,0,-0.51087
-0.11565,0.29247,0,-0.49279
-0.11819,0.28383,0,-0.47398
-0.11957,0.27386,0,-0.45469
-0.11991,0.26291,0,-0.43515
-0.11933,0.25124,0,-0.41553
-0.11797,0.2391,0,-0.39595
-0.11595,0.22667,0,-0.37652
-0.1134,0.21412,0,-0.35731
-0.11042,0.20155,0,-0.33837
-0.10712,0.18908,0,-0.31973
-0.10359,0.17677,0,-0.30142
-0.099924,0.16469,0,-0.28344
-0.096188,0.15285,0,-0.26579
-0.092453,0.1413,0,-0.24845
-0.088776,0.13004,0,-0.2314
-0.08521,0.11907,0,-0.21462
-0.0818,0.10838,0,-0.19808
-0.078584,0.097975,0,-0.18175
-0.075596,0.087822,0,-0.16559
-0.072865,0.077901,0,-0.14958
-0.070415,0.068187,0,-0.13367
-0.068269,0.05865,0,-0.11784
-0.066444,0.049257,0,-0.10204
-0.064956,0.039976,0,-0.086237
-0.063817,0.030769,0,-0.070394
-0.063039,0.0216,0,-0.05447
-0.06263,0.012429,0,-0.038427
-0.062597,0.0032192,0,-0.022222
-0.062944,-0.0060712,0,-0.0058147
-0.063675,-0.015482,0,0.010839
-0.064789,-0.025053,0,0.027782
-0.066287,-0.034826,0,0.045059
-0.068162,-0.044839,0,0.062715
-0.070407,-0.055133,0,0.080798
-0.073013,-0.065743,0,0.099353
-0.075962,-0.076707,0,0.11842
-0.079237,-0.088055,0,0.13805
-0.082811,-0.099818,0,0.15828
-0.086651,-0.11202,0,0.17914
-0.090719,-0.12467,0,0.20068
-0.094966,-0.13779,0,0.22291
-0.099334,-0.15138,0,0.24586
-0.10375,-0.16541,0,0.26954
-0.10814,-0.17985,0,0.29393
-0.11241,-0.19467,0,0.31903
-0.11644,-0.20977,0,0.34479
-0.12011,-0.22507,0,0.37115
-0.12329,-0.24042,0,0.39802
-0.12583,-0.25564,0,0.42526
-0.12756,-0.27051,0,0.45272
-0.12831,-0.28474,0,0.48018
-0.1279,-0.29801,0,0.50738
-0.12617,-0.3099,0,0.53399
-0.12297,-0.31994,0,0.55962
-0.11817,-0.32759,0,0.58382
-0.11169,-0.33223,0,0.60609
-0.1035,-0.33319,0,0.62584
-0.093666,-0.32975,0,0.64244
-0.082358,-0.32116,0,0.65525
-0.069857,-0.30669,0,0.66358
-0.056583,-0.28564,0,0.66678
-0.043097,-0.25742,0,0.66422
-0.030089,-0.22156,0,0.65551
-0.018348,-0.17781,0,0.64046
-0.0088209,-0.12611,0,0.6174
-0.0027518,-0.066666,0,0.58365
0,0,0,0.56382
0,0,0,-0.54054
-0.0026046,0.063649,0,-0.55924
-0.0083267,0.1201,0,-0.59097
-0.017259,0.16888,0,-0.61236
-0.028183,0.20987,0,-0.62602
-0.040173,0.24321,0,-0.63366
-0.052478,0.2693,0,-0.6356
-0.064457,0.2887,0,-0.63238
-0.075607,0.30205,0,-0.62469
-0.085565,0.31009,0,-0.61327
-0.094095,0.31355,0,-0.5988
-0.10107,0.31313,0,-0.58192
-0.10647,0.3095,0,-0.5632
-0.11031,0.30327,0,-0.54314
-0.11268,0.29497,0,-0.52215
-0.11371,0.28508,0,-0.50061
-0.11353,0.27399,0,-0.47878
-0.1123,0.26206,0,-0.4569
-0.11017,0.24955,0,-0.43512
-0.10728,0.2367,0,-0.41359
-0.10379,0.2237,0,-0.39239
-0.099827,0.21069,0,-0.37158
-0.095505,0.19778,0,-0.35121
-0.090939,0.18507,0,-0.33129
-0.086226,0.17262,0,-0.31183
-0.081452,0.16046,0,-0.29283
-0.076692,0.14863,0,-0.27426
-0.072012,0.13715,0,-0.2561
-0.067469,0.126,0,-0.23832
-0.063112,0.1152,0,-0.22089
-0.058982,0.10473,0,-0.20377
-0.055117,0.094565,0,-0.18692
-0.051545,0.084686,0,-0.1703
-0.048294,0.075065,0,-0.15386
-0.045384,0.065673,0,-0.13757
-0.042836,0.056476,0,-0.12139
-0.040665,0.04744,0,-0.10526
-0.038884,0.038528,0,-0.089158
-0.037506,0.029703,0,-0.073026
-0.036539,0.020924,0,-0.056822
-0.035992,0.012153,0,-0.040502
-0.035872,0.0033465,0,-0.024021
-0.036183,-0.0055354,0,-0.0073323
-0.03693,-0.014535,0,0.0096129
-0.038115,-0.023696,0,0.026863
-0.039738,-0.033059,0,0.04447
-0.041797,-0.042668,0,0.062483
-0.044288,-0.052565,0,0.080957
-0.047203,-0.062789,0,0.099944
-0.050532,-0.073382,0,0.1195
-0.05426,-0.084381,0,0.13966
-0.058365,-0.095821,0,0.1605
-0.062821,-0.10773,0,0.18206
-0.067593,-0.12014,0,0.20438
-0.07264,-0.13306,0,0.22751
-0.077906,-0.14651,0,0.25147
-0.083329,-0.16048,0,0.27629
-0.088831,-0.17495,0,0.30199
-0.094318,-0.18989,0,0.32856
-0.099682,-0.20524,0,0.35598
-0.1048,-0.22092,0,0.38421
-0.10952,-0.23679,0,0.41317
-0.11369,-0.25271,0,0.44274
-0.11713,-0.26844,0,0.47278
-0.11964,-0.28373,0,0.50308
-0.12103,-0.29824,0,0.53337
-0.12108,-0.31155,0,0.56332
-0.1196,-0.32318,0,0.59251
-0.11642,-0.33254,0,0.62045
-0.1114,-0.33897,0,0.64658
-0.10446,-0.34172,0,0.67023
-0.095611,-0.33997,0,0.69068
-0.084977,-0.33287,0,0.70714
-0.072815,-0.31953,0,0.71879
-0.059543,-0.29912,0,0.72479
-0.045754,-0.27089,0,0.72435
-0.032203,-0.23423,0,0.71691
-0.01978,-0.18876,0,0.70217
-0.0095719,-0.13437,0,0.67821
-0.0030063,-0.071262,0,0.64205
0,0,0,0.62063
0,0,0,-0.59683
-0.0028837,0.068012,0,-0.6173
-0.0091492,0.12791,0,-0.65168
-0.018825,0.17916,0,-0.67408
-0.03049,0.22164,0,-0.68741
-0.043071,0.2556,0,-0.6937
-0.055714,0.28156,0,-0.69343
-0.067716,0.30023,0,-0.68732
-0.078548,0.31242,0,-0.67628
-0.087853,0.319,0,-0.66122
-0.095425,0.32083,0,-0.64298
-0.10118,0.31873,0,-0.62233
-0.10514,0.31343,0,-0.59993
-0.10739,0.30562,0,-0.57634
-0.10807,0.29587,0,-0.55205
-0.10734,0.28468,0,-0.52743
-0.10538,0.27245,0,-0.50278
-0.10238,0.25954,0,-0.47833
-0.098518,0.24623,0,-0.45423
-0.093963,0.23273,0,-0.43061
-0.088874,0.21922,0,-0.40754
-0.083392,0.20583,0,-0.38507
-0.077647,0.19267,0,-0.36322
-0.071752,0.1798,0,-0.34199
-0.065804,0.16729,0,-0.32138
-0.059889,0.15515,0,-0.30135
-0.054081,0.14341,0,-0.28188
-0.048441,0.13208,0,-0.26292
-0.043024,0.12114,0,-0.24445
-0.037874,0.11058,0,-0.2264
-0.033028,0.10039,0,-0.20873
-0.028518,0.090538,0,-0.19139
-0.024371,0.080999,0,-0.17434
-0.020608,0.071741,0,-0.15752
-0.017248,0.06273,0,-0.14089
-0.014307,0.05393,0,-0.12439
-0.011797,0.045305,0,-0.10799
-0.0097308,0.036816,0,-0.09162
-0.008117,0.028423,0,-0.075239
-0.0069644,0.020086,0,-0.058797
-0.0062803,0.011762,0,-0.042244
-0.006071,0.0034105,0,-0.025531
-0.0063422,-0.0050125,0,-0.0086048
-0.0070984,-0.01355,0,0.0085877
-0.0083434,-0.022246,0,0.026102
-0.010079,-0.031144,0,0.043993
-0.012307,-0.040289,0,0.062319
-0.015027,-0.049726,0,0.081139
-0.018234,-0.059499,0,0.10051
-0.021922,-0.06965,0,0.1205
-0.026082,-0.080223,0,0.14117
-0.030698,-0.091257,0,0.16258
-0.035751,-0.10279,0,0.18478
-0.041212,-0.11485,0,0.20785
-0.047046,-0.12748,0,0.23184
-0.053206,-0.14069,0,0.25678
-0.059636,-0.15448,0,0.28274
-0.066263,-0.16886,0,0.30973
-0.073001,-0.18382,0,0.33778
-0.079744,-0.19929,0,0.36689
-0.086368,-0.21523,0,0.39703
-0.092725,-0.23152,0,0.42816
-0.098648,-0.24803,0,0.46018
-0.10395,-0.26456,0,0.49296
-0.10841,-0.28084,0,0.52631
-0.1118,-0.29657,0,0.55997
-0.11388,-0.31132,0,0.59359
-0.11441,-0.3246,0,0.62676
-0.11316,-0.33579,0,0.65895
-0.10992,-0.34419,0,0.68952
-0.10455,-0.34898,0,0.71774
-0.096998,-0.34923,0,0.74275
-0.087318,-0.34395,0,0.76364
-0.075726,-0.33212,0,0.77938
-0.062623,-0.3127,0,0.78894
-0.048623,-0.28476,0,0.79129
-0.034549,-0.24752,0,0.78567
-0.021401,-0.20043,0,0.77157
-0.010436,-0.14328,0,0.74676
-0.0033035,-0.07626,0,0.70793
0,0,0,0.68468
0,0,0,-0.66021
-0.0032188,0.072821,0,-0.68275
-0.010122,0.13643,0,-0.72017
-0.020646,0.19021,0,-0.74352
-0.03312,0.23409,0,-0.75614
-0.046291,0.26844,0,-0.76046
-0.05919,0.29395,0,-0.7572
-0.071052,0.31153,0,-0.74735
-0.081334,0.32219,0,-0.73207
-0.089701,0.32697,0,-0.71252
-0.095996,0.32688,0,-0.68972
-0.1002,0.32284,0,-0.66457
-0.1024,0.31571,0,-0.63787
-0.10274,0.30619,0,-0.61024
-0.10143,0.29491,0,-0.5822
-0.098671,0.28239,0,-0.55415
-0.094701,0.26903,0,-0.52639
-0.089732,0.25519,0,-0.49915
-0.08397,0.24113,0,-0.47256
-0.077606,0.22705,0,-0.44673
-0.070808,0.21312,0,-0.42171
-0.063728,0.19946,0,-0.39753
-0.056496,0.18614,0,-0.37418
-0.049226,0.17323,0,-0.35164
-0.042015,0.16075,0,-0.32987
-0.034944,0.14874,0,-0.30884
-0.028082,0.13718,0,-0.28849
-0.021487,0.12609,0,-0.26878
-0.015205,0.11544,0,-0.24964
-0.0092755,0.10521,0,-0.23101
-0.0037304,0.095374,0,-0.21284
0.0014042,0.085908,0,-0.19507
0.0061073,0.076775,0,-0.17764
0.010361,0.067942,0,-0.16048
0.014153,0.059372,0,-0.14356
0.017469,0.051025,0,-0.1268
0.020301,0.042864,0,-0.11016
0.02264,0.034848,0,-0.093579
0.024478,0.026937,0,-0.076997
0.025809,0.019088,0,-0.060364
0.026627,0.011259,0,-0.043626
0.026924,0.0034086,0,-0.026729
0.026697,-0.0045079,0,-0.0096152
0.025938,-0.012534,0,0.0077764
0.024644,-0.020715,0,0.025505
0.02281,-0.029095,0,0.043632
0.020431,-0.037721,0,0.062219
0.017506,-0.046638,0,0.081333
0.014033,-0.055894,0,0.10104
0.010013,-0.065534,0,0.12142
0.0054508,-0.075605,0,0.14253
0.00035457,-0.086152,0,0.16446
-0.0052627,-0.097218,0,0.18727
-0.011382,-0.10884,0,0.21103
-0.017975,-0.12107,0,0.23583
-0.025006,-0.13392,0,0.26172
-0.032425,-0.14742,0,0.28877
-0.040171,-0.16158,0,0.31704
-0.048165,-0.17641,0,0.34655
-0.056309,-0.19188,0,0.37736
-0.064482,-0.20794,0,0.40945
-0.072541,-0.22451,0,0.44281
-0.080315,-0.24148,0,0.47738
-0.087605,-0.25868,0,0.51305
-0.094183,-0.27588,0,0.54965
-0.099794,-0.29276,0,0.58695
-0.10416,-0.30894,0,0.62461
-0.107,-0.3239,0,0.6622
-0.108,-0.33703,0,0.69918
-0.10691,-0.34757,0,0.73485
-0.1035,-0.35463,0,0.7684
-0.09761,-0.3572,0,0.79885
-0.089232,-0.35414,0,0.82509
-0.078507,-0.34423,0,0.84591
-0.065798,-0.32623,0,0.85999
-0.051723,-0.29897,0,0.86603
-0.037167,-0.26143,0,0.86294
-0.023255,-0.21287,0,0.84997
-0.011443,-0.15292,0,0.82445
-0.0036552,-0.081724,0,0.78261
0,0,0,0.75726
0,0,0,-0.73208
-0.0036266,0.078161,0,-0.75708
-0.011286,0.14578,0,-0.79798
-0.022783,0.20215,0,-0.82215
-0.036133,0.24726,0,-0.83349
-0.049866,0.28168,0,-0.83497
-0.062888,0.30633,0,-0.82767
-0.07438,0.32237,0,-0.81295
-0.083801,0.33107,0,-0.79233
-0.090868,0.33366,0,-0.76723
-0.095496,0.33133,0,-0.73891
-0.097753,0.32512,0,-0.70845
-0.097806,0.31597,0,-0.67674
-0.09589,0.30465,0,-0.64448
-0.092268,0.2918,0,-0.61223
-0.087214,0.27795,0,-0.58038
-0.080997,0.26351,0,-0.54924
-0.073868,0.24881,0,-0.51899
-0.066055,0.2341,0,-0.48976
