U:0,U:1,U:2,p
-0.0087035,0.086655,0,-0.10149
-0.017651,0.11637,0,-0.10338
-0.028188,0.13755,0,-0.1043
-0.039316,0.15124,0,-0.10448
-0.05033,0.15867,0,-0.10401
-0.060722,0.1611,0,-0.10299
-0.070167,0.15973,0,-0.10153
-0.078492,0.15561,0,-0.099696
-0.085637,0.14958,0,-0.097573
-0.091621,0.14236,0,-0.095213
-0.096512,0.13445,0,-0.092661
-0.10041,0.12624,0,-0.089951
-0.10342,0.11801,0,-0.087112
-0.10566,0.10995,0,-0.084168
-0.10725,0.10217,0,-0.081139
-0.10828,0.094748,0,-0.078044
-0.10886,0.087728,0,-0.074898
-0.10906,0.081124,0,-0.071713
-0.10897,0.074936,0,-0.068503
-0.10864,0.069153,0,-0.065276
-0.10813,0.063757,0,-0.062042
-0.10749,0.058727,0,-0.058805
-0.10676,0.054039,0,-0.055572
-0.10597,0.049668,0,-0.052347
-0.10515,0.045588,0,-0.049133
-0.10432,0.041775,0,-0.045933
-0.1035,0.038205,0,-0.042747
-0.10271,0.034857,0,-0.039577
-0.10197,0.031707,0,-0.036424
-0.10127,0.028736,0,-0.033286
-0.10064,0.025925,0,-0.030163
-0.10008,0.023255,0,-0.027052
-0.099589,0.02071,0,-0.023953
-0.099184,0.018273,0,-0.020864
-0.098864,0.015929,0,-0.017783
-0.098636,0.013663,0,-0.014707
-0.098503,0.011461,0,-0.011633
-0.098469,0.0093091,0,-0.0085592
-0.098538,0.0071937,0,-0.0054815
-0.098713,0.005101,0,-0.0023965
-0.098998,0.0030175,0,0.00069967
-0.099397,0.00092904,0,0.0038109
-0.099914,-0.0011789,0,0.0069412
-0.10055,-0.0033215,0,0.010095
-0.10132,-0.0055152,0,0.013278
-0.10222,-0.0077774,0,0.016494
-0.10325,-0.010127,0,0.019751
-0.10443,-0.012587,0,0.023053
-0.10576,-0.015179,0,0.026409
-0.10724,-0.017931,0,0.029826
-0.10887,-0.020873,0,0.033311
-0.11067,-0.024042,0,0.036875
-0.11263,-0.027478,0,0.040527
-0.11477,-0.031229,0,0.044277
-0.11706,-0.035349,0,0.048138
-0.11952,-0.039904,0,0.052122
-0.12213,-0.044969,0,0.056245
-0.12487,-0.050628,0,0.060521
-0.1277,-0.05698,0,0.064965
-0.13058,-0.064129,0,0.069591
-0.13344,-0.072191,0,0.074415
-0.13617,-0.081279,0,0.079449
-0.13862,-0.091495,0,0.0847
-0.14063,-0.10291,0,0.090168
-0.14194,-0.11554,0,0.09584
-0.14227,-0.12931,0,0.10169
-0.14125,-0.14399,0,0.10765
-0.13849,-0.15917,0,0.11364
-0.13357,-0.17419,0,0.11952
-0.1261,-0.18805,0,0.12513
-0.11579,-0.19944,0,0.13023
-0.10255,-0.20671,0,0.13457
-0.086594,-0.20794,0,0.13787
-0.068546,-0.20114,0,0.13984
-0.049514,-0.18442,0,0.14027
-0.031058,-0.15632,0,0.13904
-0.01526,-0.11602,0,0.13585
-0.0048403,-0.063576,0,0.13025
0,0,0,0.12681
0,0,0,-0.10359
-0.0032802,0.052522,0,-0.10586
-0.010163,0.094816,0,-0.10951
-0.020433,0.12673,0,-0.11159
-0.032334,0.14898,0,-0.11249
-0.044674,0.16285,0,-0.11252
-0.056648,0.16979,0,-0.1118
-0.067703,0.17131,0,-0.11046
-0.077514,0.16878,0,-0.10864
-0.085936,0.16338,0,-0.10644
-0.092949,0.15609,0,-0.10395
-0.098619,0.14766,0,-0.10122
-0.10306,0.13865,0,-0.098308
-0.1064,0.12946,0,-0.095249
-0.1088,0.12037,0,-0.092075
-0.1104,0.11158,0,-0.088811
-0.11132,0.10319,0,-0.085478
-0.1117,0.095266,0,-0.082095
-0.11163,0.087837,0,-0.078677
-0.11122,0.080907,0,-0.075238
-0.11054,0.074465,0,-0.071788
-0.10966,0.06849,0,-0.068338
-0.10864,0.062955,0,-0.064895
-0.10753,0.057829,0,-0.061465
-0.10636,0.053082,0,-0.058053
-0.10516,0.048681,0,-0.054661
-0.10397,0.044597,0,-0.051293
-0.10281,0.040801,0,-0.047949
-0.10168,0.037264,0,-0.044631
-0.10062,0.033963,0,-0.041339
-0.099616,0.030872,0,-0.038071
-0.098692,0.027969,0,-0.034828
-0.097851,0.025233,0,-0.031607
-0.097101,0.022646,0,-0.028406
-0.096446,0.020188,0,-0.025222
-0.09589,0.017844,0,-0.022055
-0.095438,0.015596,0,-0.018901
-0.095092,0.013431,0,-0.015757
-0.094856,0.011333,0,-0.01262
-0.094733,0.009289,0,-0.0094871
-0.094726,0.0072848,0,-0.0063537
-0.094838,0.005307,0,-0.0032163
-0.095074,0.0033422,0,-7.08E-05
-0.095437,0.0013765,0,0.003087
-0.09593,-0.00060433,0,0.0062614
-0.09656,-0.0026151,0,0.0094574
-0.097331,-0.0046718,0,0.01268
-0.098248,-0.0067916,0,0.015936
-0.099319,-0.0089933,0,0.019231
-0.10055,-0.011298,0,0.022571
-0.10195,-0.013729,0,0.025965
-0.10352,-0.016313,0,0.02942
-0.10527,-0.019082,0,0.032945
-0.10722,-0.02207,0,0.036551
-0.10937,-0.025321,0,0.040247
-0.11172,-0.028883,0,0.044047
-0.11428,-0.032815,0,0.047964
-0.11706,-0.037187,0,0.052014
-0.12005,-0.042078,0,0.056213
-0.12324,-0.047586,0,0.060581
-0.12662,-0.053821,0,0.065136
-0.13014,-0.060911,0,0.069901
-0.13375,-0.068994,0,0.074898
-0.13736,-0.078219,0,0.08015
-0.14084,-0.088733,0,0.085676
-0.14402,-0.10066,0,0.09149
-0.14664,-0.11408,0,0.097595
-0.1484,-0.12898,0,0.10398
-0.14889,-0.14521,0,0.1106
-0.14766,-0.16239,0,0.11738
-0.14416,-0.17986,0,0.12419
-0.13788,-0.19659,0,0.13084
-0.12834,-0.21112,0,0.13708
-0.11527,-0.22154,0,0.14259
-0.098727,-0.22555,0,0.14698
-0.079258,-0.22063,0,0.14988
-0.058034,-0.20436,0,0.15094
-0.036868,-0.17473,0,0.14995
-0.01833,-0.13059,0,0.14646
-0.0058859,-0.071923,0,0.13991
0,0,0,0.13582
0,0,0,-0.11179
-0.003905,0.058026,0,-0.11444
-0.01196,0.10426,0,-0.11865
-0.023785,0.13853,0,-0.1209
-0.037219,0.16177,0,-0.12172
-0.050836,0.17556,0,-0.12149
-0.063724,0.1817,0,-0.12041
-0.075303,0.18197,0,-0.11865
-0.08527,0.17796,0,-0.11638
-0.09353,0.17104,0,-0.11372
-0.10013,0.16226,0,-0.11076
-0.10519,0.15246,0,-0.10759
-0.10889,0.14223,0,-0.10425
-0.11142,0.13198,0,-0.10079
-0.11295,0.122,0,-0.097231
-0.11367,0.11246,0,-0.093604
-0.11373,0.10346,0,-0.089931
-0.11327,0.095056,0,-0.086228
-0.1124,0.087248,0,-0.082512
-0.11123,0.080029,0,-0.078795
-0.10985,0.073375,0,-0.075088
-0.10832,0.067251,0,-0.0714
-0.1067,0.061619,0,-0.067737
-0.10503,0.05644,0,-0.064105
-0.10336,0.051673,0,-0.060505
-0.1017,0.047282,0,-0.056942
-0.1001,0.04323,0,-0.053415
-0.09855,0.039484,0,-0.049926
-0.097083,0.036013,0,-0.046474
-0.095703,0.032787,0,-0.043059
-0.09442,0.029781,0,-0.039678
-0.093241,0.026971,0,-0.03633
-0.092171,0.024333,0,-0.033013
-0.091213,0.021849,0,-0.029723
-0.09037,0.019498,0,-0.026458
-0.089647,0.017264,0,-0.023215
-0.089043,0.01513,0,-0.019991
-0.088563,0.01308,0,-0.016782
-0.088207,0.011101,0,-0.013585
-0.087979,0.0091786,0,-0.010396
-0.08788,0.0072989,0,-0.0072109
-0.087913,0.0054488,0,-0.0040252
-0.088082,0.0036154,0,-0.00083475
-0.08839,0.0017851,0,0.0023648
-0.088841,-5.58E-05,0,0.0055784
-0.08944,-0.0019214,0,0.0088112
-0.090194,-0.0038273,0,0.012069
-0.091107,-0.0057898,0,0.015358
-0.092188,-0.007827,0,0.018684
-0.093445,-0.0099593,0,0.022055
-0.094885,-0.012209,0,0.025478
-0.096521,-0.014604,0,0.028962
-0.098361,-0.017172,0,0.032517
-0.10042,-0.019951,0,0.036153
-0.10271,-0.022981,0,0.039881
-0.10524,-0.026314,0,0.043716
-0.10802,-0.030009,0,0.047673
-0.11107,-0.034138,0,0.05177
-0.11439,-0.038788,0,0.056025
-0.11799,-0.044063,0,0.06046
-0.12186,-0.050086,0,0.065101
-0.12598,-0.057002,0,0.069975
-0.13032,-0.064975,0,0.075114
-0.1348,-0.07419,0,0.080551
-0.13933,-0.084841,0,0.086319
-0.14374,-0.097112,0,0.092449
-0.1478,-0.11116,0,0.098967
-0.15119,-0.12705,0,0.10588
-0.15349,-0.14473,0,0.11318
-0.15418,-0.1639,0,0.12081
-0.15263,-0.18396,0,0.12865
-0.14816,-0.20386,0,0.13652
-0.14008,-0.22204,0,0.14413
-0.12788,-0.23632,0,0.1511
-0.11137,-0.24397,0,0.15695
-0.090912,-0.24185,0,0.16114
-0.067665,-0.22679,0,0.16318
-0.043657,-0.19602,0,0.16269
-0.022023,-0.14782,0,0.15902
-0.0071793,-0.08196,0,0.15139
0,0,0,0.14653
0,0,0,-0.12122
-0.0046988,0.06453,0,-0.12433
-0.014182,0.11525,0,-0.12919
-0.027821,0.15198,0,-0.13158
-0.04293,0.17601,0,-0.13219
-0.057813,0.18935,0,-0.13156
-0.071458,0.19425,0,-0.12996
-0.083287,0.19284,0,-0.12763
-0.093056,0.18699,0,-0.12476
-0.10076,0.17823,0,-0.12152
-0.10653,0.16775,0,-0.11801
-0.11059,0.15642,0,-0.1143
-0.11317,0.14487,0,-0.11047
-0.11452,0.13351,0,-0.10653
-0.11487,0.12262,0,-0.10253
-0.11443,0.11235,0,-0.098496
-0.11337,0.10278,0,-0.094442
-0.11186,0.093933,0,-0.090388
-0.11001,0.085801,0,-0.086348
-0.10794,0.078354,0,-0.082334
-0.10572,0.071548,0,-0.078354
-0.10342,0.065334,0,-0.074415
-0.1011,0.059664,0,-0.070524
-0.098807,0.054485,0,-0.066682
-0.09656,0.049752,0,-0.062891
-0.094391,0.045418,0,-0.059153
-0.092316,0.041442,0,-0.055467
-0.09035,0.037786,0,-0.051833
-0.088502,0.034416,0,-0.048248
-0.08678,0.0313,0,-0.044711
-0.085188,0.028409,0,-0.041219
-0.08373,0.025718,0,-0.037769
-0.082407,0.023204,0,-0.034358
-0.081221,0.020845,0,-0.030982
-0.080173,0.018621,0,-0.027639
-0.079264,0.016516,0,-0.024324
-0.078493,0.014512,0,-0.021034
-0.077861,0.012594,0,-0.017765
-0.077369,0.010748,0,-0.014512
-0.077019,0.008961,0,-0.011271
-0.076811,0.0072186,0,-0.0080382
-0.076747,0.0055087,0,-0.0048087
-0.07683,0.0038184,0,-0.0015781
-0.077064,0.0021352,0,0.0016585
-0.077452,0.00044603,0,0.0049061
-0.077999,-0.0012627,0,0.0081704
-0.078711,-0.0030055,0,0.011457
-0.079595,-0.0047977,0,0.014773
-0.080657,-0.0066566,0,0.018124
-0.081909,-0.0086013,0,0.021519
-0.083359,-0.010653,0,0.024964
-0.08502,-0.012838,0,0.028469
-0.086904,-0.015184,0,0.032043
-0.089028,-0.017727,0,0.035699
-0.091406,-0.020506,0,0.039447
-0.094058,-0.023572,0,0.043304
-0.097001,-0.026985,0,0.047286
-0.10025,-0.030818,0,0.05141
-0.10384,-0.03516,0,0.0557
-0.10777,-0.040121,0,0.060179
-0.11206,-0.045833,0,0.064878
-0.1167,-0.052455,0,0.069831
-0.1217,-0.060175,0,0.075077
-0.127,-0.069211,0,0.08066
-0.13254,-0.079801,0,0.086629
-0.13818,-0.092196,0,0.093036
-0.14374,-0.10663,0,0.099932
-0.14891,-0.12328,0,0.10736
-0.15328,-0.14221,0,0.11533
-0.1563,-0.16324,0,0.12384
-0.15724,-0.18588,0,0.1328
-0.15529,-0.20913,0,0.14205
-0.14954,-0.23139,0,0.15128
-0.13917,-0.25024,0,0.16007
-0.12363,-0.26252,0,0.16781
-0.10297,-0.26435,0,0.17379
-0.078185,-0.25158,0,0.1773
-0.051416,-0.22038,0,0.17772
-0.026409,-0.16808,0,0.17407
-0.0087723,-0.09402,0,0.1653
0,0,0,0.15954
0,0,0,-0.13226
-0.0057213,0.072275,0,-0.13594
-0.016946,0.12806,0,-0.14152
-0.032668,0.16727,0,-0.14395
-0.049528,0.19173,0,-0.14416
-0.065526,0.20408,0,-0.14291
-0.079587,0.20716,0,-0.14057
-0.091189,0.20355,0,-0.13745
-0.10021,0.19542,0,-0.13382
-0.10677,0.1845,0,-0.12984
-0.11114,0.17208,0,-0.12564
-0.11364,0.15908,0,-0.1213
-0.11461,0.14615,0,-0.11687
-0.11434,0.13367,0,-0.11239
-0.11313,0.1219,0,-0.10789
-0.1112,0.11096,0,-0.1034
-0.10875,0.10089,0,-0.09893
-0.10595,0.091688,0,-0.094495
-0.10292,0.083319,0,-0.090109
-0.099765,0.07573,0,-0.085781
-0.096573,0.068857,0,-0.081516
-0.093401,0.062635,0,-0.077319
-0.090294,0.057001,0,-0.073194
-0.087288,0.051893,0,-0.069141
-0.084407,0.047255,0,-0.065159
-0.081668,0.043036,0,-0.061248
-0.079083,0.039188,0,-0.057405
-0.076659,0.035669,0,-0.053628
-0.074401,0.032441,0,-0.049914
-0.072309,0.029472,0,-0.04626
-0.070385,0.02673,0,-0.042661
-0.068627,0.024189,0,-0.039115
-0.067034,0.021824,0,-0.035615
-0.065604,0.019615,0,-0.032159
-0.064334,0.01754,0,-0.028743
-0.063224,0.015583,0,-0.025361
-0.062271,0.013727,0,-0.02201
-0.061473,0.011957,0,-0.018685
-0.060831,0.010259,0,-0.015381
-0.060343,0.0086195,0,-0.012093
-0.06001,0.0070268,0,-0.0088178
-0.059832,0.0054683,0,-0.0055496
-0.059812,0.0039322,0,-0.0022839
-0.059953,0.0024064,0,0.00098455
-0.060256,0.00087891,0,0.0042612
-0.060728,-0.00066291,0,0.0075518
-0.061373,-0.0022324,0,0.010862
-0.062199,-0.003844,0,0.014199
-0.063214,-0.0055134,0,0.01757
-0.064426,-0.0072583,0,0.02098
-0.065849,-0.009099,0,0.02444
-0.067494,-0.011059,0,0.027958
-0.069377,-0.013165,0,0.031544
-0.071515,-0.015449,0,0.03521
-0.073928,-0.017952,0,0.038969
-0.076638,-0.020721,0,0.042836
-0.079669,-0.023813,0,0.046827
-0.083049,-0.027302,0,0.050964
-0.086807,-0.031277,0,0.05527
-0.090972,-0.035849,0,0.059772
-0.095572,-0.041155,0,0.064504
-0.10063,-0.047365,0,0.069506
-0.10617,-0.054683,0,0.074824
-0.11218,-0.063355,0,0.080514
-0.11863,-0.073661,0,0.086642
-0.12545,-0.085914,0,0.093279
-0.13248,-0.10043,0,0.10051
-0.13949,-0.11751,0,0.1084
-0.1461,-0.13735,0,0.11704
-0.15177,-0.15994,0,0.12644
-0.15576,-0.18495,0,0.13659
-0.15711,-0.21155,0,0.14736
-0.15471,-0.23814,0,0.15847
-0.14738,-0.26222,0,0.16946
-0.13413,-0.28016,0,0.17962
-0.11452,-0.28731,0,0.18803
-0.089125,-0.2783,0,0.19368
-0.060031,-0.24781,0,0.19561
-0.031548,-0.19171,0,0.19238
-0.010731,-0.10847,0,0.18247
0,0,0,0.17571
0,0,0,-0.14547
-0.0070644,0.081573,0,-0.14982
-0.020411,0.14302,0,-0.1562
-0.038463,0.18456,0,-0.15847
-0.057008,0.20881,0,-0.15795
-0.073733,0.2194,0,-0.15572
-0.087581,0.2199,0,-0.15231
-0.098184,0.21344,0,-0.14813
-0.10562,0.20255,0,-0.14349
-0.11022,0.18914,0,-0.13859
-0.11242,0.1746,0,-0.13355
-0.11267,0.15987,0,-0.12844
-0.11141,0.14555,0,-0.12333
-0.109,0.13202,0,-0.11823
-0.10578,0.11946,0,-0.11318
-0.10199,0.10796,0,-0.10819
-0.097839,0.097519,0,-0.10327
-0.093499,0.088093,0,-0.098433
-0.089088,0.079616,0,-0.093687
-0.084703,0.072006,0,-0.089035
-0.08041,0.065179,0,-0.084482
-0.076259,0.059052,0,-0.080028
-0.072283,0.053549,0,-0.075672
-0.068505,0.048596,0,-0.071412
-0.064939,0.04413,0,-0.067245
-0.061592,0.040092,0,-0.063168
-0.058465,0.036431,0,-0.059175
-0.055558,0.033102,0,-0.055264
-0.052868,0.030064,0,-0.051429
-0.05039,0.027283,0,-0.047666
-0.04812,0.024726,0,-0.043969
-0.04605,0.022367,0,-0.040333
-0.044176,0.02018,0,-0.036753
-0.042492,0.018145,0,-0.033224
-0.040992,0.016241,0,-0.029741
-0.039671,0.014452,0,-0.0263
-0.038527,0.012761,0,-0.022894
-0.037554,0.011154,0,-0.019519
-0.03675,0.0096179,0,-0.01617
-0.036113,0.0081397,0,-0.012842
-0.035642,0.0067079,0,-0.0095299
-0.035337,0.0053112,0,-0.0062287
-0.035198,0.0039385,0,-0.0029333
-0.035228,0.0025789,0,0.00036178
-0.035428,0.0012213,0,0.0036622
-0.035803,-0.00014582,0,0.0069738
-0.036358,-0.0015344,0,0.010303
-0.0371,-0.0029576,0,0.013656
-0.038036,-0.0044296,0,0.017039
-0.039177,-0.0059664,0,0.020461
-0.040533,-0.0075863,0,0.023929
-0.04212,-0.0093104,0,0.027454
-0.043954,-0.011164,0,0.031045
-0.046053,-0.013176,0,0.034714
-0.048439,-0.015384,0,0.038474
-0.051138,-0.017832,0,0.042341
-0.054179,-0.020575,0,0.046332
-0.057597,-0.023682,0,0.050469
-0.061428,-0.02724,0,0.054776
-0.065714,-0.031358,0,0.059284
-0.070501,-0.036174,0,0.064029
-0.075835,-0.041862,0,0.069056
-0.081761,-0.048635,0,0.074418
-0.088315,-0.056756,0,0.080182
-0.095517,-0.066541,0,0.086428
-0.10335,-0.078353,0,0.093252
-0.11174,-0.092592,0,0.10076
-0.12054,-0.10967,0,0.10909
-0.12945,-0.12993,0,0.11834
-0.13799,-0.15358,0,0.12863
-0.14547,-0.18053,0,0.14
-0.15087,-0.21017,0,0.15242
-0.15293,-0.24109,0,0.16566
-0.1501,-0.27079,0,0.17927
-0.14087,-0.29537,0,0.19245
-0.1241,-0.30938,0,0.20408
-0.099663,-0.30602,0,0.21278
-0.069222,-0.27798,0,0.21712
-0.037475,-0.21894,0,0.21496
-0.013146,-0.12572,0,0.20407
0,0,0,0.19624
0,0,0,-0.16168
-0.008876,0.092834,0,-0.16683
-0.0248,0.1605,0,-0.17398
-0.04534,0.20385,0,-0.1757
-0.065225,0.22691,0,-0.17391
-0.081897,0.23463,0,-0.17017
-0.094474,0.23158,0,-0.16523
-0.1029,0.22155,0,-0.1596
-0.10757,0.20741,0,-0.15365
-0.1091,0.19126,0,-0.14758
-0.10813,0.1745,0,-0.14152
-0.10528,0.15805,0,-0.13553
-0.10108,0.14246,0,-0.12963
-0.095948,0.12803,0,-0.12385
-0.090236,0.11487,0,-0.11819
-0.084211,0.10301,0,-0.11267
-0.078072,0.092393,0,-0.10729
-0.071968,0.08293,0,-0.10204
-0.066005,0.074518,0,-0.096937
-0.060254,0.067047,0,-0.091969
-0.054765,0.060409,0,-0.087136
-0.049565,0.054506,0,-0.082436
-0.044671,0.049246,0,-0.077863
-0.040088,0.044548,0,-0.07341
-0.035813,0.04034,0,-0.069073
-0.031842,0.03656,0,-0.064844
-0.028165,0.033153,0,-0.060717
-0.024771,0.030071,0,-0.056686
-0.021649,0.027273,0,-0.052743
-0.018787,0.024723,0,-0.048883
-0.016172,0.02239,0,-0.0451
-0.013794,0.020245,0,-0.041386
-0.011641,0.018266,0,-0.037737
-0.009705,0.01643,0,-0.034145
-0.007976,0.01472,0,-0.030605
-0.0064465,0.013118,0,-0.027112
-0.0051095,0.011609,0,-0.023661
-0.0039593,0.01018,0,-0.020244
-0.002991,0.008818,0,-0.016858
-0.0022008,0.007512,0,-0.013496
-0.0015861,0.006251,0,-0.010154
-0.0011453,0.0050246,0,-0.0068256
-0.0008777,0.003823,0,-0.0035064
-0.00078407,0.0026362,0,-0.0001904
-0.00086627,0.0014543,0,0.0031283
-0.0011274,0.00026724,0,0.0064557
-0.001572,-0.00093572,0,0.0097979
-0.002206,-0.0021661,0,0.013161
-0.0030372,-0.0034363,0,0.016553
-0.0040751,-0.0047606,0,0.019981
-0.0053313,-0.006155,0,0.023453
-0.0068199,-0.0076383,0,0.02698
-0.0085577,-0.0092326,0,0.03057
-0.010564,-0.010965,0,0.034237
-0.012863,-0.012867,0,0.037992
-0.015483,-0.01498,0,0.041853
-0.018455,-0.017355,0,0.045837
-0.021818,-0.020055,0,0.049966
-0.025617,-0.023161,0,0.054267
-0.029904,-0.026777,0,0.05877
-0.034738,-0.031036,0,0.063516
-0.040186,-0.036107,0,0.068553
-0.046321,-0.042207,0,0.07394
-0.053218,-0.049604,0,0.079755
-0.06095,-0.058632,0,0.086092
-0.069573,-0.069692,0,0.093069
-0.079106,-0.08325,0,0.10083
-0.089503,-0.099814,0,0.10953
-0.1006,-0.11989,0,0.11937
-0.11207,-0.14391,0,0.13053
-0.12331,-0.17206,0,0.14315
-0.1334,-0.20407,0,0.15732
-0.14097,-0.23888,0,0.17291
-0.14424,-0.27423,0,0.18956
-0.14111,-0.30614,0,0.20643
-0.12959,-0.32853,0,0.22223
-0.10846,-0.3331,0,0.23519
-0.078448,-0.31003,0,0.24323
-0.044188,-0.24975,0,0.24321
-0.016154,-0.14619,0,0.23178
0,0,0,0.22287
0,0,0,-0.18219
-0.011403,0.10661,0,-0.18823
-0.030426,0.18083,0,-0.19595
-0.053372,0.22494,0,-0.19635
-0.073748,0.24524,0,-0.19241
-0.088955,0.24858,0,-0.18635
-0.09858,0.24083,0,-0.17921
-0.10311,0.22647,0,-0.17162
-0.10341,0.20869,0,-0.16398
-0.10046,0.18967,0,-0.15649
-0.09515,0.17076,0,-0.14922
-0.08824,0.15279,0,-0.14221
-0.080333,0.1362,0,-0.13545
-0.07189,0.12116,0,-0.12894
-0.063255,0.10771,0,-0.12266
-0.054673,0.095788,0,-0.1166
-0.046314,0.08527,0,-0.11076
-0.03829,0.076021,0,-0.10513
-0.030671,0.067898,0,-0.099684
-0.023495,0.060763,0,-0.094425
-0.016778,0.054488,0,-0.089341
-0.01052,0.048958,0,-0.084423
-0.0047127,0.04407,0,-0.07966
0.00066112,0.039738,0,-0.075043
0.005621,0.035885,0,-0.070561
0.010189,0.032444,0,-0.066205
0.014387,0.029361,0,-0.061965
0.018238,0.026587,0,-0.057834
0.021764,0.02408,0,-0.053804
0.024983,0.021806,0,-0.049866
0.027916,0.019734,0,-0.046012
0.030578,0.017836,0,-0.042236
0.032986,0.016092,0,-0.038531
0.035154,0.01448,0,-0.03489
0.037094,0.012983,0,-0.031305
0.038817,0.011586,0,-0.027772
0.040332,0.010274,0,-0.024284
0.041649,0.0090361,0,-0.020836
0.042773,0.0078599,0,-0.017421
0.04371,0.0067353,0,-0.014033
0.044465,0.0056528,0,-0.010669
0.045041,0.0046032,0,-0.0073209
0.045439,0.0035778,0,-0.0039845
0.04566,0.0025679,0,-0.00065363
0.045703,0.001565,0,0.0026777
0.045566,0.00056032,0,0.0060154
0.045245,-0.00045538,0,0.0093655
0.044735,-0.0014919,0,0.012735
0.04403,-0.00256,0,0.01613
0.04312,-0.0036718,0,0.01956
0.041994,-0.0048409,0,0.023033
0.040638,-0.0060836,0,0.026557
0.039037,-0.0074189,0,0.030144
0.03717,-0.0088699,0,0.033804
0.035013,-0.010465,0,0.037552
0.032537,-0.01224,0,0.041404
0.029709,-0.014239,0,0.045378
0.026487,-0.016519,0,0.049497
0.022822,-0.019154,0,0.053788
0.018655,-0.022237,0,0.058285
0.013914,-0.025893,0,0.063028
0.008517,-0.03028,0,0.06807
0.0023661,-0.035603,0,0.073478
-0.0046505,-0.042128,0,0.079337
-0.012656,-0.050188,0,0.085756
-0.021778,-0.0602,0,0.092873
-0.032137,-0.072666,0,0.10086
-0.043817,-0.088173,0,0.10993
-0.056827,-0.10736,0,0.12033
-0.071032,-0.13087,0,0.13234
-0.086059,-0.15919,0,0.14623
-0.10117,-0.19248,0,0.16222
-0.11511,-0.2302,0,0.18038
-0.12599,-0.27058,0,0.20047
-0.13126,-0.30996,0,0.22177
-0.12797,-0.34199,0,0.24287
-0.11345,-0.35701,0,0.26161
-0.086738,-0.34227,0,0.27519
-0.051592,-0.2837,0,0.27905
-0.019959,-0.17029,0,0.26803
0,0,0,0.25825
0,0,0,-0.20922
-0.015056,0.12366,0,-0.21606
-0.037688,0.2042,0,-0.22364
-0.062402,0.24707,0,-0.2213
-0.08151,0.26226,0,-0.21372
-0.092872,0.25934,0,-0.20414
-0.097025,0.24563,0,-0.1939
-0.095307,0.22629,0,-0.18372
-0.089223,0.2047,0,-0.17396
-0.080152,0.18295,0,-0.16476
-0.069223,0.16225,0,-0.15611
-0.0573,0.14321,0,-0.14799
-0.04501,0.12609,0,-0.14034
-0.03279,0.11094,0,-0.1331
-0.020932,0.097647,0,-0.12622
-0.0096198,0.086065,0,-0.11968
0.0010425,0.076008,0,-0.11343
0.011004,0.067287,0,-0.10746
0.020252,0.059723,0,-0.10173
0.028798,0.053154,0,-0.096235
0.036668,0.047436,0,-0.090952
0.043898,0.042442,0,-0.085864
0.050529,0.038066,0,-0.080957
0.056602,0.034216,0,-0.076216
0.062158,0.030815,0,-0.071627
0.067237,0.027796,0,-0.067177
0.071875,0.025106,0,-0.062857
0.076108,0.022697,0,-0.058655
0.079965,0.020531,0,-0.054562
0.083476,0.018573,0,-0.050569
0.086666,0.016797,0,-0.046668
0.089557,0.015176,0,-0.042849
0.092171,0.013691,0,-0.039106
0.094525,0.012324,0,-0.03543
0.096635,0.011058,0,-0.031815
0.098515,0.0098803,0,-0.028256
0.10018,0.0087779,0,-0.024744
0.10163,0.0077403,0,-0.021274
0.10289,0.0067575,0,-0.017841
0.10395,0.0058207,0,-0.014437
0.10483,0.0049214,0,-0.011059
0.10553,0.004052,0,-0.0076988
0.10604,0.003205,0,-0.0043523
0.10639,0.0023731,0,-0.0010131
0.10655,0.0015491,0,0.0023247
0.10654,0.00072576,0,0.0056671
0.10635,-0.00010463,0,0.0090203
0.10597,-0.00095017,0,0.012391
0.1054,-0.0018198,0,0.015786
0.10463,-0.0027234,0,0.019214
0.10366,-0.0036725,0,0.022684
0.10246,-0.0046803,0,0.026203
0.10103,-0.0057628,0,0.029783
0.099341,-0.0069393,0,0.033436
0.097372,-0.0082337,0,0.037176
0.095095,-0.0096758,0,0.041019
0.092476,-0.011304,0,0.044983
0.089472,-0.013166,0,0.049094
0.086032,-0.015326,0,0.053378
0.082092,-0.017867,0,0.05787
0.077575,-0.020897,0,0.062616
0.072386,-0.024558,0,0.067671
0.066409,-0.029038,0,0.073108
0.059502,-0.03458,0,0.07902
0.051498,-0.041503,0,0.085531
0.042204,-0.050209,0,0.092797
0.031403,-0.061208,0,0.10102
0.018873,-0.075119,0,0.11046
0.0044179,-0.09267,0,0.12143
-0.012078,-0.11466,0,0.1343
-0.030552,-0.14189,0,0.14949
-0.05061,-0.17496,0,0.16739
-0.071325,-0.21397,0,0.18829
-0.090976,-0.25796,0,0.21224
-0.10683,-0.30404,0,0.23873
-0.1151,-0.34622,0,0.26641
-0.11143,-0.37405,0,0.29292
-0.092357,-0.37183,0,0.31462
-0.059362,-0.3196,0,0.32512
-0.024849,-0.1984,0,0.31652
0,0,0,0.30653
0,0,0,-0.24668
-0.020472,0.14499,0,-0.25375
-0.046936,0.23041,0,-0.25922
-0.071557,0.26849,0,-0.25144
-0.086068,0.27531,0,-0.23788
-0.089804,0.26389,0,-0.22306
